    1.8240  1.7014E+02 P
    1.9503  2.5637E+00 P
    2.0259  5.1686E+00 P
    2.3179  2.7425E+00 P
    1.8765  3.0041E+01 P
    2.0194  5.7713E+00 P
    1.8612  2.2193E+00 P
    1.7990  3.9482E+00 P
    1.8624  7.9484E+00 P
    1.8947  5.1445E+00 P
    2.0567  2.6511E+00 P
    1.9596  4.8542E+00 P
    1.7998  7.8720E+00 P
    1.7430  3.0651E+00 P
    1.7940  3.8577E+00 P
    1.9928  2.0285E+00 P
    1.9964  6.8228E+00 P
    1.9580  3.7309E+00 P
    1.6584  5.9615E+00 P
    1.6776  8.0099E+01 P
    1.7165  2.5060E+00 P
    2.0814  8.3003E+00 P
    1.7107  1.1040E+01 P
    1.9379  5.2800E+00 P
    1.8266  2.5667E+01 P
    2.0127  2.5619E+00 P
    1.9591  7.8010E+02 P
    2.0877  7.0713E+00 P
    2.0559  2.8488E+01 P
    1.8912  3.7573E+01 P
    1.8425  3.2346E+00 P
    1.9505  3.1329E+00 P
    1.9130  5.9623E+00 P
    2.3021  6.0695E+00 P
    1.7208  1.7336E+00 P
    1.7589  4.4607E+00 P
    1.9413  9.2062E+00 P
    1.9385  3.1951E+00 P
    2.0364  3.6849E+00 P
    1.9348  4.8881E+00 P
    1.9399  2.4962E+01 P
    2.0630  1.7208E+01 P
    1.8730  2.7925E+00 P
    2.0548  2.7054E+00 P
    1.8521  3.2338E+00 P
    2.0128  8.5667E+01 P
    1.8843  5.7522E+00 P
    1.7768  1.5744E+01 P
    1.8918  7.6293E+00 P
    1.9643  3.2773E+00 P
    1.7812  1.8765E+01 P
    1.7147  1.0835E+01 P
    1.9401  5.1161E+00 P
    1.8838  5.7628E+00 P
    1.8974  1.0561E+01 P
    1.9257  2.3047E+01 P
    2.0045  3.0901E+00 P
    2.0106  2.3587E+00 P
    2.0362  5.0360E+00 P
    2.4417  4.6438E+00 P
    1.9926  2.8166E+00 P
    1.8350  1.9977E+00 P
    1.8962  2.8209E+00 P
    1.8940  3.7801E+00 P
    1.8591  2.3394E+00 P
    1.8019  3.9666E+00 P
    1.9494  3.5182E+00 P
    2.0481  1.2967E+01 P
    2.0218  5.4634E+00 P
    1.8613  2.1319E+00 P
    2.1181  1.5015E+01 P
    1.9788  4.4821E+00 P
    1.7219  3.0347E+00 P
    2.0793  2.8599E+00 P
    2.6905  2.7143E+01 P
    1.7063  1.8201E+04 P
    1.8146  8.0874E+00 P
    1.8921  1.1789E+01 P
    1.9663  4.4397E+01 P
    2.0674  1.1013E+01 P
    1.9604  3.1883E+00 P
    2.0301  5.0552E+00 P
    1.9194  2.5889E+01 P
    1.7710  6.9700E+00 P
    1.6514  5.9966E+01 P
    1.9927  2.8127E+00 P
    1.8763  5.1412E+01 P
    2.0454  2.9860E+01 P
    1.8849  1.2142E+01 P
    1.9853  2.6515E+00 P
    1.8657  3.9817E+00 P
    1.8933  2.4586E+00 P
    1.8011  3.1487E+00 P
    1.9380  1.2523E+01 P
    1.7949  6.7064E+00 P
    1.7658  2.1673E+00 P
    1.7726  9.0923E+00 P
    1.9446  3.9324E+00 P
    2.0880  4.3214E+00 P
    1.9670  7.4320E+01 P
    1.8413  5.1674E+00 P
    1.7388  2.5165E+01 P
    1.9866  3.1647E+00 P
    1.9243  3.2687E+00 P
    1.9533  2.9411E+00 P
    2.0358  2.3777E+00 P
    2.0412  2.1275E+00 P
    1.8749  2.4562E+01 P
    1.8973  2.3293E+01 P
    2.0025  2.7505E+00 P
    1.8354  2.6758E+00 P
    1.9372  1.0510E+01 P
    1.9082  5.7600E+00 P
    2.3014  6.0139E+00 P
    1.9082  4.9834E+00 P
    1.8406  3.3126E+00 P
    1.9822  4.7091E+00 P
    2.0524  2.8118E+01 P
    2.1057  5.9475E+00 P
    1.9954  6.3849E+00 P
    1.9226  8.3017E+00 P
    1.7616  2.2661E+00 P
    1.7967  2.3334E+01 P
    2.0026  2.3646E+00 P
    1.8928  1.2863E+01 P
    1.8478  2.7202E+00 P
    1.9164  4.3059E+00 P
    1.7656  8.2251E+00 P
    2.0001  2.8091E+01 P
    1.9388  1.9396E+02 P
    2.0208  4.0124E+00 P
    1.8817  3.4513E+01 P
    2.0108  1.2817E+01 P
    1.9865  2.4326E+00 P
    1.9567  3.1322E+00 P
    2.0244  3.2874E+01 P
    1.7999  6.6622E+00 P
    1.8334  8.1700E+00 P
    1.8745  2.5400E+00 P
    2.0586  2.6293E+00 P
    2.1160  1.4618E+01 P
    1.9435  5.6283E+00 P
    1.9309  5.4850E+00 P
    2.0630  4.8484E+00 P
    1.7720  2.7940E+00 P
    1.8337  2.4948E+01 P
    1.6749  3.1154E+00 P
    1.9445  4.6564E+01 P
    1.9901  5.6483E+00 P
    2.1466  5.2479E+01 P
    1.8495  2.5801E+00 P
    1.8431  5.3048E+00 P
    1.9688  8.2154E+00 P
    1.9610  4.0922E+01 P
    1.8086  1.0469E+01 P
    1.9098  4.1085E+00 P
    1.9597  3.2610E+00 P
    2.0619  1.9512E+00 P
    1.9404  3.0828E+02 P
    2.0197  4.5171E+00 P
    2.0798  9.9697E+00 P
    1.9350  3.0552E+00 P
    1.9044  2.7891E+01 P
    2.0239  5.9840E+00 P
    1.8226  1.0049E+01 P
    1.9456  4.3103E+00 P
    2.0597  4.3679E+00 P
    2.0082  6.7877E+00 P
    1.9988  4.7102E+00 P
    1.7983  6.0231E+00 P
    2.1036  2.6858E+00 P
    2.1286  2.1471E+00 P
    2.4908  5.9260E+00 P
    2.0925  5.9863E+00 P
    1.8094  8.2937E+00 P
    1.9307  1.7217E+01 P
    1.8326  2.0550E+00 P
    1.7848  4.9619E+01 P
    1.8002  5.6030E+00 P
    1.8614  4.7934E+00 P
    1.9236  9.8272E+00 P
    1.9596  4.2078E+00 P
    1.6663  4.0659E+02 P
    2.0393  2.5252E+00 P
    1.9557  3.8387E+00 P
    1.7987  4.9670E+00 P
    2.2195  6.9594E+00 P
    1.9755  2.3421E+00 P
    1.6619  8.8083E+01 P
    2.3215  3.4937E+02 P
    1.9107  9.9426E+00 P
    2.1391  3.9963E+01 P
    1.9128  5.2030E+00 P
    1.8837  5.7902E+00 P
    2.0049  2.4247E+01 P
    2.0902  1.3058E+01 P
    1.8956  3.0674E+01 P
    2.0170  2.7184E+01 P
    1.8121  2.1425E+00 P
    1.8665  7.6493E+01 P
    2.0135  9.0422E+00 P
    1.9080  5.7666E+00 P
    1.8110  3.8987E+00 P
    1.7044  5.1071E+00 P
    1.8537  3.1966E+00 P
    1.9461  1.1374E+01 P
    1.9312  3.1091E+00 P
    2.0221  5.4652E+00 P
    1.8552  1.7560E+00 P
    1.6935  5.4324E+02 P
    1.8826  1.9140E+00 P
    1.8070  8.1547E+00 P
    1.9763  2.3420E+00 P
    1.6911  6.4126E+01 P
    2.0576  2.1928E+00 P
    2.0065  3.0364E+00 P
    1.9862  3.1830E+00 P
    1.9138  5.0160E+00 P
    1.9365  5.3951E+00 P
    2.0407  2.1432E+00 P
    1.8774  3.3182E+01 P
    1.7138  4.7360E+00 P
    2.0804  9.8947E+00 P
    1.8943  4.0742E+01 P
    1.9088  1.7850E+01 P
    2.2639  5.5182E+00 P
    1.8292  1.6166E+01 P
    1.9141  5.8827E+00 P
    2.1300  4.6596E+00 P
    1.8972  3.0406E+00 P
    1.9649  4.5019E+00 P
    1.9012  2.7584E+00 P
    1.9392  2.1987E+00 P
    2.2745  4.1837E+00 P
    1.7374  2.3949E+00 P
    2.0606  2.7579E+01 P
    1.7525  9.1618E+01 P
    2.0393  2.5253E+00 P
    1.9728  3.3248E+00 P
    1.8523  4.3538E+00 P
    2.2230  6.7763E+00 P
    1.9138  4.1883E+00 P
    1.9396  2.4285E+00 P
    1.7196  1.0864E+01 P
    2.0522  2.2553E+00 P
    2.0159  5.1156E+00 P
    1.8973  9.8733E+00 P
    1.9887  2.0732E+00 P
    1.9308  2.3526E+02 P
    1.9131  3.7639E+01 P
    1.8668  8.4339E+01 P
    2.0537  1.6367E+01 P
    2.0450  7.8271E+00 P
    2.0025  6.6991E+00 P
    1.9961  1.0563E+01 P
    1.9383  2.0150E+01 P
    2.2086  9.3773E+02 P
    2.0781  1.3708E+01 P
    1.8690  1.5223E+01 P
    1.9291  5.6673E+00 P
    1.8997  2.1443E+01 P
    1.7450  8.5719E+01 P
    2.0039  8.1982E+00 P
    1.8837  4.9647E+00 P
    2.0036  4.3138E+00 P
    1.9776  3.2431E+00 P
    1.8509  4.2694E+00 P
    1.8821  1.3341E+01 P
    1.8646  2.9779E+00 P
    2.0661  1.0848E+01 P
    2.2141  7.3190E+00 P
    1.8027  8.4098E+00 P
    2.1251  3.0905E+01 P
    1.9177  4.7216E+00 P
    1.9344  5.4798E+00 P
    2.0906  1.3123E+01 P
    2.0101  3.1086E+00 P
    2.0263  4.7410E+00 P
    1.7248  5.0044E+00 P
    1.8617  3.1856E+00 P
    1.8937  2.0512E+00 P
    2.2799  1.8887E+01 P
    2.1826  2.1907E+01 P
    1.7526  5.1801E+00 P
    1.8209  2.2649E+00 P
    1.9552  2.6929E+00 P
    2.2565  5.5784E+00 P
    1.8995  2.4192E+00 P
    1.9043  3.6277E+00 P
    1.7913  6.6690E+00 P
    1.8698  3.3411E+00 P
    1.8764  2.7066E+00 P
    1.6481  5.1813E+00 P
    1.9236  1.2808E+01 P
    1.9425  2.3339E+00 P
    1.8320  3.6950E+00 P
    2.1000  2.7024E+00 P
    2.1102  1.0318E+01 P
    2.1206  1.5016E+01 P
    1.8822  3.6517E+00 P
    2.0766  1.8934E+00 P
    1.9995  6.4484E+00 P
    1.9229  4.0488E+00 P
    1.7837  3.6455E+00 P
    1.9200  9.4716E+00 P
    1.6839  2.9960E+02 P
    1.8438  2.5023E+00 P
    2.0476  2.2176E+00 P
    1.9783  3.2041E+00 P
    1.7929  5.0167E+00 P
    1.8092  2.2026E+00 P
    2.0814  2.3098E+00 P
    1.9753  3.7051E+00 P
    1.9308  9.4348E+00 P
    1.8957  1.0113E+01 P
    1.9803  3.0209E+00 P
    1.9509  6.4282E+00 P
    1.8750  2.5306E+01 P
    2.0601  2.7178E+00 P
    2.4198  4.5684E+00 P
    1.9318  3.2202E+00 P
    1.8236  6.4382E+01 P
    2.0053  1.3696E+01 P
    1.7539  5.0940E+00 P
    1.8594  2.4792E+00 P
    1.8565  4.7550E+00 P
    1.9937  2.9866E+00 P
    2.1195  2.1578E+00 P
    2.0732  1.9547E+00 P
    1.9600  3.8238E+00 P
    1.7342  2.3629E+00 P
    1.9703  5.5865E+01 P
    1.8646  6.9675E+00 P
    2.0018  2.2632E+00 P
    1.8838  5.8387E+00 P
    1.8622  1.8582E+00 P
    1.9898  1.3305E+03 P
    1.6821  8.0873E+01 P
    1.6951  1.9415E+01 P
    1.9357  5.2732E+00 P
    2.0495  2.2518E+00 P
    2.0622  7.9504E+00 P
    1.7528  4.5822E+00 P
    2.0497  2.7738E+00 P
    1.6388  7.7938E+01 P
    2.3084  3.1464E+00 P
    2.1192  9.9932E+00 P
    1.9097  2.4588E+00 P
    1.9066  1.4048E+01 P
    1.9602  2.7861E+00 P
    2.0925  1.5778E+01 P
    1.8428  3.8737E+00 P
    1.7669  6.1559E+00 P
    1.8743  3.3643E+00 P
    2.1871  1.8845E+00 P
    1.9523  1.6011E+01 P
    2.0629  2.3488E+01 P
    1.9059  4.6416E+00 P
    1.8697  1.5288E+01 P
    1.8862  2.8072E+00 P
    1.9382  1.7668E+03 P
    2.0616  8.8307E+00 P
    1.9557  5.6052E+00 P
    1.9233  4.0301E+00 P
    1.9783  3.2030E+00 P
    1.6628  1.0400E+03 P
    1.8869  1.2308E+01 P
    2.2140  7.3196E+00 P
    1.8956  8.2693E+00 P
    1.9298  2.6400E+00 P
    1.7783  4.2341E+00 P
    1.6299  8.7538E+01 P
    2.2016  5.0572E+00 P
    2.0129  2.3820E+02 P
    1.9343  7.5223E+00 P
    1.8314  2.8021E+00 P
    1.7990  5.1200E+00 P
    1.8236  1.1374E+01 P
    1.7271  3.9514E+00 P
    1.7778  2.6059E+00 P
    1.8556  3.3927E+00 P
    2.0386  1.0595E+01 P
    2.1210  3.7986E+00 P
    2.0680  1.1620E+01 P
    1.9388  2.2845E+00 P
    2.0002  6.3469E+00 P
    1.9233  7.6445E+00 P
    1.7720  3.6602E+00 P
    1.9786  2.2012E+00 P
    2.1464  4.5255E+01 P
    1.8934  1.0127E+01 P
    1.8841  6.3447E+00 P
    2.0710  1.0754E+01 P
    1.9863  2.0815E+00 P
    1.9287  9.4119E+00 P
    1.9109  2.7790E+00 P
    2.1149  5.9795E+00 P
    2.0664  1.8625E+00 P
    2.0356  2.3836E+00 P
    1.8776  5.7986E+00 P
    2.0007  2.3026E+01 P
    1.8801  3.4552E+01 P
    1.9756  2.5746E+00 P
    1.8784  1.2373E+01 P
    1.6049  1.9978E+02 P
    2.0778  1.1049E+01 P
    1.9665  2.1267E+00 P
    2.0515  7.8557E+00 P
    1.9059  1.4267E+01 P
    1.8733  2.7715E+00 P
    1.8284  1.7013E+01 P
    1.9007  3.6940E+00 P
    1.8031  3.9189E+00 P
    2.4433  5.8649E+00 P
    1.9414  4.0939E+00 P
    1.8799  7.5407E+00 P
    2.0037  6.9521E+00 P
    2.0751  2.0597E+01 P
    2.0838  3.5973E+00 P
    2.2282  1.2320E+03 P
    2.0678  1.1621E+01 P
    1.7471  9.0341E+00 P
    1.9327  2.4135E+00 P
    1.8274  3.5888E+00 P
    2.2855  3.9738E+00 P
    1.7911  9.0434E+00 P
    1.9737  2.1340E+01 P
    1.9789  2.1978E+00 P
    2.1108  4.0672E+00 P
    1.9007  5.5128E+00 P
    1.8812  6.1126E+00 P
    1.9930  3.7071E+00 P
    1.6763  2.3749E+01 P
    2.0633  1.9282E+00 P
    1.9620  2.6850E+00 P
    1.8235  1.6997E+02 P
    2.0718  8.3435E+00 P
    1.8169  2.2904E+00 P
    1.7719  4.2328E+00 P
    1.8749  1.0942E+01 P
    1.9233  2.5530E+02 P
    1.8356  3.1282E+00 P
    1.6097  1.6570E+02 P
    2.1133  1.0001E+01 P
    1.9275  4.6312E+01 P
    2.2864  1.9392E+01 P
    2.0547  1.7048E+01 P
    1.9911  1.7956E+01 P
    1.8516  1.3595E+01 P
    2.0356  5.1644E+00 P
    1.8652  2.3403E+00 P
    1.6855  6.1576E+00 P
    1.9832  9.1482E+00 P
    1.7210  1.2307E+01 P
    1.8840  3.6945E+00 P
    1.7367  1.0500E+01 P
    1.7806  4.6383E+00 P
    1.9505  3.8816E+00 P
    2.4782  1.5474E+01 P
    1.8920  4.6351E+00 P
    1.8180  1.8077E+00 P
    1.8915  1.0915E+01 P
    2.0082  3.0007E+00 P
    1.9145  2.7343E+00 P
    1.9313  2.6233E+00 P
    1.8117  5.6131E+02 P
    1.9912  4.3532E+00 P
    1.8506  3.6211E+00 P
    1.8314  3.1507E+00 P
    1.6035  1.7671E+02 P
    1.6973  7.8009E+00 P
    1.9419  6.5914E+00 P
    1.8197  4.7866E+00 P
    1.8834  3.4221E+00 P
    1.9827  2.6557E+00 P
    1.8199  1.1224E+01 P
    1.8339  9.7678E+01 P
    2.1485  4.5921E+00 P
    1.6459  7.1483E+00 P
    1.8818  7.4357E+00 P
    1.9962  6.0755E+00 P
    1.9511  1.3748E+01 P
    2.2032  8.4103E+02 P
    1.9190  2.1761E+00 P
    1.8237  8.9432E+00 P
    1.7996  2.5946E+00 P
    2.2733  3.9552E+00 P
    1.9626  1.1845E+03 P
    2.1192  1.4871E+01 P
    2.0584  8.2480E+00 P
    1.9752  1.7299E+01 P
    1.8994  2.1656E+01 P
    1.8334  2.2843E+01 P
    1.8562  7.1262E+00 P
    1.7065  1.4780E+02 P
    1.9646  2.8925E+00 P
    2.0024  2.2653E+00 P
    1.8618  1.8869E+00 P
    1.7192  2.5087E+00 P
    1.6939  2.1413E+01 P
    1.9309  9.2828E+00 P
    1.8423  3.5575E+00 P
    1.9052  4.4043E+00 P
    1.7527  4.5863E+00 P
    1.8812  7.3737E+01 P
    1.9943  2.9644E+00 P
    1.8302  3.0447E+00 P
    1.6926  2.1126E+02 P
    2.0284  9.1945E+00 P
    1.8590  3.2755E+00 P
    2.0143  8.2821E+02 P
    1.8203  5.0568E+00 P
    1.7094  4.8498E+00 P
    1.8269  1.0552E+01 P
    1.8406  8.9064E+01 P
    2.0576  8.2459E+00 P
    1.7739  3.1913E+00 P
    2.4224  6.5575E+00 P
    1.9205  2.1783E+00 P
    1.9390  3.5421E+00 P
    2.1442  1.1488E+01 P
    2.0708  4.9101E+00 P
    1.9886  2.8937E+01 P
    1.8561  7.3508E+00 P
    2.0602  3.0727E+00 P
    2.1234  4.2007E+00 P
    1.7127  1.0211E+02 P
    1.9657  1.6583E+02 P
    1.7576  3.5182E+00 P
    1.7523  2.5789E+01 P
    2.0689  2.4268E+00 P
    1.8349  2.8336E+01 P
    1.8901  9.6310E+00 P
    1.8555  3.5556E+00 P
    2.1183  9.3350E+00 P
    1.8895  3.5739E+00 P
    1.9391  4.0805E+00 P
    1.9269  2.3983E+01 P
    1.7063  1.3208E+01 P
    1.8852  2.7396E+00 P
    1.9476  5.9503E+00 P
    1.9939  3.2220E+01 P
    1.9512  3.9182E+00 P
    1.7937  1.5274E+01 P
    1.9759  6.1482E+01 P
    2.0450  2.1746E+00 P
    2.0241  3.3349E+00 P
    1.8919  1.1314E+01 P
    1.8756  6.9113E+00 P
    2.0700  1.0706E+01 P
    2.2137  7.3606E+00 P
    1.8094  2.6330E+02 P
    1.9982  4.6014E+00 P
    2.1895  5.0376E+00 P
    1.7906  2.0058E+01 P
    1.9743  2.5908E+00 P
    1.8961  1.4943E+01 P
    1.7324  8.7605E+01 P
    1.9312  2.9444E+00 P
    1.9402  6.5941E+00 P
    1.7926  4.3068E+00 P
    1.8370  1.1430E+02 P
    1.8896  2.3680E+00 P
    1.7730  3.2324E+00 P
    1.9412  4.0309E+00 P
    1.8576  4.7512E+00 P
    1.8591  4.7674E+00 P
    2.2074  1.0021E+03 P
    1.8960  3.1688E+00 P
    2.1637  1.5223E+01 P
    1.9015  4.2877E+02 P
    2.0212  8.8127E+00 P
    1.9202  6.9643E+00 P
    1.7308  2.2876E+00 P
    1.9143  4.3468E+00 P
    1.8481  2.9140E+00 P
    1.8478  6.1042E+00 P
    2.0719  1.0780E+01 P
    1.9961  1.8668E+00 P
    1.8773  3.4896E+00 P
    1.9028  3.2589E+01 P
    2.4280  4.5968E+00 P
    1.7116  7.3868E+00 P
    1.9528  2.8370E+00 P
    2.0860  8.2237E+00 P
    2.1041  9.6886E+00 P
    1.8989  3.8992E+00 P
    1.9893  2.3483E+00 P
    1.8829  3.2049E+00 P
    1.8679  3.9433E+01 P
    1.8776  5.2645E+00 P
    2.1313  4.3798E+00 P
    2.0590  8.3463E+00 P
    2.0310  7.8815E+00 P
    2.0027  6.5184E+00 P
    1.7586  3.3096E+00 P
    1.8993  2.0780E+01 P
    1.7507  3.1151E+01 P
    1.6601  1.0390E+03 P
    1.8913  4.9336E+00 P
    1.7838  6.5598E+00 P
    1.9309  1.0045E+01 P
    2.4346  1.6924E+00 P
    1.7234  1.0591E+01 P
    1.9026  4.9647E+00 P
    2.0456  2.3096E+00 P
    1.7918  2.1160E+01 P
    1.7477  4.5777E+00 P
    1.9943  2.9674E+00 P
    1.9808  2.5997E+00 P
    1.5235  5.3150E+02 P
    2.0780  7.6759E+00 P
    1.8540  4.5889E+00 P
    1.8011  5.0661E+00 P
    1.8600  2.3232E+00 P
    2.6114  5.0241E+00 P
    2.0597  4.2865E+00 P
    2.0164  3.1558E+00 P
    1.8123  9.6334E+00 P
    1.7984  3.7284E+00 P
    2.4798  5.8956E+00 P
    1.9906  6.4839E+00 P
    1.8951  3.9349E+00 P
    1.6933  2.6193E+00 P
    1.8355  2.3213E+01 P
    1.9550  1.1569E+02 P
    1.8459  8.0514E+00 P
    2.1945  3.9151E+00 P
    1.6506  2.0940E+03 P
    1.9782  4.5901E+00 P
    1.8243  7.8885E+00 P
    2.0842  5.5977E+00 P
    1.7707  8.4525E+00 P
    2.0769  1.7867E+00 P
    1.9405  3.5634E+00 P
    1.9047  3.1885E+01 P
    2.1178  6.2580E+00 P
    2.0348  9.1755E+00 P
    1.9792  1.9174E+00 P
    1.9921  3.4512E+00 P
    1.8539  3.5511E+00 P
    1.9265  4.5646E+01 P
    1.9804  2.0818E+00 P
    2.3445  4.0640E+00 P
    1.8241  9.7550E+00 P
    1.8310  1.2173E+02 P
    2.0104  7.6221E+00 P
    1.8151  4.6315E+00 P
    1.9042  2.3565E+00 P
    1.8390  3.8242E+00 P
    1.8709  9.1462E+00 P
    2.0343  1.1652E+01 P
    2.1298  1.6275E+02 P
    2.1195  2.1579E+00 P
    1.8876  1.7114E+01 P
    1.9908  6.7590E+00 P
    1.8581  5.0020E+00 P
    1.8955  4.7330E+00 P
    1.9775  5.7403E+01 P
    2.0292  3.2467E+00 P
    1.6645  1.3100E+03 P
    2.0484  2.0029E+00 P
    1.8853  6.1108E+00 P
    1.9643  8.1058E+01 P
    1.9945  3.6916E+00 P
    1.9398  2.5492E+00 P
    2.4354  1.6912E+00 P
    1.9314  3.4018E+00 P
    1.8885  5.3987E+00 P
    2.0485  2.2842E+00 P
    1.9097  2.5503E+01 P
    2.3705  2.6575E+01 P
    2.0356  1.3979E+01 P
    1.9989  2.2642E+01 P
    1.9047  2.9409E+00 P
    1.9941  3.6281E+00 P
    2.1004  7.5804E+00 P
    1.8012  5.4358E+00 P
    1.8405  2.0620E+00 P
    1.6637  7.6460E+00 P
    1.7751  2.0449E+01 P
    1.7924  6.5256E+00 P
    1.9581  3.4405E+00 P
    1.8868  4.9552E+02 P
    2.0023  4.4605E+01 P
    1.8511  1.6861E+00 P
    1.9143  2.0045E+01 P
    1.8606  2.9826E+01 P
    1.7970  4.4353E+00 P
    2.0625  2.8447E+00 P
    2.1521  4.9756E+00 P
    1.9167  4.1205E+00 P
    1.8979  8.2205E+00 P
    1.9255  3.6126E+00 P
    2.0845  8.3695E+00 P
    1.9113  2.1234E+00 P
    1.6939  1.5157E+01 P
    1.9799  4.5928E+00 P
    1.9225  1.0149E+02 P
    2.1060  6.1985E+00 P
    1.9898  3.4599E+00 P
    1.9354  1.3004E+02 P
    1.7392  1.1039E+01 P
    1.8856  2.5486E+01 P
    1.8876  6.2742E+00 P
    1.7609  2.6196E+00 P
    2.5354  8.3140E+00 P
    1.8845  4.3882E+00 P
    1.9262  2.4080E+01 P
    2.0434  1.4859E+01 P
    1.9580  3.4384E+00 P
    2.0304  1.8075E+02 P
    1.9021  2.4912E+00 P
    1.9889  8.5005E+01 P
    1.8455  3.9091E+00 P
    1.8033  6.0603E+01 P
    1.7585  7.0181E+00 P
    1.9661  4.0833E+00 P
    2.0464  2.9679E+00 P
    2.4493  1.3719E+01 P
    1.8017  1.7138E+01 P
    1.9302  9.4700E+01 P
    1.9653  2.7346E+00 P
    1.6644  1.3356E+03 P
    1.7792  6.6943E+00 P
    2.1274  3.2199E+01 P
    2.0083  4.6533E+00 P
    2.0148  5.1157E+00 P
    1.7424  4.6130E+00 P
    1.9673  4.6565E+00 P
    1.9569  6.3868E+00 P
    1.9320  2.2028E+02 P
    2.0552  5.8615E+00 P
    2.0138  7.5468E+00 P
    1.9845  4.9105E+00 P
    1.7571  2.8640E+02 P
    1.9346  1.2457E+02 P
    1.8653  3.2807E+00 P
    1.8751  1.7986E+01 P
    1.8855  3.6010E+00 P
    1.6674  3.6293E+00 P
    1.7957  5.5116E+00 P
    2.1326  2.2806E+00 P
    1.9092  2.3897E+00 P
    1.9481  4.0458E+00 P
    2.0451  1.1950E+01 P
    2.0140  3.3323E+00 P
    1.9010  2.4564E+00 P
    1.9950  3.9895E+01 P
    1.7105  2.7895E+00 P
    1.8974  4.3434E+00 P
    1.7621  5.8761E+00 P
    1.8572  5.0140E+00 P
    1.7329  5.4145E+01 P
    1.7283  3.8478E+02 P
    1.8162  1.7895E+00 P
    1.8914  1.0919E+01 P
    1.9513  8.8609E+01 P
    1.7517  2.1388E+01 P
    2.0089  3.3708E+00 P
    1.6877  3.1262E+01 P
    1.9260  2.1341E+00 P
    2.0815  1.8945E+00 P
    1.8868  5.4928E+00 P
    2.0543  6.4102E+00 P
    1.7920  2.1165E+01 P
    1.8874  5.7207E+01 P
    1.8111  2.2786E+00 P
    1.9859  2.5043E+00 P
    2.6075  3.4944E+00 P
    2.0487  2.7856E+00 P
    2.0492  8.8365E+00 P
    1.7891  3.5622E+01 P
    2.0778  5.9700E+00 P
    2.3853  2.6842E+01 P
    1.6923  3.5272E+00 P
    1.8727  3.3758E+00 P
    1.6809  7.4006E+00 P
    1.7934  1.5247E+01 P
    2.0417  1.4459E+01 P
    1.7448  1.0303E+01 P
    1.7742  5.3447E+00 P
    1.9582  3.9205E+00 P
    2.1512  5.1604E+00 P
    1.8573  5.5991E+00 P
    1.9074  3.3675E+01 P
    1.8745  7.5337E+00 P
    1.9807  1.8847E+00 P
    1.7448  2.3228E+00 P
    2.3286  3.8404E+02 P
    1.9970  3.6319E+00 P
    1.7520  7.7201E+00 P
    1.9092  4.9680E+00 P
    2.0369  2.9231E+01 P
    2.0532  6.8755E+00 P
    1.9364  3.6412E+00 P
    1.5700  2.1872E+02 P
    2.0754  5.9626E+00 P
    1.8915  2.5330E+00 P
    1.7333  5.7292E+00 P
    1.9446  5.0853E+00 P
    2.0588  1.4480E+01 P
    1.9865  1.1408E+01 P
    2.2236  8.5959E+02 P
    2.0923  4.5880E+00 P
    1.8708  2.6060E+01 P
    1.7029  5.8568E+00 P
    1.9709  5.6731E+00 P
    1.7789  6.6079E+00 P
    1.9395  4.1888E+00 P
    1.9071  7.7935E+00 P
    1.6835  3.2049E+01 P
    2.1287  5.5480E+01 P
    1.7496  7.8587E+00 P
    2.0398  2.7651E+01 P
    1.9647  6.2840E+00 P
    1.7014  6.5221E+00 P
    2.2464  4.1042E+00 P
    2.1864  2.2832E+01 P
    2.0403  1.4922E+01 P
    1.9815  2.1121E+00 P
    2.1964  4.2605E+00 P
    1.8815  3.7421E+00 P
    1.9106  2.4604E+00 P
    1.7664  2.4840E+00 P
    1.8995  3.3802E+00 P
    1.5917  5.5552E+00 P
    2.0139  3.3277E+00 P
    2.1808  6.6230E+02 P
    1.8964  2.8339E+00 P
    1.9326  1.5417E+01 P
    1.9157  4.8851E+00 P
    2.1060  1.0543E+01 P
    2.1487  2.0737E+01 P
    1.9486  5.3343E+00 P
    2.0999  4.3405E+00 P
    1.8257  5.5531E+00 P
    1.7098  7.5359E+00 P
    2.0297  4.4118E+00 P
    1.7099  8.3808E+01 P
    1.9216  1.4524E+01 P
    1.8438  3.5692E+00 P
    1.9890  4.2174E+00 P
    1.7280  1.3869E+01 P
    2.6810  3.5700E+00 P
    1.9469  5.9404E+00 P
    2.0498  6.0686E+00 P
    2.0079  6.1636E+00 P
    1.9720  1.9548E+00 P
    1.7894  4.3209E+00 P
    1.7892  9.0112E+00 P
    2.5190  8.1714E+00 P
    1.7790  2.6140E+00 P
    1.8418  3.5164E+00 P
    1.9297  1.8105E+01 P
    2.0571  2.6367E+00 P
    2.0612  1.1600E+01 P
    2.4653  6.0911E+00 P
    1.7695  7.0984E+00 P
    1.9653  2.7458E+00 P
    1.9168  6.7717E+00 P
    2.0689  2.3181E+00 P
    1.9594  2.9699E+00 P
    1.9939  4.2957E+00 P
    2.1946  5.1005E+00 P
    1.8913  1.0462E+01 P
    1.9099  3.6558E+00 P
    1.6944  6.6119E+00 P
    2.2145  5.2458E+00 P
    1.8403  2.2050E+00 P
    2.1310  1.1492E+01 P
    1.9810  2.2100E+01 P
    2.1368  4.4541E+00 P
    1.7110  1.2452E+01 P
    1.8362  3.8649E+00 P
