    1.5483  4.7000E+01 P
    1.4139  4.7000E+01 P
    1.3877  4.7000E+01 P
    1.1093  4.7000E+01 P
    1.2425  4.7000E+01 P
    1.4126  4.7000E+01 P
    1.2273  4.7000E+01 P
    1.6497  4.7000E+01 P
    1.3678  4.7000E+01 P
    1.1243  4.7000E+01 P
    1.3066  4.7000E+01 P
    1.2731  4.7000E+01 P
    1.1585  4.7000E+01 P
    1.5157  4.7000E+01 P
    1.3635  4.7000E+01 P
    1.2240  4.7000E+01 P
    1.2862  4.7000E+01 P
    1.4290  4.7000E+01 P
    1.0641  4.7000E+01 P
    1.2827  4.7000E+01 P
    1.2556  4.7000E+01 P
    1.2781  4.7000E+01 P
    1.1635  4.7000E+01 P
    1.2573  4.7000E+01 P
    1.2728  4.7000E+01 P
    1.2811  4.7000E+01 P
    1.4731  4.7000E+01 P
    1.3121  4.7000E+01 P
    1.3209  4.7000E+01 P
    1.4010  4.7000E+01 P
    1.3694  4.7000E+01 P
    1.2387  4.7000E+01 P
    1.3602  4.7000E+01 P
    1.3258  4.7000E+01 P
    1.2616  4.7000E+01 P
    1.2849  4.7000E+01 P
    1.3492  4.7000E+01 P
    1.3689  4.7000E+01 P
    1.3190  4.7000E+01 P
    1.0926  4.7000E+01 P
    1.2966  4.7000E+01 P
    1.6119  4.7000E+01 P
    1.2233  4.7000E+01 P
    1.1949  4.7000E+01 P
    1.2542  4.7000E+01 P
    1.4513  4.7000E+01 P
    1.3366  4.7000E+01 P
    1.2464  4.7000E+01 P
    1.3231  4.7000E+01 P
    1.5186  4.7000E+01 P
    1.5227  4.7000E+01 P
    1.2779  4.7000E+01 P
    1.1174  4.7000E+01 P
    1.6598  4.7000E+01 P
    1.3771  4.7000E+01 P
    1.5577  4.7000E+01 P
    1.0357  4.7000E+01 P
    1.3309  4.7000E+01 P
    1.2199  4.7000E+01 P
    1.0976  4.7000E+01 P
    1.5624  4.7000E+01 P
    1.5495  4.7000E+01 P
    1.3037  4.7000E+01 P
    1.4352  4.7000E+01 P
    1.4649  4.7000E+01 P
    1.2144  4.7000E+01 P
    1.2562  4.7000E+01 P
    1.3678  4.7000E+01 P
    1.4514  4.7000E+01 P
    1.3338  4.7000E+01 P
    1.2376  4.7000E+01 P
    1.4486  4.7000E+01 P
    1.1705  4.7000E+01 P
    1.5278  4.7000E+01 P
    1.3777  4.7000E+01 P
    1.5404  4.7000E+01 P
    1.1897  4.7000E+01 P
    1.2702  4.7000E+01 P
    1.2439  4.7000E+01 P
    1.2062  4.7000E+01 P
    1.2465  4.7000E+01 P
    1.5233  4.7000E+01 P
    1.3282  4.7000E+01 P
    1.1912  4.7000E+01 P
    1.4996  4.7000E+01 P
    0.8988  4.7000E+01 P
    1.3111  4.7000E+01 P
    1.2559  4.7000E+01 P
    1.4442  4.7000E+01 P
    1.3992  4.7000E+01 P
    1.5080  4.7000E+01 P
    1.3724  4.7000E+01 P
    1.3995  4.7000E+01 P
    1.0341  4.7000E+01 P
    1.3167  4.7000E+01 P
    1.2957  4.7000E+01 P
    1.3057  4.7000E+01 P
    1.3234  4.7000E+01 P
    1.3105  4.7000E+01 P
    1.1935  4.7000E+01 P
    1.1880  4.7000E+01 P
    1.2697  4.7000E+01 P
    1.2700  4.7000E+01 P
    1.4687  4.7000E+01 P
    1.4217  4.7000E+01 P
    1.3118  4.7000E+01 P
    1.2811  4.7000E+01 P
    1.4293  4.7000E+01 P
    1.2830  4.7000E+01 P
    1.1992  4.7000E+01 P
    1.4248  4.7000E+01 P
    1.4907  4.7000E+01 P
    1.2297  4.7000E+01 P
    1.3357  4.7000E+01 P
    1.3125  4.7000E+01 P
    1.2559  4.7000E+01 P
    1.1740  4.7000E+01 P
    1.3232  4.7000E+01 P
    1.3597  4.7000E+01 P
    1.3767  4.7000E+01 P
    0.9136  4.7000E+01 P
    1.2578  4.7000E+01 P
    1.2640  4.7000E+01 P
    1.6545  4.7000E+01 P
    1.3391  4.7000E+01 P
    1.4417  4.7000E+01 P
    1.6995  4.7000E+01 P
    1.5214  4.7000E+01 P
    1.5494  4.7000E+01 P
    1.5103  4.7000E+01 P
    1.2746  4.7000E+01 P
    1.2107  4.7000E+01 P
    1.2678  4.7000E+01 P
    1.4590  4.7000E+01 P
    1.2301  4.7000E+01 P
    1.2551  4.7000E+01 P
    1.4120  4.7000E+01 P
    1.3023  4.7000E+01 P
    1.2687  4.7000E+01 P
    1.4046  4.7000E+01 P
    1.5450  4.7000E+01 P
    1.5604  4.7000E+01 P
    1.3086  4.7000E+01 P
    1.3603  4.7000E+01 P
    1.2737  4.7000E+01 P
    1.1204  4.7000E+01 P
    1.1799  4.7000E+01 P
    1.2917  4.7000E+01 P
    1.3167  4.7000E+01 P
    1.5920  4.7000E+01 P
    1.1548  4.7000E+01 P
    1.2564  4.7000E+01 P
    1.7088  4.7000E+01 P
    1.4976  4.7000E+01 P
    1.3696  4.7000E+01 P
    1.4647  4.7000E+01 P
    1.5015  4.7000E+01 P
    1.2823  4.7000E+01 P
    1.5895  4.7000E+01 P
    1.3891  4.7000E+01 P
    1.2943  4.7000E+01 P
    1.5127  4.7000E+01 P
    1.2412  4.7000E+01 P
    1.2123  4.7000E+01 P
    1.4989  4.7000E+01 P
    1.2342  4.7000E+01 P
    1.1921  4.7000E+01 P
    1.5760  4.7000E+01 P
    1.3699  4.7000E+01 P
    1.2048  4.7000E+01 P
    1.3224  4.7000E+01 P
    1.3883  4.7000E+01 P
    1.1600  4.7000E+01 P
    1.4891  4.7000E+01 P
    1.3570  4.7000E+01 P
    1.2821  4.7000E+01 P
    1.3585  4.7000E+01 P
    1.5075  4.7000E+01 P
    1.2267  4.7000E+01 P
    1.4152  4.7000E+01 P
    1.3115  4.7000E+01 P
    1.2545  4.7000E+01 P
    1.3059  4.7000E+01 P
    1.1830  4.7000E+01 P
    1.1589  4.7000E+01 P
    1.2770  4.7000E+01 P
    1.4184  4.7000E+01 P
    1.1932  4.7000E+01 P
    1.3091  4.7000E+01 P
    1.3350  4.7000E+01 P
    1.3497  4.7000E+01 P
    1.4210  4.7000E+01 P
    1.2837  4.7000E+01 P
    1.2406  4.7000E+01 P
    1.2542  4.7000E+01 P
    1.2619  4.7000E+01 P
    1.2208  4.7000E+01 P
    1.2232  4.7000E+01 P
    1.3552  4.7000E+01 P
    1.3597  4.7000E+01 P
    1.2665  4.7000E+01 P
    1.1431  4.7000E+01 P
    1.3240  4.7000E+01 P
    1.6665  4.7000E+01 P
    1.4204  4.7000E+01 P
    1.0788  4.7000E+01 P
    1.5358  4.7000E+01 P
    1.5626  4.7000E+01 P
    1.5184  4.7000E+01 P
    1.2203  4.7000E+01 P
    1.2676  4.7000E+01 P
    1.3232  4.7000E+01 P
    1.3265  4.7000E+01 P
    1.5723  4.7000E+01 P
    1.2794  4.7000E+01 P
    1.2542  4.7000E+01 P
    1.4624  4.7000E+01 P
    1.2576  4.7000E+01 P
    1.2397  4.7000E+01 P
    1.5806  4.7000E+01 P
    1.2345  4.7000E+01 P
    1.2450  4.7000E+01 P
    1.5008  4.7000E+01 P
    1.1465  4.7000E+01 P
    1.2946  4.7000E+01 P
    1.5676  4.7000E+01 P
    1.6064  4.7000E+01 P
    1.3073  4.7000E+01 P
    1.5476  4.7000E+01 P
    1.4122  4.7000E+01 P
    1.3007  4.7000E+01 P
    1.3767  4.7000E+01 P
    1.5029  4.7000E+01 P
    1.6597  4.7000E+01 P
    1.3200  4.7000E+01 P
    1.6899  4.7000E+01 P
    1.1496  4.7000E+01 P
    1.4516  4.7000E+01 P
    1.3549  4.7000E+01 P
    1.4419  4.7000E+01 P
    1.4380  4.7000E+01 P
    1.4542  4.7000E+01 P
    1.5176  4.7000E+01 P
    1.4134  4.7000E+01 P
    1.4750  4.7000E+01 P
    1.6094  4.7000E+01 P
    1.5077  4.7000E+01 P
    1.2881  4.7000E+01 P
    1.0379  4.7000E+01 P
    1.5026  4.7000E+01 P
    1.4676  4.7000E+01 P
    1.1737  4.7000E+01 P
    1.3776  4.7000E+01 P
    1.3061  4.7000E+01 P
    1.2369  4.7000E+01 P
    1.2742  4.7000E+01 P
    1.3979  4.7000E+01 P
    1.2589  4.7000E+01 P
    1.1191  4.7000E+01 P
    1.5058  4.7000E+01 P
    1.4359  4.7000E+01 P
    1.4206  4.7000E+01 P
    0.7594  4.7000E+01 P
    1.3547  4.7000E+01 P
    1.5805  4.7000E+01 P
    1.2273  4.7000E+01 P
    1.1500  4.7000E+01 P
    1.2535  4.7000E+01 P
    1.3882  4.7000E+01 P
    1.1833  4.7000E+01 P
    1.1982  4.7000E+01 P
    1.1951  4.7000E+01 P
    1.4046  4.7000E+01 P
    1.2078  4.7000E+01 P
    1.2792  4.7000E+01 P
    1.1636  4.7000E+01 P
    1.2170  4.7000E+01 P
    1.2367  4.7000E+01 P
    1.3343  4.7000E+01 P
    1.3509  4.7000E+01 P
    1.3923  4.7000E+01 P
    1.2622  4.7000E+01 P
    1.3364  4.7000E+01 P
    1.3165  4.7000E+01 P
    1.2811  4.7000E+01 P
    1.2422  4.7000E+01 P
    1.3465  4.7000E+01 P
    1.4439  4.7000E+01 P
    1.3101  4.7000E+01 P
    1.4317  4.7000E+01 P
    1.7115  4.7000E+01 P
    1.3048  4.7000E+01 P
    1.4392  4.7000E+01 P
    1.5552  4.7000E+01 P
    1.2715  4.7000E+01 P
    1.1987  4.7000E+01 P
    1.2540  4.7000E+01 P
    1.4692  4.7000E+01 P
    1.3309  4.7000E+01 P
    1.1559  4.7000E+01 P
    1.5262  4.7000E+01 P
    1.3662  4.7000E+01 P
    1.5033  4.7000E+01 P
    1.3730  4.7000E+01 P
    1.6221  4.7000E+01 P
    1.3224  4.7000E+01 P
    1.5407  4.7000E+01 P
    1.0213  4.7000E+01 P
    0.9999  4.7000E+01 P
    1.2069  4.7000E+01 P
    1.3744  4.7000E+01 P
    1.1940  4.7000E+01 P
    1.3197  4.7000E+01 P
    1.4497  4.7000E+01 P
    1.4135  4.7000E+01 P
    1.5140  4.7000E+01 P
    1.6070  4.7000E+01 P
    1.6508  4.7000E+01 P
    1.3445  4.7000E+01 P
    1.2359  4.7000E+01 P
    1.3640  4.7000E+01 P
    1.4514  4.7000E+01 P
    1.3884  4.7000E+01 P
    1.2442  4.7000E+01 P
    1.6741  4.7000E+01 P
    1.1564  4.7000E+01 P
    1.4395  4.7000E+01 P
    1.3565  4.7000E+01 P
    1.2927  4.7000E+01 P
    0.8491  4.7000E+01 P
    1.4562  4.7000E+01 P
    1.5133  4.7000E+01 P
    1.2357  4.7000E+01 P
    1.3808  4.7000E+01 P
    1.4423  4.7000E+01 P
    1.4973  4.7000E+01 P
    1.4746  4.7000E+01 P
    1.3183  4.7000E+01 P
    1.2803  4.7000E+01 P
    1.3485  4.7000E+01 P
    1.4007  4.7000E+01 P
    1.1816  4.7000E+01 P
    1.3797  4.7000E+01 P
    1.2739  4.7000E+01 P
    1.1258  4.7000E+01 P
    1.3104  4.7000E+01 P
    1.1332  4.7000E+01 P
    1.4437  4.7000E+01 P
    1.2574  4.7000E+01 P
    1.1277  4.7000E+01 P
    1.2730  4.7000E+01 P
    1.3008  4.7000E+01 P
    1.1896  4.7000E+01 P
    1.2564  4.7000E+01 P
    1.2934  4.7000E+01 P
    0.9707  4.7000E+01 P
    1.4720  4.7000E+01 P
    1.2089  4.7000E+01 P
    1.3412  4.7000E+01 P
    1.3389  4.7000E+01 P
    1.2871  4.7000E+01 P
    1.3052  4.7000E+01 P
    1.4337  4.7000E+01 P
    1.2816  4.7000E+01 P
    1.3444  4.7000E+01 P
    1.4293  4.7000E+01 P
    1.5455  4.7000E+01 P
    1.2811  4.7000E+01 P
    1.2456  4.7000E+01 P
    1.2208  4.7000E+01 P
    1.3362  4.7000E+01 P
    1.5308  4.7000E+01 P
    1.3171  4.7000E+01 P
    1.6488  4.7000E+01 P
    1.1672  4.7000E+01 P
    1.4406  4.7000E+01 P
    1.1300  4.7000E+01 P
    1.3215  4.7000E+01 P
    1.2234  4.7000E+01 P
    1.2820  4.7000E+01 P
    1.3291  4.7000E+01 P
    1.4511  4.7000E+01 P
    1.5340  4.7000E+01 P
    1.2041  4.7000E+01 P
    1.2589  4.7000E+01 P
    1.6096  4.7000E+01 P
    1.1651  4.7000E+01 P
    1.4604  4.7000E+01 P
    1.4618  4.7000E+01 P
    1.2343  4.7000E+01 P
    1.2567  4.7000E+01 P
    1.3426  4.7000E+01 P
    1.5843  4.7000E+01 P
    1.3542  4.7000E+01 P
    1.2984  4.7000E+01 P
    1.3361  4.7000E+01 P
    1.2212  4.7000E+01 P
    1.4744  4.7000E+01 P
    1.2831  4.7000E+01 P
    1.3282  4.7000E+01 P
    1.4054  4.7000E+01 P
    1.3457  4.7000E+01 P
    1.5777  4.7000E+01 P
    1.2676  4.7000E+01 P
    1.3659  4.7000E+01 P
    1.3120  4.7000E+01 P
    1.5505  4.7000E+01 P
    1.1624  4.7000E+01 P
    1.1748  4.7000E+01 P
    1.4187  4.7000E+01 P
    1.3427  4.7000E+01 P
    1.2682  4.7000E+01 P
    1.4450  4.7000E+01 P
    1.2169  4.7000E+01 P
    1.3847  4.7000E+01 P
    1.2859  4.7000E+01 P
    1.3983  4.7000E+01 P
    1.3226  4.7000E+01 P
    1.1903  4.7000E+01 P
    1.4575  4.7000E+01 P
    1.0219  4.7000E+01 P
    1.2028  4.7000E+01 P
    1.2044  4.7000E+01 P
    1.2649  4.7000E+01 P
    1.3048  4.7000E+01 P
    1.2335  4.7000E+01 P
    1.3912  4.7000E+01 P
    1.2718  4.7000E+01 P
    1.2731  4.7000E+01 P
    1.1677  4.7000E+01 P
    1.2524  4.7000E+01 P
    1.2482  4.7000E+01 P
    1.3741  4.7000E+01 P
    1.2575  4.7000E+01 P
    1.3578  4.7000E+01 P
    1.2331  4.7000E+01 P
    1.1494  4.7000E+01 P
    1.3236  4.7000E+01 P
    0.8833  4.7000E+01 P
    1.2914  4.7000E+01 P
    1.2534  4.7000E+01 P
    1.3535  4.7000E+01 P
    1.2590  4.7000E+01 P
    1.3817  4.7000E+01 P
    0.9904  4.7000E+01 P
    1.2712  4.7000E+01 P
    1.2737  4.7000E+01 P
    1.5181  4.7000E+01 P
    1.3290  4.7000E+01 P
    1.3615  4.7000E+01 P
    1.1790  4.7000E+01 P
    1.2150  4.7000E+01 P
    1.3776  4.7000E+01 P
    1.2621  4.7000E+01 P
    1.3423  4.7000E+01 P
    1.2239  4.7000E+01 P
    1.2251  4.7000E+01 P
    1.3025  4.7000E+01 P
    1.3759  4.7000E+01 P
    1.4582  4.7000E+01 P
    1.2830  4.7000E+01 P
    1.3020  4.7000E+01 P
    1.2447  4.7000E+01 P
    1.3328  4.7000E+01 P
    1.2388  4.7000E+01 P
    1.3914  4.7000E+01 P
    1.4511  4.7000E+01 P
    1.1394  4.7000E+01 P
    1.3753  4.7000E+01 P
    1.5398  4.7000E+01 P
    1.2353  4.7000E+01 P
    1.2595  4.7000E+01 P
    1.2560  4.7000E+01 P
    1.2391  4.7000E+01 P
    1.5999  4.7000E+01 P
    1.3150  4.7000E+01 P
    1.4781  4.7000E+01 P
    1.3682  4.7000E+01 P
    1.6224  4.7000E+01 P
    1.1697  4.7000E+01 P
    1.4049  4.7000E+01 P
    1.5676  4.7000E+01 P
    1.4746  4.7000E+01 P
    1.2744  4.7000E+01 P
    1.4155  4.7000E+01 P
    1.5198  4.7000E+01 P
    1.3740  4.7000E+01 P
    1.1757  4.7000E+01 P
    1.3466  4.7000E+01 P
    1.2091  4.7000E+01 P
    1.2697  4.7000E+01 P
    1.4271  4.7000E+01 P
    1.6823  4.7000E+01 P
    1.5788  4.7000E+01 P
    1.2017  4.7000E+01 P
    1.2037  4.7000E+01 P
    1.2644  4.7000E+01 P
    1.6229  4.7000E+01 P
    1.3612  4.7000E+01 P
    1.3072  4.7000E+01 P
    1.2547  4.7000E+01 P
    1.3018  4.7000E+01 P
    1.5039  4.7000E+01 P
    0.8875  4.7000E+01 P
    1.2691  4.7000E+01 P
    1.2669  4.7000E+01 P
    1.1812  4.7000E+01 P
    1.5141  4.7000E+01 P
    1.3928  4.7000E+01 P
    1.3235  4.7000E+01 P
    1.2378  4.7000E+01 P
    1.2387  4.7000E+01 P
    1.4153  4.7000E+01 P
    1.2424  4.7000E+01 P
    1.2646  4.7000E+01 P
    1.4681  4.7000E+01 P
    1.3088  4.7000E+01 P
    1.2288  4.7000E+01 P
    1.3714  4.7000E+01 P
    1.4177  4.7000E+01 P
    1.2977  4.7000E+01 P
    1.4651  4.7000E+01 P
    1.3101  4.7000E+01 P
    1.3598  4.7000E+01 P
    1.2776  4.7000E+01 P
    1.2730  4.7000E+01 P
    1.2521  4.7000E+01 P
    1.2497  4.7000E+01 P
    1.2926  4.7000E+01 P
    1.4115  4.7000E+01 P
    1.3452  4.7000E+01 P
    1.2357  4.7000E+01 P
    1.3115  4.7000E+01 P
    1.3719  4.7000E+01 P
    1.3985  4.7000E+01 P
    1.6278  4.7000E+01 P
    1.1819  4.7000E+01 P
    1.4665  4.7000E+01 P
    1.4755  4.7000E+01 P
    1.5673  4.7000E+01 P
    1.2989  4.7000E+01 P
    1.2442  4.7000E+01 P
    1.5224  4.7000E+01 P
    1.2781  4.7000E+01 P
    1.4423  4.7000E+01 P
    1.5832  4.7000E+01 P
    1.3659  4.7000E+01 P
    1.1679  4.7000E+01 P
    1.2940  4.7000E+01 P
    1.5938  4.7000E+01 P
    1.2481  4.7000E+01 P
    1.3968  4.7000E+01 P
    1.2960  4.7000E+01 P
    1.4386  4.7000E+01 P
    1.5552  4.7000E+01 P
    1.3600  4.7000E+01 P
    1.5558  4.7000E+01 P
    1.3102  4.7000E+01 P
    1.2773  4.7000E+01 P
    1.2527  4.7000E+01 P
    1.4723  4.7000E+01 P
    1.6558  4.7000E+01 P
    1.3998  4.7000E+01 P
    1.1815  4.7000E+01 P
    1.5954  4.7000E+01 P
    1.1691  4.7000E+01 P
    1.5539  4.7000E+01 P
    1.3286  4.7000E+01 P
    1.4689  4.7000E+01 P
    1.5715  4.7000E+01 P
    1.4016  4.7000E+01 P
    1.2976  4.7000E+01 P
    1.2650  4.7000E+01 P
    1.5315  4.7000E+01 P
    1.4478  4.7000E+01 P
    1.3984  4.7000E+01 P
    1.4110  4.7000E+01 P
    1.3098  4.7000E+01 P
    1.6329  4.7000E+01 P
    1.3380  4.7000E+01 P
    1.5296  4.7000E+01 P
    1.6214  4.7000E+01 P
    1.2917  4.7000E+01 P
    1.1823  4.7000E+01 P
    1.2574  4.7000E+01 P
    1.3631  4.7000E+01 P
    1.2600  4.7000E+01 P
    1.2892  4.7000E+01 P
    1.6308  4.7000E+01 P
    1.3423  4.7000E+01 P
    1.4851  4.7000E+01 P
    1.3088  4.7000E+01 P
    1.4311  4.7000E+01 P
    1.3548  4.7000E+01 P
    1.4362  4.7000E+01 P
    1.4366  4.7000E+01 P
    1.4980  4.7000E+01 P
    1.3427  4.7000E+01 P
    1.2558  4.7000E+01 P
    1.2955  4.7000E+01 P
    1.2256  4.7000E+01 P
    1.3552  4.7000E+01 P
    0.9216  4.7000E+01 P
    1.3198  4.7000E+01 P
    1.2889  4.7000E+01 P
    1.6948  4.7000E+01 P
    1.2467  4.7000E+01 P
    1.2856  4.7000E+01 P
    1.4198  4.7000E+01 P
    1.4325  4.7000E+01 P
    1.1976  4.7000E+01 P
    1.5833  4.7000E+01 P
    1.3765  4.7000E+01 P
    1.4874  4.7000E+01 P
    1.6059  4.7000E+01 P
    1.3617  4.7000E+01 P
    1.5720  4.7000E+01 P
    1.5160  4.7000E+01 P
    1.2575  4.7000E+01 P
    1.3442  4.7000E+01 P
    1.4254  4.7000E+01 P
    1.0130  4.7000E+01 P
    1.1687  4.7000E+01 P
    1.2126  4.7000E+01 P
    1.3525  4.7000E+01 P
    1.3290  4.7000E+01 P
    1.5178  4.7000E+01 P
    1.4417  4.7000E+01 P
    1.5292  4.7000E+01 P
    1.4058  4.7000E+01 P
    1.2006  4.7000E+01 P
    1.3033  4.7000E+01 P
    1.3573  4.7000E+01 P
    1.4878  4.7000E+01 P
    1.5347  4.7000E+01 P
    1.3108  4.7000E+01 P
    1.2342  4.7000E+01 P
    1.3959  4.7000E+01 P
    1.3324  4.7000E+01 P
    1.2118  4.7000E+01 P
    1.6181  4.7000E+01 P
    1.4933  4.7000E+01 P
    1.3244  4.7000E+01 P
    1.2367  4.7000E+01 P
    1.4989  4.7000E+01 P
    1.2851  4.7000E+01 P
    1.3683  4.7000E+01 P
    1.2661  4.7000E+01 P
    1.3084  4.7000E+01 P
    1.3249  4.7000E+01 P
    1.5373  4.7000E+01 P
    1.2339  4.7000E+01 P
    1.0324  4.7000E+01 P
    1.4687  4.7000E+01 P
    1.3241  4.7000E+01 P
    1.3153  4.7000E+01 P
    1.3914  4.7000E+01 P
    1.3674  4.7000E+01 P
    1.2397  4.7000E+01 P
    1.3019  4.7000E+01 P
    1.2047  4.7000E+01 P
    1.2014  4.7000E+01 P
    1.3789  4.7000E+01 P
    1.3468  4.7000E+01 P
    1.5491  4.7000E+01 P
    1.6164  4.7000E+01 P
    1.4261  4.7000E+01 P
    1.2189  4.7000E+01 P
    1.2509  4.7000E+01 P
    1.2589  4.7000E+01 P
    1.3532  4.7000E+01 P
    1.3147  4.7000E+01 P
    1.2979  4.7000E+01 P
    1.5751  4.7000E+01 P
    1.4891  4.7000E+01 P
    1.2390  4.7000E+01 P
    1.4767  4.7000E+01 P
    1.6467  4.7000E+01 P
    1.1502  4.7000E+01 P
    1.2526  4.7000E+01 P
    1.1765  4.7000E+01 P
    1.3393  4.7000E+01 P
    1.3347  4.7000E+01 P
    1.1610  4.7000E+01 P
    1.4531  4.7000E+01 P
    1.4884  4.7000E+01 P
    1.5238  4.7000E+01 P
    1.5668  4.7000E+01 P
    1.3532  4.7000E+01 P
    1.4104  4.7000E+01 P
    1.3853  4.7000E+01 P
    1.3603  4.7000E+01 P
    1.2112  4.7000E+01 P
    1.5039  4.7000E+01 P
    1.2993  4.7000E+01 P
    1.4502  4.7000E+01 P
    1.1512  4.7000E+01 P
    1.1795  4.7000E+01 P
    1.3497  4.7000E+01 P
    1.1545  4.7000E+01 P
    1.5114  4.7000E+01 P
    1.2120  4.7000E+01 P
    1.5197  4.7000E+01 P
    1.3692  4.7000E+01 P
    1.4920  4.7000E+01 P
    1.5254  4.7000E+01 P
    1.1435  4.7000E+01 P
    1.5965  4.7000E+01 P
    1.5542  4.7000E+01 P
    1.3023  4.7000E+01 P
    1.0790  4.7000E+01 P
    1.2318  4.7000E+01 P
    1.4645  4.7000E+01 P
    1.5030  4.7000E+01 P
    1.3614  4.7000E+01 P
    1.2414  4.7000E+01 P
    1.4221  4.7000E+01 P
    1.2693  4.7000E+01 P
    1.4357  4.7000E+01 P
    1.2819  4.7000E+01 P
    1.6120  4.7000E+01 P
    1.5523  4.7000E+01 P
    1.4581  4.7000E+01 P
    1.3590  4.7000E+01 P
    1.3896  4.7000E+01 P
    1.2573  4.7000E+01 P
    1.2389  4.7000E+01 P
    1.3302  4.7000E+01 P
    1.3192  4.7000E+01 P
    1.2689  4.7000E+01 P
    1.1734  4.7000E+01 P
    1.4475  4.7000E+01 P
    1.3405  4.7000E+01 P
    1.2738  4.7000E+01 P
    1.2818  4.7000E+01 P
    1.2195  4.7000E+01 P
    1.2839  4.7000E+01 P
    1.1676  4.7000E+01 P
    1.3461  4.7000E+01 P
    1.2825  4.7000E+01 P
    1.4181  4.7000E+01 P
    1.3709  4.7000E+01 P
    1.5482  4.7000E+01 P
    1.4176  4.7000E+01 P
    1.2627  4.7000E+01 P
    1.2547  4.7000E+01 P
    1.2699  4.7000E+01 P
    1.2295  4.7000E+01 P
    1.3401  4.7000E+01 P
    1.4032  4.7000E+01 P
    1.2453  4.7000E+01 P
    1.3156  4.7000E+01 P
    1.3662  4.7000E+01 P
    1.6649  4.7000E+01 P
    1.2499  4.7000E+01 P
    1.2685  4.7000E+01 P
    1.4273  4.7000E+01 P
    1.2895  4.7000E+01 P
    1.5117  4.7000E+01 P
    1.5577  4.7000E+01 P
    1.6180  4.7000E+01 P
    1.2721  4.7000E+01 P
    1.2032  4.7000E+01 P
    1.3181  4.7000E+01 P
    1.6035  4.7000E+01 P
    1.2204  4.7000E+01 P
    1.4472  4.7000E+01 P
    1.4880  4.7000E+01 P
    1.5843  4.7000E+01 P
    1.3086  4.7000E+01 P
    1.3596  4.7000E+01 P
    1.6325  4.7000E+01 P
    1.1880  4.7000E+01 P
    1.3233  4.7000E+01 P
    1.2870  4.7000E+01 P
    1.3135  4.7000E+01 P
    1.3525  4.7000E+01 P
    1.2193  4.7000E+01 P
    1.2457  4.7000E+01 P
    1.4338  4.7000E+01 P
    1.4325  4.7000E+01 P
    1.5493  4.7000E+01 P
    1.3500  4.7000E+01 P
    1.2220  4.7000E+01 P
    1.3250  4.7000E+01 P
    1.4750  4.7000E+01 P
    1.1827  4.7000E+01 P
    1.7076  4.7000E+01 P
    1.2270  4.7000E+01 P
    1.4644  4.7000E+01 P
    1.3158  4.7000E+01 P
    1.3261  4.7000E+01 P
    1.5591  4.7000E+01 P
    1.4520  4.7000E+01 P
    1.6142  4.7000E+01 P
    1.4486  4.7000E+01 P
    1.2104  4.7000E+01 P
    1.1767  4.7000E+01 P
    1.5254  4.7000E+01 P
    1.1037  4.7000E+01 P
    1.4331  4.7000E+01 P
    1.2589  4.7000E+01 P
    1.1719  4.7000E+01 P
    1.3772  4.7000E+01 P
    1.2335  4.7000E+01 P
    1.2852  4.7000E+01 P
    1.2400  4.7000E+01 P
    1.4141  4.7000E+01 P
    1.2558  4.7000E+01 P
    1.6343  4.7000E+01 P
    1.6497  4.7000E+01 P
    1.4514  4.7000E+01 P
    1.3271  4.7000E+01 P
    1.3238  4.7000E+01 P
    1.3982  4.7000E+01 P
    1.0635  4.7000E+01 P
    1.3534  4.7000E+01 P
    1.1472  4.7000E+01 P
    1.5252  4.7000E+01 P
    1.2578  4.7000E+01 P
    1.2232  4.7000E+01 P
    1.1554  4.7000E+01 P
    1.4367  4.7000E+01 P
    1.3339  4.7000E+01 P
    1.2439  4.7000E+01 P
    1.2832  4.7000E+01 P
    1.2161  4.7000E+01 P
    1.6535  4.7000E+01 P
    1.4776  4.7000E+01 P
    1.3947  4.7000E+01 P
    1.2226  4.7000E+01 P
    1.5364  4.7000E+01 P
    1.3870  4.7000E+01 P
    1.2655  4.7000E+01 P
    1.2590  4.7000E+01 P
    1.2238  4.7000E+01 P
    1.2422  4.7000E+01 P
    1.3301  4.7000E+01 P
    1.3064  4.7000E+01 P
    1.6479  4.7000E+01 P
    1.2637  4.7000E+01 P
    1.1737  4.7000E+01 P
    1.5738  4.7000E+01 P
    1.3423  4.7000E+01 P
    1.5014  4.7000E+01 P
    1.4864  4.7000E+01 P
    1.2565  4.7000E+01 P
    1.3310  4.7000E+01 P
    1.2589  4.7000E+01 P
    1.4427  4.7000E+01 P
    1.2503  4.7000E+01 P
    1.5502  4.7000E+01 P
    1.2998  4.7000E+01 P
    1.5294  4.7000E+01 P
    1.1628  4.7000E+01 P
    1.3926  4.7000E+01 P
    1.5845  4.7000E+01 P
    1.2621  4.7000E+01 P
    1.5972  4.7000E+01 P
    1.6223  4.7000E+01 P
    1.3019  4.7000E+01 P
    1.4834  4.7000E+01 P
    1.0188  4.7000E+01 P
    1.3025  4.7000E+01 P
    1.3362  4.7000E+01 P
    1.4100  4.7000E+01 P
    1.2778  4.7000E+01 P
    1.2081  4.7000E+01 P
    1.4630  4.7000E+01 P
    1.2610  4.7000E+01 P
    1.3382  4.7000E+01 P
    1.5202  4.7000E+01 P
    1.6585  4.7000E+01 P
    1.6374  4.7000E+01 P
    1.5136  4.7000E+01 P
