    0.6190  1.4938E+01 P
    0.6411  1.1798E+01 P
    0.6629  4.1862E+00 P
    0.5194  8.7802E+00 P
    0.6934  2.2118E+00 P
    0.5719  2.3966E+00 P
    0.8794  3.0265E+00 P
    0.5872  1.0287E+01 P
    0.5503  2.9412E+01 P
    0.5604  3.5454E+00 P
    0.6622  1.6796E+02 P
    0.5766  3.5023E+01 P
    0.8798  2.0591E+01 P
    0.5882  8.8602E+00 P
    0.6274  7.6555E+00 P
    0.5454  3.3387E+00 P
    0.7089  4.5308E+03 P
    0.5808  2.9583E+00 P
    0.5654  3.6988E+00 P
    0.5535  4.9305E+00 P
    0.5626  4.3103E+00 P
    0.5446  1.1934E+01 P
    0.5578  2.2414E+00 P
    0.4994  7.4660E+00 P
    0.6776  5.8151E+00 P
    0.5388  3.9561E+00 P
    0.6011  4.4972E+00 P
    0.5823  4.7602E+00 P
    0.5016  7.7108E+00 P
    0.8228  2.1987E+00 P
    0.7665  2.4120E+00 P
    0.5970  2.4460E+00 P
    0.6924  2.2393E+00 P
    0.5268  3.6399E+00 P
    0.5497  5.0512E+02 P
    0.6211  5.0659E+00 P
    0.6603  4.3792E+00 P
    0.6317  4.2725E+00 P
    0.5789  1.0251E+01 P
    0.9567  5.2614E+01 P
    0.6090  3.9844E+01 P
    0.6648  1.3250E+01 P
    0.5242  2.6140E+00 P
    0.6525  3.3757E+00 P
    0.5277  6.6264E+01 P
    0.5608  7.4409E+00 P
    0.5306  1.4694E+01 P
    0.5533  6.1412E+02 P
    0.5710  4.6303E+00 P
    0.5538  4.7151E+00 P
    0.5031  8.6756E+00 P
    0.6824  2.3090E+00 P
    0.5823  2.6334E+00 P
    0.5825  1.1808E+02 P
    0.5998  9.0894E+01 P
    0.6720  5.9762E+00 P
    0.8060  1.0117E+01 P
    0.7131  2.5885E+00 P
    0.6729  3.7164E+01 P
    0.6551  8.9851E+00 P
    0.5716  2.4191E+00 P
    0.6444  3.6675E+00 P
    0.5877  1.0703E+01 P
    0.9084  8.1423E+00 P
    0.5407  5.9950E+00 P
    0.5579  5.8978E+03 P
    0.5630  3.4198E+00 P
    0.5894  4.0167E+00 P
    0.7720  3.3472E+00 P
    0.7016  8.7875E+00 P
    0.6524  2.4531E+00 P
    0.5933  6.2427E+00 P
    0.5550  2.8158E+00 P
    0.5955  4.9596E+00 P
    0.5288  6.4685E+01 P
    0.6434  1.0071E+02 P
    0.5021  2.0499E+00 P
    0.5763  6.5774E+00 P
    0.5862  4.5632E+00 P
    0.5820  7.9714E+00 P
    0.4987  6.8466E+00 P
    0.7365  5.4471E+00 P
    0.6010  4.6262E+00 P
    0.5522  1.5104E+01 P
    0.6378  7.9028E+01 P
    0.5726  1.2576E+01 P
    0.6653  7.5166E+00 P
    0.6318  1.4853E+01 P
    0.5664  1.5160E+02 P
    0.6091  2.2255E+01 P
    0.4899  6.2984E+01 P
    0.5179  7.9087E+00 P
    0.6818  8.9572E+00 P
    0.6325  3.7068E+00 P
    0.5999  9.9324E+00 P
    0.5938  3.1513E+00 P
    0.5727  2.5217E+03 P
    0.6157  4.5750E+00 P
    0.7177  3.1268E+01 P
    0.6999  3.3076E+03 P
    0.4995  6.7303E+00 P
    0.5840  1.1145E+02 P
    0.6630  3.8688E+00 P
    0.7925  5.8341E+00 P
    0.5795  4.9079E+00 P
    0.6034  4.8433E+00 P
    0.6595  5.3721E+01 P
    0.5914  1.7616E+01 P
    0.4998  7.6568E+00 P
    0.5122  2.4509E+00 P
    0.5718  6.8429E+00 P
    0.5628  1.5547E+04 P
    0.5890  1.0388E+01 P
    0.6141  4.5819E+00 P
    0.5892  8.9785E+00 P
    0.5387  4.8447E+00 P
    0.5363  5.7482E+00 P
    0.5287  4.1916E+01 P
    0.5786  3.0839E+00 P
    0.6144  3.4096E+00 P
    0.5205  8.5420E+00 P
    0.5197  2.6341E+00 P
    0.5720  3.5143E+03 P
    0.5964  4.9482E+00 P
    0.5611  7.2467E+00 P
    0.7013  4.1560E+03 P
    0.6059  5.5159E+00 P
    0.7863  5.3616E+00 P
    0.6759  2.5241E+00 P
    0.5024  7.0088E+00 P
    0.6942  6.8158E+00 P
    0.6586  2.3891E+00 P
    0.5212  2.3620E+00 P
    0.8156  1.0006E+01 P
    0.6349  9.9240E+01 P
    0.7665  2.4163E+00 P
    0.6456  7.7997E+00 P
    0.6317  2.4119E+04 P
    0.5365  1.2715E+01 P
    0.6884  2.2491E+00 P
    0.4718  2.5835E+02 P
    0.5923  7.8413E+00 P
    0.8712  3.1236E+00 P
    0.5815  7.9264E+00 P
    0.5370  4.7717E+00 P
    0.5087  2.9501E+00 P
    0.5294  5.5954E+00 P
    0.9276  4.4868E+01 P
    0.5086  2.9209E+00 P
    0.7743  3.3326E+00 P
    0.6251  7.8856E+00 P
    0.5841  3.0518E+01 P
    0.4961  5.5435E+01 P
    0.6821  8.8757E+00 P
    0.5938  4.6099E+00 P
    0.8990  1.7356E+01 P
    0.5316  6.1667E+01 P
    0.4901  3.5185E+00 P
    0.6415  1.4022E+02 P
    0.6282  2.1122E+00 P
    0.6278  8.1309E+00 P
    0.4805  2.0346E+00 P
    0.5499  3.5279E+00 P
    0.4978  2.8767E+00 P
    0.6513  4.1690E+01 P
    0.5300  3.7498E+01 P
    0.6171  2.4528E+00 P
    0.5117  2.2838E+00 P
    0.5803  4.9096E+00 P
    0.6781  8.5850E+01 P
    0.5016  8.0233E+00 P
    0.7506  2.1787E+00 P
    0.8456  6.1502E+00 P
    0.6217  6.7487E+00 P
    0.5377  6.3843E+01 P
    0.5755  1.2683E+01 P
    0.6036  4.3979E+00 P
    0.6227  5.2230E+00 P
    0.5397  2.1663E+00 P
    0.5254  2.8857E+00 P
    0.5584  5.4701E+03 P
    0.5788  1.0249E+01 P
    0.5662  1.4797E+02 P
    0.5413  1.6567E+01 P
    0.5892  2.9615E+01 P
    0.5642  3.3616E+00 P
    0.5748  3.0982E+00 P
    0.6179  5.7013E+01 P
    0.6074  8.4517E+00 P
    0.5201  1.8835E+01 P
    0.6327  4.7679E+00 P
    0.5596  2.6227E+00 P
    0.6327  2.6995E+02 P
    0.6143  2.7053E+00 P
    0.6672  2.9279E+01 P
    0.6662  1.4724E+01 P
    0.5382  1.1336E+01 P
    0.4949  6.7089E+00 P
    0.5380  2.2706E+00 P
    0.5027  6.1880E+00 P
    0.4739  2.0337E+01 P
    0.7367  2.4155E+00 P
    0.7154  7.9991E+00 P
    0.6067  4.8296E+00 P
    0.6408  3.8497E+01 P
    0.6164  4.0312E+00 P
    0.5328  1.4011E+01 P
    0.5621  1.0270E+01 P
    0.5827  2.6589E+01 P
    0.7844  2.2789E+00 P
    0.5393  6.0551E+01 P
    0.6008  8.7411E+00 P
    0.5563  1.0627E+02 P
    0.5811  2.0488E+00 P
    0.6203  4.3450E+01 P
    0.6233  4.1649E+00 P
    0.6037  4.1263E+01 P
    0.6571  2.2896E+00 P
    0.5324  2.6078E+00 P
    0.5828  7.3123E+00 P
    0.5378  3.8457E+01 P
    0.6520  2.0725E+01 P
    0.5321  2.3400E+00 P
    0.5817  6.4051E+00 P
    0.6768  5.0986E+00 P
    0.5464  6.1361E+00 P
    0.4910  4.9999E+00 P
    0.5370  2.1179E+00 P
    0.6009  8.1572E+01 P
    0.7639  2.4531E+00 P
    0.6505  2.4492E+01 P
    0.7354  2.5401E+00 P
    0.6351  9.4366E+01 P
    0.5035  4.7644E+00 P
    0.6792  3.8390E+01 P
    0.7758  2.6212E+00 P
    0.6303  2.3568E+00 P
    0.5367  3.5658E+00 P
    0.4738  2.2672E+02 P
    0.6001  4.3641E+00 P
    0.5412  3.8753E+01 P
    0.5977  3.8656E+00 P
    0.5442  2.7860E+00 P
    0.5189  1.9155E+01 P
    0.5504  3.3055E+00 P
    0.6576  5.7893E+00 P
    0.6886  4.4040E+00 P
    0.5786  7.8286E+00 P
    0.5005  4.1611E+00 P
    0.5834  2.5252E+00 P
    0.6224  8.4409E+00 P
    0.5607  7.0504E+00 P
    0.5664  5.3295E+00 P
    0.5800  6.1441E+00 P
    0.5644  5.3906E+00 P
    0.6096  4.6579E+00 P
    0.5393  5.3572E+00 P
    0.7426  2.5479E+00 P
    0.5991  2.1204E+00 P
    0.6234  7.3292E+01 P
    1.0422  5.3939E+00 P
    0.5595  1.1112E+01 P
    0.7832  2.5848E+00 P
    0.6336  2.4704E+00 P
    0.7950  5.9510E+00 P
    0.5599  3.0339E+00 P
    0.5050  5.6715E+02 P
    0.5299  1.9905E+00 P
    0.5299  4.0682E+00 P
    0.6584  3.9846E+00 P
    0.4880  2.6137E+00 P
    0.5332  1.9028E+01 P
    0.5551  3.4450E+00 P
    0.5784  3.0353E+00 P
    0.7014  1.0008E+01 P
    0.6262  2.1422E+01 P
    0.6033  9.9351E+00 P
    0.6332  3.3043E+02 P
    0.5096  8.3117E+00 P
    0.6856  2.7157E+00 P
    0.5356  2.3485E+00 P
    0.4932  1.1185E+01 P
    0.5056  1.6908E+01 P
    0.4943  1.0957E+03 P
    0.6518  2.5617E+00 P
    0.7492  3.5992E+00 P
    0.5045  1.1999E+02 P
    0.5464  5.3808E+00 P
    0.6276  5.8270E+00 P
    0.5336  6.6678E+01 P
    0.5744  1.0512E+04 P
    0.6413  3.8847E+00 P
    0.5889  1.0736E+01 P
    0.6595  2.0137E+00 P
    0.5574  3.4471E+00 P
    0.7742  3.3327E+00 P
    0.8601  1.6806E+01 P
    0.5964  9.7525E+00 P
    0.5269  1.8111E+02 P
    0.6159  4.5176E+00 P
    0.5664  8.9728E+00 P
    0.5378  3.7918E+01 P
    0.6349  4.0880E+02 P
    0.6091  4.7335E+00 P
    0.5803  5.2530E+00 P
    0.5451  4.3217E+00 P
    0.5596  4.9604E+00 P
    0.7867  5.3450E+00 P
    0.6035  5.2248E+00 P
    0.5333  1.3947E+01 P
    0.6114  4.0233E+00 P
    0.7376  3.8126E+00 P
    0.4821  1.1298E+01 P
    0.7639  1.0909E+01 P
    0.5983  1.0995E+01 P
    0.4975  7.7634E+02 P
    0.5350  1.7236E+01 P
    0.5193  3.4872E+00 P
    0.5380  4.0702E+00 P
    0.5808  1.4726E+01 P
    0.6386  3.9009E+00 P
    0.6015  3.8404E+00 P
    0.5857  4.1260E+00 P
    0.5565  9.3562E+01 P
    0.5570  3.4224E+00 P
    0.5898  3.1915E+00 P
    0.6209  3.6463E+00 P
    0.5128  1.6407E+01 P
    0.6558  2.1936E+00 P
    0.5346  2.9431E+00 P
    0.5407  4.7057E+01 P
    0.6492  2.6588E+01 P
    0.6438  8.8822E+00 P
    0.4856  2.8469E+00 P
    0.6813  2.8079E+00 P
    0.6079  5.6887E+00 P
    0.5783  2.9666E+00 P
    0.6146  2.0343E+00 P
    0.5735  2.0936E+00 P
    0.5512  3.4146E+00 P
    0.4988  9.9732E+02 P
    0.6643  3.9008E+00 P
    0.7584  5.2379E+00 P
    0.6296  4.1522E+00 P
    0.6035  6.4278E+00 P
    0.6716  2.6926E+00 P
    0.5594  2.2146E+00 P
    0.6307  1.8341E+04 P
    0.6856  3.1087E+00 P
    0.5760  1.6166E+01 P
    0.5719  6.8389E+00 P
    0.5826  4.6254E+00 P
    0.5220  4.6789E+01 P
    0.6632  4.1623E+00 P
    0.5995  3.7907E+00 P
    0.6462  3.8589E+00 P
    0.6921  3.8525E+00 P
    0.5651  3.3731E+00 P
    0.7066  5.0683E+00 P
    0.5936  2.4457E+00 P
    0.4947  2.0885E+00 P
    0.5388  1.1543E+01 P
    0.8489  4.1644E+00 P
    0.5412  1.1999E+01 P
    0.5486  5.3402E+00 P
    0.5160  1.4548E+01 P
    0.6635  3.9142E+00 P
    0.5702  4.8658E+00 P
    0.6521  2.9958E+00 P
    0.5641  2.7878E+00 P
    0.5458  3.7611E+00 P
    0.6040  1.0175E+01 P
    0.6770  2.3648E+00 P
    0.5378  2.1797E+01 P
    0.6580  4.8994E+00 P
    0.5993  3.8486E+00 P
    0.5218  2.0647E+00 P
    0.6101  4.1027E+00 P
    0.5978  5.9997E+01 P
    0.8358  3.9267E+00 P
    1.0994  1.0815E+01 P
    0.6265  1.9983E+01 P
    0.5387  2.0515E+00 P
    0.5936  1.1504E+01 P
    0.5725  2.2954E+03 P
    0.6715  3.4324E+00 P
    0.6418  8.3731E+00 P
    0.5605  7.1083E+00 P
    0.5388  2.6742E+00 P
    0.5843  5.8052E+00 P
    0.5905  7.4959E+00 P
    0.5622  4.0275E+00 P
    0.7362  5.4715E+00 P
    0.5491  5.0286E+00 P
    0.7266  2.5331E+00 P
    0.5485  6.1662E+00 P
    0.5978  2.4351E+00 P
    0.6308  1.8579E+04 P
    0.5331  1.5574E+01 P
    0.5335  4.3468E+00 P
    0.4579  9.5955E+00 P
    0.5216  2.1201E+00 P
    0.5514  2.8978E+00 P
    0.5529  1.9597E+01 P
    0.7646  4.1835E+00 P
    0.5715  4.5188E+01 P
    0.5833  3.2140E+00 P
    0.4991  1.4295E+01 P
    0.6340  3.4807E+00 P
    0.5948  8.9209E+00 P
    0.5330  2.7041E+00 P
    0.5643  7.3141E+00 P
    0.6291  2.4065E+00 P
    0.5644  1.2175E+01 P
    0.5236  1.4151E+01 P
    0.5635  4.0393E+00 P
    0.8421  5.7039E+01 P
    0.7133  7.8986E+00 P
    0.6587  2.8004E+01 P
    0.6226  4.2202E+01 P
    0.7495  8.5281E+00 P
    0.5484  6.1626E+00 P
    0.5595  1.1152E+01 P
    0.7404  2.7947E+00 P
    0.5999  3.2104E+00 P
    0.5429  2.5556E+00 P
    0.6004  8.5698E+00 P
    0.4538  1.0288E+01 P
    0.6056  4.0815E+00 P
    0.6291  1.4744E+01 P
    0.6135  1.7735E+00 P
    0.5938  4.0191E+00 P
    0.8271  3.8953E+00 P
    0.5475  1.7052E+01 P
    0.5062  3.8264E+00 P
    0.5316  6.5933E+02 P
    0.6330  3.4824E+00 P
    0.6084  4.3811E+00 P
    0.5276  5.0805E+01 P
    0.5348  3.1800E+00 P
    0.6111  7.1616E+00 P
    0.5314  1.2642E+01 P
    0.5484  4.5456E+00 P
    0.5824  4.0909E+00 P
    0.5692  8.7451E+00 P
    0.6031  5.1833E+00 P
    0.5384  1.1405E+01 P
    0.4729  1.1530E+01 P
    0.5625  1.9952E+01 P
    0.7223  5.7546E+00 P
    0.5458  5.0523E+00 P
    0.6119  4.0951E+00 P
    0.6599  3.0382E+01 P
    0.5489  1.7170E+01 P
    0.5343  4.1612E+02 P
    0.5034  4.7756E+00 P
    0.5339  6.3104E+01 P
    0.5213  1.8284E+00 P
    0.6059  4.2286E+00 P
    0.5511  2.8894E+00 P
    0.5248  1.9217E+04 P
    0.5767  2.6344E+00 P
    0.6128  4.2422E+00 P
    0.5068  2.7252E+00 P
    0.5573  9.0344E+01 P
    0.5930  2.9081E+01 P
    0.5493  7.5451E+00 P
    0.4989  1.3988E+01 P
    0.5007  2.1947E+00 P
    0.5571  6.9973E+03 P
    0.5282  4.7727E+01 P
    0.6007  2.4654E+00 P
    0.6558  8.0054E+00 P
    0.6162  7.1326E+00 P
    0.5327  3.0824E+00 P
    0.6079  2.3247E+00 P
    0.5379  4.2872E+00 P
    0.4846  4.7313E+00 P
    0.9205  3.2751E+00 P
    0.5314  3.2741E+00 P
    0.5049  1.1779E+02 P
    0.7243  6.4488E+00 P
    0.9742  7.9159E+00 P
    0.6591  2.8136E+01 P
    0.7296  2.5328E+00 P
    0.4704  2.5558E+00 P
    0.4720  3.6252E+00 P
    0.5591  1.1062E+01 P
    0.5261  6.2605E+00 P
    0.5218  4.2666E+02 P
    0.5472  3.7534E+00 P
    0.5333  1.4524E+01 P
    0.6566  3.4000E+00 P
    0.5171  3.3683E+00 P
    0.5069  3.6754E+00 P
    0.5785  9.1016E+00 P
    0.5444  2.6285E+00 P
    0.5633  1.8629E+01 P
    0.5315  3.8548E+00 P
    0.5901  3.1897E+00 P
    0.6020  4.2715E+00 P
    0.5114  2.3471E+01 P
    0.4615  5.3777E+00 P
    0.7114  9.6580E+00 P
    0.6430  6.6135E+00 P
    0.6889  4.4147E+00 P
    0.5397  7.2466E+02 P
    0.6347  3.4710E+00 P
    0.5368  3.6590E+00 P
    0.6627  8.0827E+00 P
    0.6469  2.2251E+01 P
    0.5631  2.7382E+00 P
    0.6121  8.7253E+00 P
    0.5619  3.7748E+00 P
    0.6880  2.7266E+00 P
    0.5477  2.5238E+00 P
    0.5011  5.9798E+00 P
    0.5941  1.1588E+01 P
    0.5325  3.2505E+02 P
    0.6499  2.6832E+01 P
    0.5307  2.9342E+00 P
    0.5882  2.9504E+01 P
    0.6312  1.3809E+04 P
    0.6567  3.3959E+00 P
    0.5555  1.0173E+02 P
    0.6083  9.5096E+00 P
    0.5736  4.4741E+00 P
    0.5528  3.4867E+00 P
    0.5029  1.9330E+00 P
    0.6055  2.7744E+00 P
    0.6033  6.4516E+01 P
    0.5390  2.0899E+00 P
    0.5020  2.5904E+00 P
    1.0253  1.8009E+00 P
    0.5604  1.5382E+04 P
    0.6706  3.9513E+01 P
    0.6785  8.6830E+00 P
    0.5641  3.7559E+00 P
    0.5763  1.9974E+03 P
    0.5461  4.2835E+00 P
    0.6782  2.3318E+00 P
    0.4666  9.8904E+00 P
    0.5818  1.0342E+02 P
    0.5317  3.3915E+00 P
    0.5171  4.2947E+01 P
    0.5564  9.8964E+00 P
    0.6723  7.6466E+01 P
    0.6837  1.5932E+02 P
    0.7418  8.3071E+00 P
    0.5559  6.4641E+00 P
    0.5565  2.5780E+02 P
    0.5638  1.7416E+01 P
    0.4920  9.1846E+00 P
    0.6468  2.2160E+00 P
    0.6304  5.5251E+00 P
    0.5526  3.5472E+00 P
    0.5431  2.3882E+00 P
    0.6198  5.6291E+00 P
    0.4578  9.1153E+00 P
    0.5745  2.3456E+00 P
    0.6136  4.2732E+00 P
    0.5521  4.1789E+00 P
    0.5863  2.7092E+00 P
    0.5189  3.3409E+00 P
    0.8265  3.8829E+00 P
    0.6860  8.8172E+00 P
    0.6772  4.7130E+00 P
    1.0082  1.8238E+00 P
    0.6758  3.5646E+00 P
    0.6174  8.2482E+00 P
    0.5628  1.0715E+01 P
    0.6408  5.7547E+02 P
    0.6729  8.7120E+00 P
    0.4607  2.6773E+00 P
    0.6642  2.8772E+01 P
    0.5888  7.3527E+00 P
    0.5415  2.1947E+02 P
    0.6081  2.3225E+00 P
    0.6544  4.9524E+01 P
    0.6314  2.4191E+00 P
    0.5073  7.4870E+00 P
    0.6941  6.7452E+00 P
    0.7423  5.2237E+00 P
    0.7425  8.3542E+00 P
    0.6280  2.1531E+01 P
    0.6633  3.7583E+00 P
    0.4647  8.5795E+00 P
    0.6059  4.2243E+00 P
    0.5203  2.1040E+00 P
    0.5068  2.7249E+00 P
    0.8747  2.9636E+02 P
    0.5873  2.8099E+00 P
    0.5940  4.1547E+00 P
    0.7005  9.1117E+00 P
    0.6931  3.8554E+00 P
    0.5576  2.5699E+00 P
    0.6853  2.8591E+00 P
    0.6252  2.3304E+00 P
    0.6809  2.8165E+00 P
    0.5266  3.9810E+02 P
    0.6827  2.9022E+00 P
    0.6805  2.3181E+00 P
    0.5644  4.0110E+00 P
    0.5138  4.4678E+01 P
    0.6841  2.7118E+02 P
    0.5704  4.8605E+00 P
    0.7291  2.5640E+00 P
    0.4722  3.6268E+00 P
    0.4950  5.5273E+01 P
    0.6473  2.1939E+00 P
    0.5216  3.6598E+02 P
    0.6410  1.2498E+01 P
    0.5231  1.7202E+01 P
    0.5248  5.2074E+00 P
    0.9201  7.6822E+00 P
    0.5613  7.3108E+01 P
    0.5623  1.8013E+01 P
    0.6158  2.6507E+00 P
    0.6103  9.4507E+01 P
    0.7760  3.2532E+00 P
    0.6825  4.7379E+00 P
    0.6238  1.1694E+01 P
    0.6166  2.4197E+00 P
    0.6379  8.9084E+00 P
    0.6775  2.8182E+00 P
    0.6359  8.9675E+00 P
    0.7727  5.1690E+00 P
    0.5178  1.3925E+01 P
    0.6487  3.4212E+01 P
    0.7403  8.3152E+00 P
    0.5449  3.5257E+00 P
    0.5532  1.4887E+01 P
    0.5861  1.0364E+01 P
    0.5009  6.2094E+00 P
    0.5897  4.8375E+01 P
    0.6197  2.0059E+01 P
    0.6330  4.7251E+00 P
    0.5500  1.4067E+02 P
    0.5704  6.9313E+00 P
    0.5360  2.6040E+00 P
    0.6130  4.2379E+00 P
    0.5443  6.0563E+00 P
    0.5965  2.6930E+00 P
    0.6789  7.9704E+00 P
    0.6886  8.5942E+00 P
    0.5123  1.1960E+01 P
    0.5181  2.9143E+00 P
    0.6174  6.9306E+00 P
    0.6505  2.3009E+01 P
    0.5754  3.6106E+00 P
    0.4905  1.5383E+03 P
    0.5829  5.6137E+00 P
    0.5206  9.0783E+00 P
    0.5647  3.9949E+00 P
    0.7721  2.6179E+02 P
    0.6728  6.8672E+00 P
    0.6580  1.2929E+02 P
    0.6551  1.0352E+02 P
    0.7033  3.5678E+00 P
    0.7446  8.3986E+00 P
    0.6687  1.6837E+01 P
    0.6214  3.7939E+00 P
    0.5331  2.9410E+00 P
    0.6399  7.5285E+00 P
    0.6007  8.1589E+00 P
    0.6749  2.0152E+00 P
    0.6564  3.4109E+00 P
    0.6199  5.5939E+00 P
    0.5968  1.1837E+01 P
    0.5254  2.8041E+00 P
    0.6283  1.3694E+01 P
    0.7540  6.5989E+00 P
    0.5750  2.3381E+00 P
    0.5628  1.3474E+01 P
    0.8739  3.1791E+02 P
    0.5447  6.0495E+00 P
    0.5935  2.6905E+01 P
    0.5296  4.1919E+01 P
    0.7574  3.2320E+00 P
    0.6769  4.8220E+00 P
    0.6829  6.2845E+00 P
    0.5846  4.2671E+00 P
    0.6462  2.1298E+00 P
    0.6174  2.0217E+01 P
    0.6164  9.4739E+00 P
    0.5706  1.0515E+01 P
    0.6468  7.2459E+02 P
    0.7218  4.5333E+00 P
    0.4926  3.6603E+00 P
    0.6461  2.7507E+00 P
    0.6288  2.3955E+00 P
    0.5646  4.8168E+00 P
    0.7045  3.9534E+00 P
    0.5135  3.8583E+01 P
    0.5460  2.2025E+01 P
    0.5245  2.2500E+00 P
    0.5436  1.2441E+01 P
    0.5607  6.6733E+00 P
    0.5127  7.2796E+00 P
    0.5989  2.2471E+00 P
    0.5538  6.5898E+00 P
    0.5907  3.1272E+00 P
    0.6682  1.6673E+01 P
    0.6406  5.3664E+00 P
    0.5519  3.5027E+00 P
    0.4780  4.9675E+00 P
    0.4658  8.5009E+00 P
    0.6833  6.2629E+00 P
    0.5507  3.5401E+01 P
    0.6473  2.1142E+00 P
    0.7382  3.6041E+00 P
    0.5212  2.2753E+00 P
    0.5648  2.6414E+00 P
    0.6848  3.1328E+00 P
    0.5509  1.3346E+01 P
    0.5661  7.0010E+00 P
    0.5685  8.9869E+00 P
    0.6973  2.7115E+00 P
    0.5169  1.3922E+01 P
    0.5384  2.8150E+01 P
    0.8165  5.8897E+00 P
    0.5400  5.5855E+00 P
    0.5609  1.2381E+01 P
    0.5857  2.1045E+00 P
    0.6202  1.9114E+04 P
    0.5173  1.7784E+00 P
    0.5196  3.7080E+00 P
    0.5426  2.3664E+00 P
    0.6444  2.8319E+00 P
    0.5530  5.2896E+01 P
    0.5304  1.8973E+01 P
    0.5996  2.9532E+00 P
    0.4704  5.1466E+01 P
    0.5543  5.1865E+00 P
    0.5046  1.1143E+01 P
    0.5461  4.6909E+02 P
    0.5952  2.7732E+03 P
    0.5507  1.3256E+01 P
    0.5058  2.0785E+00 P
    0.5655  1.5403E+02 P
    0.5362  5.1632E+00 P
    0.5196  2.2803E+00 P
    0.6926  2.7295E+00 P
    0.4921  5.4849E+00 P
    0.6392  3.0127E+01 P
    0.6960  3.9523E+00 P
    0.6570  1.4991E+02 P
    0.5840  2.9734E+00 P
    1.0416  5.4005E+00 P
    0.5668  3.0960E+00 P
    0.5971  5.5388E+00 P
    0.5225  1.4202E+01 P
    0.5456  2.5680E+00 P
    0.6129  9.8355E+00 P
    0.5345  3.0480E+00 P
    0.5722  2.5813E+00 P
    0.5964  4.1151E+00 P
    0.6037  3.6707E+00 P
    0.8332  3.7826E+00 P
    0.7003  9.1124E+00 P
    0.6773  4.7417E+00 P
    0.6842  6.2404E+00 P
    0.5472  1.9152E+01 P
    0.4858  2.4677E+00 P
    0.5483  4.4474E+02 P
    0.5689  9.4364E+00 P
    0.5277  1.0205E+01 P
    0.5500  3.5437E+00 P
    0.5181  3.8040E+00 P
    0.6397  3.2040E+00 P
    0.6462  1.0533E+01 P
    0.5774  3.7198E+00 P
    0.6935  3.4873E+03 P
    0.6594  7.2948E+00 P
    0.5636  1.6701E+02 P
    0.5863  5.1404E+00 P
    0.4894  4.7222E+00 P
    0.8142  4.5315E+00 P
    0.5372  1.0923E+01 P
    0.5731  3.5250E+00 P
    0.6454  1.4970E+02 P
    0.6813  5.6701E+00 P
    0.5872  2.2671E+00 P
    0.5408  9.0107E+00 P
    0.7402  2.4655E+00 P
    0.8069  1.0642E+01 P
    0.6181  1.4581E+01 P
    0.5103  1.4267E+03 P
    0.5809  3.0692E+00 P
    0.5642  2.7361E+00 P
    0.6150  2.0146E+01 P
    0.6591  3.4216E+00 P
    0.4863  3.8372E+00 P
    0.5002  2.5113E+00 P
    0.5663  1.9393E+04 P
    0.5959  5.1601E+00 P
    0.5376  1.2120E+01 P
    0.5047  3.0081E+00 P
    0.5427  7.5743E+01 P
    0.5298  1.9067E+01 P
    0.6188  2.4833E+00 P
    0.6037  4.1905E+01 P
    0.6082  1.0157E+01 P
    0.6050  9.8822E+02 P
    0.5493  1.0836E+01 P
    0.6181  6.8891E+00 P
    0.6434  2.8675E+00 P
    0.5900  4.5411E+00 P
    0.4686  5.7547E+00 P
    0.4880  8.0437E+00 P
    0.5549  1.1310E+02 P
    0.5511  3.8486E+00 P
    0.6841  4.1161E+00 P
    0.5506  7.9418E+00 P
    0.5813  2.8138E+00 P
    0.5793  2.1026E+00 P
    0.4956  4.2726E+00 P
    0.7296  2.4805E+00 P
    0.5050  2.9012E+00 P
    0.6815  3.3341E+00 P
    0.5063  1.6088E+01 P
    0.6661  2.5008E+00 P
    0.4622  8.7687E+00 P
    0.6457  2.4373E+00 P
    0.5301  3.4367E+00 P
    0.5911  1.4833E+01 P
    0.5531  3.5042E+00 P
    0.6448  2.2006E+00 P
    0.7358  3.5623E+00 P
    0.5500  3.6839E+02 P
    0.6056  1.0290E+03 P
    0.6385  1.4370E+01 P
    0.5079  2.0190E+00 P
    0.5101  3.1972E+00 P
    0.6303  2.0398E+00 P
    0.6910  3.3829E+01 P
    0.5089  2.2475E+00 P
    0.6305  7.8370E+00 P
    0.5867  6.1223E+02 P
    0.5131  2.3469E+00 P
    0.6729  2.5663E+00 P
    0.5647  4.0877E+00 P
    0.5008  1.3879E+03 P
    0.8141  5.8684E+00 P
    0.7225  8.9872E+00 P
    0.4952  7.6735E+00 P
    0.5593  3.5462E+02 P
    0.7428  4.1102E+00 P
    0.5705  6.3322E+01 P
    0.6096  5.9095E+00 P
    0.5102  1.2927E+03 P
    0.6822  2.8311E+00 P
    0.4700  2.7345E+01 P
    0.6250  5.4182E+00 P
    0.6361  2.4024E+00 P
    0.5748  2.4393E+00 P
    0.5413  8.0566E+01 P
    0.5299  4.1381E+01 P
    0.5989  2.9182E+00 P
    0.6103  9.5036E+01 P
    0.5889  4.2436E+00 P
    0.7222  5.5257E+00 P
    0.7056  1.2048E+01 P
    0.5829  1.1042E+02 P
    0.6255  3.9950E+02 P
    0.5648  7.5009E+00 P
    0.5120  2.6840E+00 P
    0.6150  3.5496E+01 P
    0.5864  2.9864E+00 P
    0.5060  2.0822E+00 P
    0.6956  3.1584E+03 P
    0.5701  9.0056E+00 P
    0.5102  2.2696E+00 P
    0.6925  2.7301E+00 P
    0.5672  7.6975E+00 P
