    0.7740  1.0033E+01 P
    0.3801  5.7943E+00 P
    0.9230  1.5639E+00 P
    0.8390  4.0230E+00 P
    0.5218  8.2952E+00 P
    0.7379  1.1755E+01 P
    0.5906  2.2958E+00 P
    0.8561  6.4423E+00 P
    0.7033  2.0748E+01 P
    0.6210  2.3160E+00 P
    0.7632  5.7327E+00 P
    0.3940  5.3250E+00 P
    0.7191  2.0632E+00 P
    0.5755  3.9660E+00 P
    0.4603  4.2803E+00 P
    0.7069  3.3666E+00 P
    0.6352  8.0524E+00 P
    0.4879  3.7238E+01 P
    0.6590  1.1265E+01 P
    0.6374  1.0552E+01 P
    0.6981  1.9097E+00 P
    0.3842  4.4297E+00 P
    0.7581  2.3182E+00 P
    0.6344  3.9461E+00 P
    0.8312  1.2761E+01 P
    0.6148  2.2517E+00 P
    0.8106  2.9266E+00 P
    0.6664  1.6193E+00 P
    0.7410  2.2756E+01 P
    0.4920  8.1712E+00 P
    0.4751  2.0355E+01 P
    0.6030  2.7626E+00 P
    0.5715  1.2063E+01 P
    0.5991  3.3793E+01 P
    0.4942  2.4289E+00 P
    0.4759  8.3305E+00 P
    0.3895  9.9244E+00 P
    0.3434  2.9844E+00 P
    0.4253  6.8329E+00 P
    0.8369  2.7190E+00 P
    0.7161  2.5628E+00 P
    0.6034  1.4678E+03 P
    0.4559  6.7125E+00 P
    0.7444  7.3774E+00 P
    0.7726  1.9649E+00 P
    0.5879  3.8026E+01 P
    0.8922  1.1578E+01 P
    0.5069  4.4759E+01 P
    0.6488  1.2586E+01 P
    0.7226  3.6289E+00 P
    0.4838  4.2233E+00 P
    0.7701  2.1507E+00 P
    0.6210  2.5692E+00 P
    0.8458  4.1564E+00 P
    0.6647  1.3338E+01 P
    0.8165  6.2021E+00 P
    0.5824  2.0955E+00 P
    0.4119  2.2216E+01 P
    0.8055  7.1004E+00 P
    0.8883  5.2345E+00 P
    0.5820  2.6516E+00 P
    0.8444  1.6594E+00 P
    0.6990  2.2411E+01 P
    0.6188  2.3328E+00 P
    0.6740  4.0546E+00 P
    0.6811  3.7500E+00 P
    0.3727  5.4949E+00 P
    0.7576  5.4489E+00 P
    0.6757  2.0452E+00 P
    0.3882  8.5511E+01 P
    0.6116  2.6121E+00 P
    0.6170  2.4139E+00 P
    0.6800  3.2152E+00 P
    0.9617  2.5522E+00 P
    0.6366  7.8481E+00 P
    0.5421  2.0819E+00 P
    0.6040  8.1887E+00 P
    0.4606  2.5534E+00 P
    0.5793  1.1569E+01 P
    0.8074  4.1517E+00 P
    0.4369  3.6060E+00 P
    0.3014  1.5254E+01 P
    0.6569  1.8199E+00 P
    0.9097  2.7302E+00 P
    0.7891  9.6567E+00 P
    0.5993  2.7430E+00 P
    0.5586  1.0538E+01 P
    0.6259  5.8575E+00 P
    0.6503  1.5990E+01 P
    0.3408  2.7750E+00 P
    0.8735  3.2133E+00 P
    0.8120  2.0930E+01 P
    0.7611  1.9140E+00 P
    0.4694  8.6100E+00 P
    0.3361  3.1608E+00 P
    0.7823  1.8780E+00 P
    0.8424  5.7737E+00 P
    0.4792  4.2894E+00 P
    0.5465  7.6329E+00 P
    0.7295  3.1304E+00 P
    0.6712  7.8946E+00 P
    0.9066  1.2500E+01 P
    0.6244  2.2459E+01 P
    0.6228  5.1203E+00 P
    0.6421  9.7255E+00 P
    0.7353  4.1478E+00 P
    0.5963  2.7561E+00 P
    0.4048  2.4330E+00 P
    0.5566  6.5971E+00 P
    0.5293  8.7289E+00 P
    0.5216  5.1251E+00 P
    0.3975  1.3019E+01 P
    0.5763  3.2168E+01 P
    0.7381  1.3322E+01 P
    0.4327  2.9823E+00 P
    0.6788  2.0189E+00 P
    0.7007  2.9180E+00 P
    0.5967  3.9920E+00 P
    0.5593  3.2756E+00 P
    0.6872  2.7768E+00 P
    0.4664  2.4290E+01 P
    0.6189  1.1958E+01 P
    0.6529  3.2125E+00 P
    0.5508  3.3027E+00 P
    0.6435  4.4920E+00 P
    0.8359  1.4153E+01 P
    0.6329  2.4523E+00 P
    0.6406  2.9023E+00 P
    0.7217  1.7233E+00 P
    0.5641  6.1210E+00 P
    0.5748  6.0570E+00 P
    0.4254  6.8197E+00 P
    0.7264  1.0008E+02 P
    0.6747  6.8007E+00 P
    0.8357  2.6588E+01 P
    0.4663  8.4880E+00 P
    0.3304  3.1003E+00 P
    0.6573  2.5688E+00 P
    0.6524  7.4260E+00 P
    0.9173  1.5342E+01 P
    0.6106  5.7864E+00 P
    0.7564  1.1692E+01 P
    0.3908  6.1386E+00 P
    0.7636  1.9593E+00 P
    0.8630  4.2664E+00 P
    0.7892  2.8561E+00 P
    0.8138  3.6943E+00 P
    0.5733  5.9287E+00 P
    0.4760  3.7565E+00 P
    0.4447  1.1358E+01 P
    0.7312  5.9839E+00 P
    0.9545  6.5658E+00 P
    0.6307  5.7962E+00 P
    0.8833  6.7806E+00 P
    0.4951  8.6870E+00 P
    0.7099  2.2072E+01 P
    0.5786  1.7435E+00 P
    0.8062  1.2594E+01 P
    0.4029  6.3664E+00 P
    0.7563  4.1264E+00 P
    0.9023  1.3778E+01 P
    0.4585  4.2917E+00 P
    0.3684  4.3599E+00 P
    0.7702  6.5830E+00 P
    0.6228  2.3026E+00 P
    0.7338  2.4243E+00 P
    0.4821  3.2340E+01 P
    0.6040  8.1883E+00 P
    0.5927  1.5579E+02 P
    0.4137  2.7561E+00 P
    0.5791  1.2768E+01 P
    0.7963  1.2656E+01 P
    0.8041  3.0708E+00 P
    0.4620  1.9004E+01 P
    0.2967  1.6444E+01 P
    0.5781  5.8525E+00 P
    0.4426  9.7053E+00 P
    0.4776  1.2701E+01 P
    0.6952  5.1347E+00 P
    0.6169  7.9031E+00 P
    0.4899  6.4181E+00 P
    0.4796  6.0615E+00 P
    0.8503  3.3089E+00 P
    0.7152  2.5738E+00 P
    0.8423  3.0536E+01 P
    0.5825  2.6751E+00 P
    0.4391  9.4771E+00 P
    0.8937  9.4093E+00 P
    0.4818  4.3073E+00 P
    0.5462  7.6484E+00 P
    0.6456  4.6666E+00 P
    0.7975  4.3489E+01 P
    0.6021  6.3139E+00 P
    0.6516  1.0745E+02 P
    0.5417  3.3955E+00 P
    0.8460  7.1731E+00 P
    0.8267  8.7727E+00 P
    0.6467  1.1399E+01 P
    0.3822  2.6723E+01 P
    0.9539  6.5262E+00 P
    0.3678  9.2153E+00 P
    0.7420  3.2881E+00 P
    0.7038  5.1465E+00 P
    0.6662  6.7125E+00 P
    0.5878  2.2330E+01 P
    0.5884  8.3987E+00 P
    0.7818  9.9013E+00 P
    0.3575  3.1539E+00 P
    0.6634  2.1536E+00 P
    0.6323  4.1199E+00 P
    0.7227  2.0405E+00 P
    0.3670  6.1395E+00 P
    0.7536  4.1365E+00 P
    0.3504  8.9400E+00 P
    0.5967  3.7192E+00 P
    0.6313  4.6152E+00 P
    0.8967  1.4078E+01 P
    0.7691  6.5815E+00 P
    0.5996  2.3874E+00 P
    0.6855  1.8753E+00 P
    0.6379  3.3447E+00 P
    0.5229  2.5252E+00 P
    0.4394  6.8227E+00 P
    0.5806  1.5890E+01 P
    0.8073  4.1608E+00 P
    0.5518  3.3178E+00 P
    0.7039  1.2542E+01 P
    0.7759  3.8716E+00 P
    0.9316  3.7417E+01 P
    0.6546  2.9136E+00 P
    0.9066  2.7633E+00 P
    0.9198  2.4025E+01 P
    0.5120  6.2803E+00 P
    0.7416  4.1579E+00 P
    0.8285  2.7907E+00 P
    0.7068  2.4365E+00 P
    0.4637  2.2022E+04 P
    0.8384  2.8691E+01 P
    0.4479  9.2345E+00 P
    0.5698  3.8002E+00 P
    0.6182  2.0569E+01 P
    0.4966  7.4062E+01 P
    0.7859  1.5379E+01 P
    0.7365  3.4567E+00 P
    0.5782  3.4776E+00 P
    0.5744  6.6600E+00 P
    0.7238  1.1808E+01 P
    0.4769  3.7067E+00 P
    0.6082  2.3146E+00 P
    0.6829  7.7728E+00 P
    0.5159  8.5903E+00 P
    0.3763  1.0098E+01 P
    0.9455  7.8078E+00 P
    0.5207  9.8213E+00 P
    0.7184  6.3603E+00 P
    0.5958  7.6893E+01 P
    0.6578  6.7646E+00 P
    0.6040  1.1894E+01 P
    0.7577  8.8817E+00 P
    0.4013  5.6430E+00 P
    0.6833  3.6233E+01 P
    0.6363  3.5415E+00 P
    0.7563  1.9044E+00 P
    0.6468  3.7861E+00 P
    0.7156  2.1788E+00 P
    0.6476  6.7321E+00 P
    0.9488  2.7204E+00 P
    0.4202  4.2862E+01 P
    0.5406  2.0435E+00 P
    0.8107  2.5763E+00 P
    0.5940  7.8709E+00 P
    0.7063  1.9523E+00 P
    0.6389  2.8508E+00 P
    0.5419  3.3640E+00 P
    0.6417  2.0606E+00 P
    0.7129  1.3211E+01 P
    0.6148  2.2518E+00 P
    0.8965  3.2897E+00 P
    0.4504  2.5044E+01 P
    0.6394  2.8914E+00 P
    0.6068  2.0698E+00 P
    0.6382  1.8206E+01 P
    0.5839  5.4561E+00 P
    0.8550  2.4601E+00 P
    0.6998  2.1413E+00 P
    0.7232  1.8269E+00 P
    0.7524  4.3282E+00 P
    0.3967  5.3856E+00 P
    0.5593  5.1367E+01 P
    0.7383  7.1899E+01 P
    0.6315  1.3535E+01 P
    0.7131  3.3884E+02 P
    0.7749  1.0059E+01 P
    0.8648  2.4106E+00 P
    0.5801  6.9762E+00 P
    0.7298  1.2171E+01 P
    0.6166  2.3570E+00 P
    0.6749  8.6889E+00 P
    0.4572  1.1669E+01 P
    0.5282  7.8693E+00 P
    0.6317  5.6620E+00 P
    0.8934  7.1839E+00 P
    0.6357  4.9959E+00 P
    0.6154  1.4812E+01 P
    0.6479  3.9435E+00 P
    0.7803  8.8129E+00 P
    0.6803  2.4995E+00 P
    0.7562  1.9038E+00 P
    0.4789  4.7718E+00 P
    0.7104  1.4335E+01 P
    0.5971  2.4094E+00 P
    0.5290  2.0512E+00 P
    0.4441  6.8573E+00 P
    0.5973  2.0492E+02 P
    0.7470  3.7574E+01 P
    0.7570  2.3853E+00 P
    0.4219  2.9978E+00 P
    0.6767  3.9516E+00 P
    0.7471  6.6972E+00 P
    0.6566  1.6880E+00 P
    0.9244  2.4916E+01 P
    0.6174  3.2289E+00 P
    0.5889  2.9622E+01 P
    0.7543  2.6605E+00 P
    0.4358  6.4612E+00 P
    0.6682  4.4579E+00 P
    0.7824  2.1441E+00 P
    0.7033  2.7601E+00 P
    0.7505  6.5579E+00 P
    0.7658  9.0526E+00 P
    0.8612  3.5760E+01 P
    0.7463  1.9317E+00 P
    0.4409  7.8029E+00 P
    0.7922  1.7338E+00 P
    0.7323  3.8653E+00 P
    0.7461  2.6631E+00 P
    0.9004  1.5032E+01 P
    0.5840  1.5187E+01 P
    0.4514  1.7237E+01 P
    0.3674  9.3400E+00 P
    0.8704  2.3044E+00 P
    0.8738  4.8602E+00 P
    0.5617  2.0249E+00 P
    0.4918  3.7179E+00 P
    0.6182  2.3112E+00 P
    0.5971  6.0740E+00 P
    0.3524  9.3875E+00 P
    0.5175  9.6664E+00 P
    0.6375  4.9857E+00 P
    0.8446  1.6583E+00 P
    0.6829  1.2586E+01 P
    0.6073  1.9891E+00 P
    0.3930  1.2018E+01 P
    0.4963  8.8100E+00 P
    0.6454  3.7732E+00 P
    0.4105  5.6316E+00 P
    0.4462  2.5909E+00 P
    0.3973  3.1929E+00 P
    0.6191  3.7176E+00 P
    0.7065  4.8022E+00 P
    0.3525  6.5542E+00 P
    0.4802  4.8363E+00 P
    0.6147  3.7923E+00 P
    0.7854  5.3821E+00 P
    0.4497  4.0923E+00 P
    0.4858  2.4152E+00 P
    0.7054  2.0170E+00 P
    0.6438  2.9060E+00 P
    0.6433  1.8787E+00 P
    0.6634  4.5104E+00 P
    0.6063  2.3925E+00 P
    0.7339  6.4711E+00 P
    0.8978  3.1396E+00 P
    0.7328  1.4072E+00 P
    0.5832  5.5210E+00 P
    0.4801  1.3251E+01 P
    0.6483  1.7212E+01 P
    0.4864  2.4712E+00 P
    0.4273  6.5808E+00 P
    0.7021  5.6669E+00 P
    0.4333  6.1805E+03 P
    0.8592  3.5203E+01 P
    0.7146  1.9436E+00 P
    0.3511  7.0328E+00 P
    0.4530  3.8504E+00 P
    0.7181  3.9046E+02 P
    0.7157  4.1379E+00 P
    0.5853  4.2263E+00 P
    0.6037  4.3674E+00 P
    0.7138  3.3688E+02 P
    0.7990  1.3719E+01 P
    0.7709  9.5458E+00 P
    0.7361  1.4258E+01 P
    1.0355  4.4826E+00 P
    0.5100  1.5142E+01 P
    0.5284  7.8677E+00 P
    0.6964  7.2462E+00 P
    0.8888  6.5527E+00 P
    0.6102  6.5554E+00 P
    0.3081  6.1872E+00 P
    0.4541  2.1305E+00 P
    0.6175  2.3805E+00 P
    0.8508  2.0148E+00 P
    0.8343  2.3233E+00 P
    0.6070  2.6386E+00 P
    0.3865  4.2011E+00 P
    0.6081  3.2846E+00 P
    0.7032  1.4762E+01 P
    0.5852  2.1294E+00 P
    0.6207  1.5531E+01 P
    0.6247  9.8691E+00 P
    0.5242  2.0435E+00 P
    0.8010  3.0134E+00 P
    0.8554  1.4212E+01 P
    0.6148  2.3749E+00 P
    0.6486  2.7713E+00 P
    0.6050  2.0683E+00 P
    0.6812  2.5311E+00 P
    0.6575  1.7848E+00 P
    0.5864  3.6517E+01 P
    0.7859  9.7831E+00 P
    0.4454  9.6167E+00 P
    0.4816  1.3344E+01 P
    0.7772  2.8709E+00 P
    0.5262  9.6878E+00 P
    0.4271  2.4076E+01 P
    0.7386  6.3806E+00 P
    0.7270  1.7709E+00 P
    0.3864  6.5285E+00 P
    0.7154  7.1393E+00 P
    0.7154  1.3643E+04 P
    0.5594  1.9960E+00 P
    0.8543  1.0897E+01 P
    0.7710  9.5384E+00 P
    1.0366  2.2682E+00 P
    0.7554  3.8773E+00 P
    0.7247  1.4428E+01 P
    0.6324  2.3271E+00 P
    0.4358  2.9286E+00 P
    0.4753  1.0284E+01 P
    0.7388  8.9411E+00 P
    0.8483  3.4577E+00 P
    0.4586  2.3561E+00 P
    0.7588  4.5516E+00 P
    0.5216  5.1241E+00 P
    0.6222  2.7087E+01 P
    0.4994  6.9552E+00 P
    0.6816  2.6985E+01 P
    0.3979  3.2075E+00 P
    0.6900  2.4924E+00 P
    0.4261  3.6690E+00 P
    0.5094  3.2682E+00 P
    0.6298  1.6864E+00 P
    0.6116  1.4652E+01 P
    0.6565  8.4828E+00 P
    0.4269  4.0417E+01 P
    0.7923  2.4248E+00 P
    0.5425  4.7610E+00 P
    0.5724  1.7279E+01 P
    0.6336  2.3589E+00 P
    0.9258  2.5632E+00 P
    0.6220  3.2153E+00 P
    0.6124  1.2271E+01 P
    0.6232  6.5819E+00 P
    0.7641  6.2790E+00 P
    0.6806  3.1447E+00 P
    0.8738  3.9659E+01 P
    0.7226  1.8655E+00 P
    0.4083  6.1208E+00 P
    0.5591  8.9394E+00 P
    0.6593  5.3844E+02 P
    0.8303  1.0160E+01 P
    0.7356  6.5059E+01 P
    0.6595  1.5530E+02 P
    0.7961  1.3693E+01 P
    0.7249  3.5467E+00 P
    0.4199  6.4978E+00 P
    0.7523  3.4324E+00 P
    0.7429  3.6967E+00 P
    0.6218  2.5635E+00 P
    0.7675  1.1380E+01 P
    0.7242  2.6707E+00 P
    0.6507  2.1434E+01 P
    0.6553  5.0194E+00 P
    0.3388  1.8048E+01 P
    0.8881  6.5548E+00 P
    0.6188  3.4156E+00 P
    0.3309  5.8648E+00 P
    0.5757  2.5213E+00 P
    0.5085  7.0074E+00 P
    0.5869  8.4273E+00 P
    0.4566  3.0484E+00 P
    0.3598  2.7689E+00 P
    0.5353  4.0780E+00 P
    0.9042  1.2499E+01 P
    0.5925  6.9312E+00 P
    0.6919  2.0291E+00 P
    0.6498  3.2368E+00 P
    0.4494  2.7187E+00 P
    0.5280  2.3689E+00 P
    0.4937  2.2467E+01 P
    0.7470  3.7441E+01 P
    0.6623  4.5212E+00 P
    0.6791  8.5457E+00 P
    0.4078  4.3393E+01 P
    0.6746  2.8587E+00 P
    0.6675  2.3558E+00 P
    0.4413  9.3150E+00 P
    0.5008  1.2027E+01 P
    0.5780  1.3314E+01 P
    0.8500  3.2255E+00 P
    0.6253  6.5223E+00 P
    0.4769  6.4803E+00 P
    0.7199  3.2326E+00 P
    0.6036  1.4587E+03 P
    0.5853  2.6918E+00 P
    0.7473  2.1797E+00 P
    0.8848  9.1177E+00 P
    0.7265  2.5244E+00 P
    0.6656  5.7410E+02 P
    0.6582  2.5689E+00 P
    0.6493  7.4183E+00 P
    0.5962  4.2115E+00 P
    0.4148  1.0611E+01 P
    0.9606  2.6320E+00 P
    0.4698  4.9464E+00 P
    0.7314  2.0071E+00 P
    0.4381  2.9229E+00 P
    0.7013  7.1264E+00 P
    0.3230  9.3036E+00 P
    0.6023  2.2975E+00 P
    0.5173  9.6661E+00 P
    0.6830  1.2584E+01 P
    0.9626  1.2733E+01 P
    0.8963  2.3376E+00 P
    0.4826  2.9002E+00 P
    0.6538  2.2375E+01 P
    0.3751  2.1112E+00 P
    0.8012  2.8015E+01 P
    0.5937  3.4467E+00 P
    0.3729  6.8236E+00 P
    0.7843  5.3796E+00 P
    0.8244  7.5857E+00 P
    0.6316  1.7857E+01 P
    0.6163  1.4855E+01 P
    0.6429  7.9617E+00 P
    0.6854  9.7083E+00 P
    0.4896  2.3674E+01 P
    0.7940  2.4271E+00 P
    0.5961  2.2861E+00 P
    0.5900  7.8660E+00 P
    0.5705  4.4084E+00 P
    0.7221  4.5556E+01 P
    0.4228  2.9447E+00 P
    0.6644  1.0624E+01 P
    0.8378  1.3519E+01 P
    0.5430  3.3492E+00 P
    0.6153  2.3975E+00 P
    0.6485  4.0581E+00 P
    0.7245  1.4513E+01 P
    0.5695  1.9084E+00 P
    0.9147  3.1264E+00 P
    0.3157  1.6374E+01 P
    0.6554  2.9651E+00 P
    0.6075  6.4621E+01 P
    0.4429  9.3797E+00 P
    0.6155  6.0944E+00 P
    0.7219  2.7778E+00 P
    0.4334  6.1287E+03 P
    0.6683  4.3545E+00 P
    0.7614  8.8487E+00 P
    0.8565  3.9370E+01 P
    0.6123  2.9632E+00 P
    0.4389  7.6125E+00 P
    0.7312  7.3126E+00 P
    0.4070  1.5365E+01 P
    0.6154  7.5916E+00 P
    0.5894  1.0238E+04 P
    0.7892  4.4282E+00 P
    0.5947  4.1682E+00 P
    0.5699  3.9113E+00 P
    0.7124  2.1215E+00 P
    0.7717  4.0745E+00 P
    0.5601  1.8481E+00 P
    0.6811  3.7189E+00 P
    0.5195  7.9751E+00 P
    0.6872  7.0709E+00 P
    0.6844  1.2467E+01 P
    0.7104  2.2248E+00 P
    0.7287  3.8680E+00 P
    0.5212  5.1363E+00 P
    0.4112  7.2807E+00 P
    0.5812  7.9331E+00 P
    0.3647  2.4022E+00 P
    0.7233  4.5184E+00 P
    0.7061  2.1865E+00 P
    0.6980  1.8693E+01 P
    0.5400  4.1160E+00 P
    0.4905  3.1171E+00 P
    0.7962  9.5751E+00 P
    0.6072  3.9221E+00 P
    0.7075  2.0555E+00 P
    0.4474  2.9858E+00 P
    0.8003  4.2122E+00 P
    0.7450  1.4246E+01 P
    0.6382  4.2038E+00 P
    0.6941  3.0951E+00 P
    0.6414  1.9289E+01 P
    0.5939  5.8192E+00 P
    0.6350  2.7044E+00 P
    0.6665  2.1141E+00 P
    0.8874  3.1085E+00 P
    0.5055  6.3497E+00 P
    0.7112  6.4599E+00 P
    0.7287  6.6281E+00 P
    0.4656  5.4053E+00 P
    0.8902  9.1164E+00 P
    0.6779  5.7186E+00 P
    0.7205  1.4016E+02 P
    0.5847  1.4951E+01 P
    0.5899  4.0872E+00 P
    0.6978  2.3572E+02 P
    0.7262  1.9080E+00 P
    0.6108  2.2484E+00 P
    0.7604  2.4497E+00 P
    0.4082  2.2012E+01 P
    0.7287  8.2619E+00 P
    0.6694  4.8390E+00 P
    0.7841  5.8310E+00 P
    0.6827  8.6613E+00 P
    0.5974  3.2051E+01 P
    0.8297  2.6510E+00 P
    0.3908  6.6704E+00 P
    0.9384  1.2209E+01 P
    0.6571  6.7902E+00 P
    0.5823  7.2937E+00 P
    0.3856  5.3156E+00 P
    0.3909  2.3806E+00 P
    0.9768  8.0687E+00 P
    0.5616  7.6696E+00 P
    0.8282  1.1195E+01 P
    0.6916  2.0359E+00 P
    0.6261  1.5680E+01 P
    0.6194  3.7796E+00 P
    0.5706  2.5046E+00 P
    0.6701  9.1760E+00 P
    0.5911  7.9579E+00 P
    0.7625  5.7581E+01 P
    0.7150  7.0465E+00 P
    1.0193  5.9904E+01 P
    0.3516  4.5859E+01 P
    0.6075  2.0722E+00 P
    0.6681  3.7286E+00 P
    0.3461  2.1520E+02 P
    0.5589  1.2827E+01 P
    0.5289  4.6358E+00 P
    0.5442  6.6485E+00 P
    0.4036  1.4324E+01 P
    0.4992  2.4615E+00 P
    0.4212  6.1741E+00 P
    0.7581  1.1696E+01 P
    0.5370  3.9982E+00 P
    0.6619  5.0696E+00 P
    0.5844  1.4997E+01 P
    0.4500  1.5720E+01 P
    0.9117  2.3909E+00 P
    0.5655  2.6825E+00 P
    0.7850  1.1487E+01 P
    0.3939  2.4014E+01 P
    0.7370  5.2143E+00 P
    0.8800  4.7260E+00 P
    0.5267  5.8492E+00 P
    0.8943  7.2386E+00 P
    0.5173  8.1074E+00 P
    0.6357  5.7594E+00 P
    0.5480  7.2079E+00 P
    0.8431  2.3254E+00 P
    0.4276  4.8635E+00 P
    0.6389  1.0041E+02 P
    0.3657  2.3452E+00 P
    0.4134  3.6833E+00 P
    0.6470  3.7970E+00 P
    0.7595  5.8817E+00 P
    0.3553  2.7782E+00 P
    0.8557  1.0137E+01 P
    0.6956  9.8853E+00 P
    0.8705  2.7904E+00 P
    0.4629  2.9525E+00 P
    0.6112  3.5440E+00 P
    0.7412  6.1429E+00 P
    0.5715  2.4866E+00 P
    0.6700  3.6427E+00 P
    0.6424  2.4394E+00 P
    0.6120  3.6843E+00 P
    0.5896  1.0055E+01 P
    0.4347  1.1717E+01 P
    0.7109  2.3373E+01 P
    0.8055  2.2433E+01 P
    0.6963  4.4219E+00 P
    0.7290  2.1095E+00 P
    0.7245  6.7824E+00 P
    0.7442  2.1870E+00 P
    0.4174  1.3704E+01 P
    0.5657  9.2620E+00 P
    0.6580  2.5682E+00 P
    0.7527  7.9240E+01 P
    0.4527  1.5523E+01 P
    0.6048  3.9008E+00 P
    0.7487  3.1418E+00 P
    0.6658  8.8824E+00 P
    0.6856  6.2815E+00 P
    0.5104  5.5984E+00 P
    0.6239  3.3897E+00 P
    0.5130  9.1260E+00 P
    0.4011  7.1322E+00 P
    0.5103  3.1121E+00 P
    0.3961  3.4025E+00 P
    0.6948  2.6357E+00 P
    0.7692  5.1746E+00 P
    0.6468  2.9422E+01 P
    0.5454  4.9023E+00 P
    0.7460  4.6515E+00 P
    0.4845  3.1695E+00 P
    0.3752  4.4986E+00 P
    0.9631  2.6330E+00 P
    0.6435  8.0299E+00 P
    0.6843  9.2234E+00 P
    0.4837  2.5386E+01 P
    0.6903  2.1383E+00 P
    0.5518  3.3835E+00 P
    0.7905  4.7657E+01 P
    0.4510  2.4706E+00 P
    0.6393  2.9089E+00 P
    0.6740  4.7006E+00 P
    0.7024  3.4103E+00 P
    0.6987  1.0423E+01 P
    0.9511  3.3929E+01 P
    0.6552  2.3612E+00 P
    0.7045  3.6894E+00 P
    0.9352  1.8889E+00 P
    0.6439  3.8786E+00 P
    0.6650  2.1812E+01 P
    0.6108  3.6908E+00 P
    0.3575  2.3211E+00 P
    0.6875  5.3265E+00 P
    0.4666  4.7618E+00 P
    0.5009  2.4632E+00 P
    0.5327  3.1942E+00 P
    0.4591  5.6504E+00 P
    0.7497  2.4113E+00 P
    0.7839  4.8202E+00 P
    0.5654  9.2926E+00 P
    0.7881  4.4602E+00 P
    0.5696  2.1267E+00 P
    0.6608  5.1038E+00 P
    0.5929  1.7672E+01 P
    0.6863  4.0486E+02 P
    0.7737  1.0000E+01 P
    0.7811  2.1705E+00 P
    0.6887  6.0145E+00 P
    0.8802  4.7257E+00 P
    0.5037  5.5180E+00 P
    0.8335  9.8147E+00 P
    0.3180  5.1343E+00 P
    0.5081  2.7524E+00 P
    0.5116  7.0252E+00 P
    0.9097  2.3102E+00 P
    0.6398  1.1307E+02 P
    0.7972  5.7245E+00 P
    0.8109  2.7861E+01 P
    0.6661  2.4621E+00 P
    0.6004  3.2092E+00 P
    0.6496  2.8985E+01 P
    0.5500  4.9100E+00 P
    0.6712  6.4603E+00 P
    0.4708  3.4241E+00 P
    0.5989  4.0964E+00 P
    0.8613  2.7639E+00 P
    0.6730  9.0454E+00 P
    0.6740  1.0471E+01 P
    0.8146  1.3636E+01 P
    0.6506  4.4350E+00 P
    0.3088  7.2217E+01 P
    0.5656  2.6823E+00 P
    0.6417  3.8655E+00 P
    0.6540  1.4130E+02 P
    0.6188  2.5030E+00 P
    0.7728  8.3793E+00 P
    1.0366  1.7707E+00 P
    0.8330  2.4254E+01 P
    0.8234  3.0919E+00 P
    0.4325  7.9174E+03 P
    0.5001  3.2649E+00 P
    0.6404  1.1355E+03 P
    0.5325  7.6829E+00 P
    0.7818  5.7874E+00 P
    0.7070  4.4763E+00 P
    0.8635  1.3204E+01 P
    0.5486  6.9609E+00 P
    0.6937  2.8507E+02 P
    0.9202  2.9625E+00 P
    0.6214  4.2357E+00 P
    0.9400  2.3201E+00 P
    0.8436  4.2869E+00 P
    0.6032  2.8790E+00 P
    0.8216  8.1112E+00 P
    0.2827  2.5420E+01 P
    0.3980  2.2995E+01 P
    0.5803  6.4608E+00 P
    0.6572  7.0457E+00 P
    0.5285  1.0494E+01 P
    0.1990  8.8039E-04 P
    0.5989  1.9994E+00 P
    0.6485  5.8815E+00 P
    0.5328  1.1529E+01 P
    1.0392  1.8526E+00 P
    0.6023  8.3719E+00 P
    0.4582  4.5219E+00 P
    0.3927  3.5583E+00 P
    0.3859  6.5382E+00 P
    0.6340  3.2175E+00 P
    0.5482  4.9825E+00 P
    0.6635  5.1425E+00 P
    0.5232  6.9421E+00 P
    0.8395  8.7575E+00 P
    0.6435  2.4145E+00 P
    0.7095  4.0022E+00 P
    0.5858  8.0283E+00 P
    0.4515  2.4690E+00 P
    0.7614  6.3882E+00 P
    0.6420  1.4667E+01 P
    0.5687  2.8966E+00 P
    0.6786  5.0900E+00 P
    0.9182  3.1696E+00 P
    0.9384  1.8547E+00 P
    0.6621  1.1253E+02 P
    0.7084  2.5382E+01 P
    0.5946  5.8382E+00 P
    0.5739  3.6374E+00 P
    0.5572  1.3204E+01 P
    0.8687  3.1722E+00 P
    0.5438  6.6539E+00 P
    0.4437  1.1212E+01 P
    0.4333  2.3072E+01 P
    0.8005  3.6532E+00 P
    0.7047  2.8323E+00 P
    0.7940  2.7714E+00 P
    0.6645  4.5949E+00 P
    0.7997  3.5859E+00 P
    0.5999  2.9885E+00 P
    0.8266  8.2796E+00 P
    0.5586  2.6919E+00 P
    0.6358  2.4822E+00 P
    0.5348  3.5858E+00 P
    0.5915  1.0750E+01 P
    0.7305  3.8256E+00 P
    0.5969  2.4109E+00 P
    0.6384  1.3066E+02 P
    0.6799  3.1420E+00 P
    0.3924  6.4121E+00 P
    0.6253  3.4529E+00 P
    0.6636  2.3028E+00 P
    0.6892  7.5419E+00 P
    0.6656  5.1866E+00 P
    0.4409  3.6293E+00 P
    0.6944  2.1100E+00 P
    0.6066  4.2859E+00 P
    0.6531  2.3396E+00 P
    0.4847  3.3338E+01 P
    0.7542  3.5176E+00 P
    0.7203  1.9644E+00 P
    0.5485  3.4091E+00 P
    0.7266  4.4752E+01 P
    0.8121  8.6991E+01 P
    0.7523  6.8556E+00 P
