    0.6548  2.8036E+00 P
    0.8520  2.6788E+00 P
    0.7143  5.5824E+01 P
    0.6730  5.9754E+01 P
    0.6506  2.3492E+00 P
    0.7961  5.2587E+00 P
    0.8881  4.3467E+00 P
    0.7692  6.0413E+00 P
    0.5986  9.5528E+00 P
    0.6365  4.3365E+00 P
    0.4979  9.1337E+02 P
    0.7330  1.7611E+00 P
    0.6666  4.4872E+00 P
    0.7321  1.7660E+01 P
    0.7024  5.4055E+00 P
    0.6669  2.6801E+00 P
    0.6316  1.6244E+01 P
    0.6976  2.8002E+01 P
    0.6663  9.6217E+00 P
    0.7907  2.1346E+01 P
    0.8252  1.7637E+01 P
    0.8007  5.2607E+00 P
    0.6005  1.1584E+01 P
    0.8125  6.2623E+00 P
    0.7346  5.5382E+00 P
    0.6571  9.4326E+00 P
    0.6398  6.3037E+00 P
    0.8173  5.6412E+00 P
    0.6291  3.7208E+00 P
    0.7791  3.0029E+00 P
    0.6757  4.0964E+00 P
    0.7246  9.9998E+00 P
    0.6673  1.9673E+01 P
    0.6212  3.0684E+00 P
    0.7000  3.7817E+00 P
    0.9017  4.2722E+00 P
    0.6139  1.6771E+01 P
    0.6697  5.5549E+00 P
    0.7248  7.0386E+00 P
    0.6468  2.2739E+01 P
    0.5520  2.6437E+01 P
    0.6637  4.2380E+00 P
    0.8754  6.9532E+00 P
    0.7729  8.7015E+00 P
    0.6484  2.3963E+00 P
    0.6164  5.1593E+00 P
    0.6207  3.0581E+00 P
    0.6946  1.2556E+01 P
    0.7742  2.6992E+01 P
    0.7658  4.5070E+02 P
    0.7358  4.0151E+00 P
    0.8214  3.0723E+00 P
    0.7145  3.3826E+00 P
    0.8030  2.5088E+01 P
    0.5565  6.6840E+00 P
    0.8239  1.7476E+01 P
    0.8832  1.3845E+01 P
    0.7082  1.7083E+00 P
    0.7437  3.4937E+00 P
    0.6789  9.0760E+00 P
    0.7104  8.1785E+00 P
    0.6150  2.4821E+00 P
    0.7066  4.7164E+00 P
    0.5936  9.3606E+01 P
    0.6861  5.1929E+00 P
    0.8546  1.8227E+01 P
    0.9175  1.8331E+00 P
    0.6551  2.6411E+01 P
    0.7124  1.7643E+02 P
    0.6516  2.4431E+00 P
    0.6880  3.1156E+00 P
    0.7744  4.1211E+00 P
    0.7088  4.2950E+00 P
    0.6686  4.2296E+00 P
    0.7446  6.5924E+00 P
    0.6591  2.3881E+00 P
    0.6285  4.8797E+00 P
    0.7322  1.7595E+00 P
    0.7385  4.2925E+00 P
    0.6103  2.7451E+00 P
    0.6703  6.7466E+00 P
    0.8358  2.2472E+00 P
    0.6699  5.9202E+01 P
    0.6824  2.3706E+00 P
    0.8214  3.0730E+00 P
    0.7812  1.7491E+00 P
    0.8201  9.8243E+00 P
    0.5467  7.0660E+00 P
    0.7222  3.5630E+00 P
    0.7690  1.7748E+01 P
    0.8239  1.7459E+01 P
    0.6165  9.6099E+01 P
    0.7384  3.8905E+00 P
    0.6144  1.0211E+01 P
    0.9050  3.3430E+00 P
    0.8109  1.7177E+01 P
    0.6050  2.4035E+00 P
    0.7687  1.7330E+00 P
    0.5347  7.9557E+00 P
    0.5427  1.0536E+01 P
    0.6973  1.2494E+01 P
    0.6063  5.4780E+01 P
    0.7198  2.0138E+00 P
    0.6870  5.1607E+00 P
    0.7612  5.9025E+00 P
    0.5391  4.5046E+02 P
    0.8522  2.6454E+00 P
    0.6323  2.3738E+00 P
    0.7229  1.2089E+01 P
    0.7944  6.4319E+00 P
    0.6110  2.9479E+01 P
    0.8180  1.5662E+01 P
    0.8407  4.0327E+00 P
    0.7784  4.1397E+00 P
    0.8469  2.2312E+00 P
    0.8584  4.5065E+00 P
    0.8927  3.9116E+00 P
    0.6766  4.1927E+00 P
    0.6700  4.2759E+00 P
    0.4578  4.5780E+03 P
    0.5312  1.8197E+03 P
    0.5139  9.2546E+00 P
    0.7726  3.1186E+00 P
    0.7814  2.9573E+01 P
    0.5838  3.2399E+02 P
    0.6279  3.3142E+00 P
    0.6666  2.5040E+00 P
    0.6257  2.1204E+01 P
    0.6446  3.8072E+01 P
    0.7347  1.2618E+02 P
    0.6417  2.2709E+01 P
    0.6459  9.8845E+00 P
    0.7387  3.0847E+00 P
    0.7746  2.4879E+00 P
    0.6347  6.6823E+00 P
    0.7705  2.0399E+00 P
    0.6856  1.6897E+01 P
    0.8092  2.9953E+00 P
    0.6844  5.4226E+00 P
    0.5296  1.0194E+02 P
    0.9046  4.7821E+00 P
    0.5874  3.2383E+01 P
    0.7746  4.0816E+00 P
    0.8538  1.9272E+00 P
    0.6396  3.1602E+00 P
    0.7975  4.9365E+00 P
    0.7227  8.9643E+00 P
    0.9140  7.7392E+00 P
    0.7272  2.4059E+00 P
    0.8132  5.7439E+00 P
    0.6919  4.0443E+00 P
    0.6262  2.7537E+01 P
    0.5061  2.3075E+00 P
    0.6880  2.4833E+00 P
    0.6240  1.5451E+03 P
    0.6389  1.3386E+01 P
    0.7340  4.0707E+00 P
    0.8056  4.0648E+00 P
    0.6386  2.5106E+00 P
    0.6729  8.5429E+00 P
    0.7377  3.2922E+00 P
    0.7819  2.3606E+00 P
    0.6587  7.6536E+00 P
    0.6002  6.7014E+00 P
    0.6479  1.5053E+01 P
    0.6993  8.7159E+00 P
    0.6733  3.8990E+00 P
    0.6247  2.3966E+01 P
    0.6887  2.0733E+02 P
    0.8749  1.1345E+01 P
    0.6849  5.3234E+00 P
    0.6822  2.1010E+00 P
    0.6210  2.5346E+01 P
    0.6802  6.7039E+00 P
    0.8103  2.3819E+00 P
    0.6950  2.5322E+00 P
    0.7032  3.2339E+00 P
    0.7126  4.7448E+00 P
    0.4709  2.5497E+03 P
    0.5904  3.5633E+00 P
    0.5275  9.3525E+00 P
    0.8132  5.7684E+00 P
    0.7288  3.3049E+00 P
    0.6035  1.4874E+02 P
    0.6982  1.3150E+03 P
    0.6265  2.4939E+00 P
    0.6549  2.1964E+01 P
    0.6036  2.6966E+00 P
    0.8146  3.1785E+00 P
    0.5940  2.3531E+00 P
    0.8169  4.6484E+00 P
    0.8039  1.5906E+01 P
    0.5929  2.0854E+00 P
    0.6675  2.0629E+00 P
    0.5837  2.3406E+02 P
    0.6578  9.8603E+00 P
    0.5949  5.9542E+00 P
    0.5745  1.6191E+01 P
    0.5327  2.0008E+01 P
    0.7010  4.2471E+00 P
    0.6988  4.6888E+00 P
    0.8019  4.7415E+00 P
    0.7099  4.6624E+00 P
    0.6331  2.8766E+01 P
    0.6554  4.7228E+02 P
    0.9095  3.3437E+00 P
    0.9216  8.7727E+00 P
    0.7940  2.5634E+00 P
    0.9028  6.6639E+00 P
    0.6218  3.0782E+00 P
    0.7581  1.0843E+01 P
    0.6096  1.7624E+01 P
    0.8094  2.3601E+00 P
    0.6465  2.2695E+01 P
    0.9382  2.6715E+00 P
    0.8425  3.4589E+00 P
    0.5909  2.0807E+01 P
    0.6598  2.3713E+00 P
    0.4881  1.2739E+03 P
    0.5450  3.2552E+00 P
    0.8134  5.7817E+00 P
    0.6239  3.3706E+00 P
    0.8145  1.8325E+00 P
    0.6596  1.7041E+00 P
    0.6675  2.0197E+03 P
    0.6205  2.6337E+00 P
    0.9086  1.1636E+01 P
    0.7876  5.6166E+00 P
    0.7914  2.1532E+01 P
    0.8089  4.0578E+00 P
    0.7209  1.9632E+00 P
    0.5685  4.2661E+02 P
    0.5193  1.0135E+01 P
    0.6822  8.4500E+00 P
    0.5774  4.1884E+00 P
    0.8281  3.5795E+00 P
    0.5691  1.6763E+01 P
    0.5518  1.8592E+01 P
    0.5176  1.0356E+01 P
    0.6896  3.4547E+00 P
    0.6262  2.1912E+00 P
    0.8432  6.5855E+00 P
    0.6227  2.3293E+01 P
    0.8087  1.4470E+01 P
    0.7150  2.8176E+00 P
    0.8857  9.1409E+00 P
    0.8283  2.6926E+00 P
    0.6568  3.6838E+00 P
    0.7387  6.5009E+00 P
    0.4900  1.1356E+03 P
    0.7399  2.4379E+00 P
    0.6445  1.1937E+01 P
    0.6911  4.0599E+00 P
    0.6143  1.1261E+02 P
    0.6864  1.6775E+01 P
    0.6397  1.3711E+01 P
    0.8009  3.0633E+00 P
    0.6077  8.7691E+00 P
    0.7127  3.6398E+00 P
    0.8387  2.0986E+00 P
    0.8989  2.7905E+00 P
    0.8169  6.0544E+00 P
    0.8826  1.3781E+01 P
    0.5531  9.3214E+02 P
    0.6978  7.4600E+00 P
    0.5913  1.2928E+01 P
    0.5069  1.1263E+01 P
    0.6600  4.1981E+00 P
    0.6512  4.2256E+01 P
    0.9159  3.2113E+00 P
    0.7596  5.8823E+00 P
    0.4948  2.0063E+00 P
    0.7230  1.2081E+01 P
    0.6881  8.0191E+00 P
    0.6692  3.8173E+00 P
    0.8973  3.5998E+00 P
    0.6699  4.2796E+00 P
    0.5014  7.5167E+02 P
    0.7774  5.4986E+00 P
    0.5945  1.9834E+02 P
    0.6290  3.2111E+01 P
    0.8517  3.1449E+01 P
    0.6607  1.7439E+00 P
    0.8933  4.8944E+00 P
    0.6716  3.4828E+00 P
    0.8036  2.7661E+00 P
    0.7799  1.7668E+00 P
    0.6486  2.1554E+00 P
    0.8205  9.8162E+00 P
    0.8082  4.0787E+00 P
    0.7279  5.5381E+00 P
    0.5227  1.9889E+01 P
    0.5646  9.5772E+00 P
    0.6824  1.8360E+01 P
    0.7994  4.6891E+00 P
    0.6399  8.9230E+01 P
    0.7978  2.8595E+00 P
    0.9130  1.9761E+00 P
    0.6724  1.7197E+01 P
    0.6325  3.1462E+00 P
    0.6292  2.2311E+00 P
    0.8705  4.3113E+00 P
    0.7171  2.1856E+00 P
    0.9229  7.5014E+00 P
    0.5833  6.2800E+01 P
    0.5468  1.0530E+03 P
    0.4880  8.0142E+00 P
    0.7288  1.9321E+00 P
    0.8097  2.8727E+00 P
    0.6825  3.3819E+00 P
    0.6856  4.0919E+00 P
    0.7926  2.2582E+00 P
    0.6578  3.9300E+00 P
    0.6192  2.3498E+00 P
    0.7908  3.2412E+00 P
    0.6998  1.1058E+02 P
    0.9033  1.8091E+00 P
    0.7098  2.1858E+00 P
    0.7798  8.5861E+00 P
    0.5461  7.3829E+00 P
    0.7205  1.9567E+00 P
    0.6440  2.7824E+00 P
    0.6664  8.9301E+00 P
    0.7045  2.4930E+00 P
    0.6855  5.0295E+00 P
    0.7682  1.3576E+01 P
    0.8530  3.1043E+00 P
    0.6862  1.9846E+01 P
    0.7789  5.0334E+00 P
    0.7114  4.7299E+00 P
    0.6369  3.2160E+00 P
    0.6276  2.2462E+00 P
    0.8256  2.6463E+02 P
    0.5895  1.5264E+01 P
    0.6818  8.2746E+00 P
    0.9138  1.7267E+01 P
    0.7432  4.2483E+00 P
    0.8917  4.1495E+00 P
    0.7412  2.4535E+00 P
    0.7314  9.0086E+01 P
    0.7455  2.0879E+00 P
    0.6569  2.3096E+01 P
    0.8952  4.8924E+00 P
    0.6199  1.7397E+03 P
    0.7320  3.9200E+00 P
    0.6482  2.1261E+00 P
    0.7876  2.3249E+01 P
    0.7819  8.6541E+00 P
    0.6612  2.4676E+00 P
    0.8196  3.3479E+00 P
    0.8037  5.3276E+01 P
    0.8785  1.3853E+01 P
    0.5762  3.6899E+00 P
    0.8187  1.6691E+00 P
    0.5199  1.0091E+01 P
    0.7434  5.7105E+00 P
    0.6751  5.2269E+00 P
    0.6051  2.0551E+00 P
    0.6971  7.2747E+00 P
    0.8899  7.6412E+00 P
    0.5827  4.2273E+00 P
    0.6969  4.6536E+00 P
    0.6854  4.1544E+00 P
    0.6866  3.4583E+00 P
    0.9012  5.5769E+00 P
    0.7834  1.0412E+03 P
    0.6704  2.2981E+00 P
    0.6751  6.8665E+01 P
    0.6877  3.7252E+00 P
    0.7144  2.3020E+00 P
    0.8947  4.2632E+00 P
    0.7053  9.5597E+00 P
    0.6266  4.9253E+00 P
    0.7126  2.5872E+00 P
    0.9751  1.7877E+00 P
    0.6590  2.5528E+00 P
    0.6702  6.8061E+00 P
    0.6870  1.5534E+01 P
    0.6590  1.9620E+00 P
    0.6706  3.4872E+00 P
    0.9063  1.0127E+01 P
    0.7035  1.0374E+02 P
    0.7851  8.6789E+00 P
    0.7548  1.7801E+01 P
    0.8035  5.4798E+01 P
    0.8135  1.5437E+01 P
    0.6675  2.1536E+00 P
    0.5211  5.9682E+03 P
    0.6686  7.2197E+00 P
    0.5218  1.5805E+01 P
    0.7317  5.3233E+00 P
    0.6149  5.5585E+00 P
    0.7088  8.4891E+00 P
    0.5246  1.9708E+01 P
    0.6450  3.1209E+00 P
    0.7928  2.4330E+00 P
    0.6495  5.6046E+00 P
    0.7650  5.5908E+00 P
    0.6176  2.5037E+01 P
    0.9399  2.6622E+00 P
    0.7058  3.2067E+00 P
    0.5117  1.1501E+02 P
    0.8359  3.2322E+00 P
    0.9649  6.9318E+00 P
    0.6505  1.3702E+01 P
    0.7660  5.7766E+00 P
    0.8436  1.0780E+01 P
    0.7420  2.3942E+00 P
    0.6598  3.7690E+00 P
    0.7169  9.0962E+00 P
    0.7760  5.7021E+00 P
    0.7087  1.6645E+01 P
    0.7157  8.3697E+01 P
    0.6624  3.8511E+00 P
    0.7241  1.5948E+02 P
    0.6888  2.7478E+00 P
    0.7393  3.2014E+00 P
    0.7167  2.9330E+00 P
    0.6658  4.8365E+00 P
    0.6133  7.4051E+00 P
    0.7217  6.3411E+00 P
    0.6648  2.5187E+00 P
    0.7189  1.0704E+01 P
    0.8670  8.8048E+00 P
    0.7028  3.0295E+00 P
    0.5885  2.0195E+00 P
    0.5295  1.8833E+01 P
    0.6964  9.0464E+00 P
    0.6560  7.5733E+00 P
    0.5318  3.1326E+00 P
    0.7621  3.0525E+00 P
    0.7763  5.2016E+00 P
    0.6638  2.5548E+01 P
    0.6424  9.5050E+01 P
    0.8669  5.4987E+00 P
    0.7175  2.0463E+00 P
    0.7471  3.5137E+00 P
    0.6524  2.2525E+01 P
    0.6381  3.1954E+00 P
    0.5982  8.0312E+01 P
    0.6236  2.0608E+00 P
    0.6902  3.9798E+00 P
    0.6898  1.3399E+01 P
    0.6455  2.2884E+01 P
    0.6705  3.2608E+00 P
    0.8762  2.8976E+00 P
    0.7022  4.3098E+00 P
    0.7603  6.0166E+00 P
    0.7407  6.1548E+00 P
    0.6207  4.9224E+00 P
    0.5140  8.1570E+00 P
    0.7113  2.2705E+00 P
    0.6260  1.5128E+01 P
    0.6052  6.3081E+00 P
    0.5801  3.1446E+02 P
    0.6609  2.0596E+00 P
    0.7167  1.7093E+02 P
    0.6284  2.9931E+00 P
    0.7377  3.3579E+00 P
    0.6853  1.7305E+01 P
    0.8951  4.8933E+00 P
    0.6561  3.9187E+00 P
    0.5621  6.2428E+00 P
    0.7143  1.1608E+01 P
    0.8691  7.6092E+00 P
    0.6491  6.1279E+00 P
    0.6275  6.7603E+00 P
    0.6818  4.2912E+00 P
    0.6145  5.7379E+00 P
    0.8139  3.5760E+02 P
    0.8840  3.1953E+00 P
    0.6068  9.7680E+00 P
    0.5317  3.1156E+00 P
    0.6219  5.1532E+01 P
    0.8420  2.0968E+00 P
    0.7311  2.2995E+02 P
    0.5297  1.0174E+02 P
    0.4987  2.0259E+00 P
    0.6912  1.3836E+01 P
    0.6907  9.9767E+00 P
    0.7142  2.3021E+00 P
    0.6708  1.5180E+01 P
    0.6634  3.4478E+00 P
    0.7064  4.4914E+00 P
    0.7488  5.6158E+00 P
    0.6459  2.4063E+00 P
    0.9254  7.6177E+00 P
    0.5388  3.2457E+00 P
    0.7130  2.2895E+00 P
    0.6225  1.3984E+01 P
    0.7828  5.4797E+00 P
    0.7408  2.1162E+00 P
    0.6378  2.9111E+00 P
    0.6975  1.0438E+01 P
    0.6581  2.0411E+00 P
    0.6482  2.9262E+00 P
    0.8003  2.7067E+01 P
    0.8659  2.4847E+00 P
    0.6996  8.3812E+00 P
    0.7717  2.0815E+00 P
    0.5537  1.7241E+01 P
    0.9139  2.4808E+00 P
    0.6096  1.0064E+01 P
    0.6437  2.5525E+00 P
    0.5178  3.1398E+00 P
    0.6812  4.8489E+00 P
    0.6202  5.3989E+01 P
    0.7193  2.0393E+00 P
    0.6916  6.0495E+00 P
    0.8382  2.3774E+00 P
    0.7999  2.4886E+00 P
    0.6571  4.0827E+00 P
    0.8688  4.4231E+00 P
    0.7694  5.5293E+00 P
    0.6304  2.6589E+01 P
    0.7491  5.4565E+02 P
    0.6549  2.3228E+00 P
    0.6745  1.9352E+00 P
    0.8449  2.6916E+00 P
    0.8425  6.6137E+00 P
    0.6899  1.3314E+01 P
    0.6143  2.6432E+01 P
    0.7023  8.1480E+00 P
    0.9322  1.0015E+01 P
    0.6586  1.5665E+01 P
    0.6694  3.6557E+00 P
    0.7530  6.9153E+00 P
    0.7771  9.6021E+00 P
    0.7668  3.0842E+00 P
    0.6642  4.1842E+00 P
    0.6773  3.9632E+00 P
    0.6400  3.3368E+00 P
    0.8959  2.5524E+00 P
    0.6812  2.8686E+00 P
    0.6523  2.0341E+00 P
    0.6236  2.9562E+00 P
    0.7540  3.0779E+00 P
    0.6453  4.1766E+00 P
    0.7320  3.9198E+00 P
    0.7911  3.2436E+00 P
    0.5708  6.5424E+00 P
    0.6339  2.6898E+00 P
    0.7015  6.4883E+01 P
    0.7218  1.5014E+00 P
    0.8606  3.8072E+01 P
    0.5334  7.5275E+00 P
    0.6644  2.5172E+00 P
    0.7997  4.3882E+01 P
    0.8059  1.3264E+01 P
    0.7058  3.0986E+00 P
    0.8185  1.6588E+00 P
    0.8784  1.8624E+00 P
    0.7153  2.9469E+00 P
    0.7623  1.4170E+01 P
    0.6100  2.0897E+00 P
    0.5446  2.0689E+01 P
    0.5792  1.6771E+01 P
    0.6427  9.2151E+01 P
    0.7102  5.0456E+00 P
    0.7474  3.5169E+00 P
    0.7975  2.5529E+00 P
    0.8306  4.5822E+02 P
    0.6924  1.0566E+01 P
    0.8551  2.7175E+00 P
    0.7143  2.2920E+00 P
    0.8147  3.5000E+00 P
    0.6171  1.7510E+01 P
    0.7474  6.8589E+00 P
    0.7478  5.7385E+00 P
    0.5848  5.7965E+00 P
    0.5965  5.0915E+01 P
    0.7157  3.5515E+00 P
    0.7104  5.3286E+01 P
    0.5946  9.3988E+02 P
    0.7353  2.0408E+00 P
    0.6321  2.8883E+00 P
    0.8978  2.5457E+00 P
    0.6791  3.1074E+00 P
    0.6705  3.9937E+03 P
    0.6263  1.6466E+01 P
    0.6353  5.2166E+00 P
    0.7304  5.8578E+00 P
    0.8216  2.4622E+00 P
    0.6398  4.0941E+00 P
    0.6469  1.3217E+01 P
    0.7007  2.3937E+00 P
    0.8865  1.6702E+00 P
    0.5359  7.4926E+00 P
    0.9698  3.2278E+00 P
    0.7167  1.1186E+01 P
    0.5018  1.0244E+04 P
    0.8615  2.6912E+00 P
    0.8125  3.4471E+00 P
    0.6260  5.4522E+00 P
    0.5794  4.1653E+00 P
    0.6884  7.6729E+00 P
    0.5905  2.3277E+00 P
    0.5194  3.1572E+00 P
    0.7735  4.8431E+00 P
    0.5920  8.2394E+01 P
    0.6791  4.2346E+00 P
    0.7409  3.3383E+00 P
    0.6429  2.0668E+01 P
    0.6050  7.0122E+01 P
    0.6945  1.0386E+01 P
    0.6062  2.8398E+01 P
    0.7254  1.1522E+01 P
    0.8414  2.7262E+00 P
    0.9800  2.1089E+01 P
    0.8167  3.3156E+00 P
    0.6620  3.6700E+00 P
    0.6510  1.3693E+01 P
    0.6949  5.9511E+00 P
    0.8317  1.0376E+01 P
    0.7608  3.1431E+00 P
    0.6045  6.4485E+00 P
    0.6517  2.0288E+00 P
    0.5969  6.8317E+00 P
    0.6871  2.7809E+00 P
    0.6144  1.5810E+01 P
    0.6727  3.6482E+00 P
    0.8271  2.4298E+00 P
    0.6611  1.1426E+01 P
    0.9232  8.7847E+00 P
    0.5706  6.5631E+00 P
    0.6599  3.0179E+00 P
    0.7412  3.7703E+00 P
    0.8778  1.8876E+00 P
    0.8288  5.7076E+00 P
    0.7722  4.4475E+00 P
    0.7659  1.5085E+01 P
    0.6078  2.9073E+00 P
    0.5595  1.0073E+01 P
    0.5994  1.0470E+01 P
    0.6499  2.5275E+00 P
    0.7035  3.9551E+00 P
    0.7931  4.8538E+00 P
    0.6990  3.5935E+00 P
    0.6336  1.3056E+02 P
    0.8596  5.7241E+00 P
    0.6794  6.7803E+00 P
    0.6729  1.9082E+00 P
    0.7566  5.7910E+00 P
    0.5771  1.1907E+01 P
    0.6220  2.2933E+01 P
    0.8632  4.4426E+00 P
    0.7145  2.2889E+00 P
    0.6613  3.6869E+00 P
    0.9041  3.3972E+00 P
    0.6476  2.4199E+00 P
    0.6269  4.9303E+00 P
    0.6130  2.3493E+01 P
    0.5129  8.1136E+00 P
    0.7410  7.0425E+02 P
    0.5941  2.3221E+03 P
    0.6319  2.8776E+00 P
    0.6578  2.0366E+00 P
    0.6114  2.6512E+00 P
    0.6697  3.7200E+00 P
    0.6180  5.5370E+00 P
    0.6424  4.1513E+00 P
    0.5763  9.3161E+03 P
    0.8581  3.7662E+01 P
    0.6721  2.0996E+00 P
    0.7408  9.2803E+00 P
    0.5471  5.5328E+03 P
    0.7283  1.8734E+00 P
    0.7333  5.3518E+00 P
    0.5945  9.6761E+00 P
    0.6851  4.0102E+00 P
    0.6400  5.0911E+00 P
    0.8176  1.9558E+01 P
    0.7747  2.1656E+02 P
    0.6981  8.5091E+00 P
    0.6128  1.2993E+01 P
    0.7730  4.8561E+00 P
    0.8029  7.7867E+00 P
    0.7972  6.6331E+00 P
    0.8336  9.0605E+00 P
    0.7157  8.6706E+00 P
    0.8172  2.7659E+00 P
    0.5362  2.6340E+02 P
    0.6096  2.0266E+00 P
    0.5876  1.1068E+01 P
    0.6685  1.6280E+01 P
    0.9584  1.9960E+01 P
    0.8813  4.0200E+00 P
    0.9251  7.4550E+00 P
    0.6334  2.5893E+01 P
    0.6150  1.1412E+01 P
    0.6316  4.3627E+00 P
    0.4938  8.7446E+00 P
    0.7821  5.4114E+00 P
    0.6107  6.3778E+00 P
    0.6998  7.4147E+00 P
    0.6560  2.1117E+00 P
    0.6682  3.6928E+00 P
    0.7401  3.6793E+00 P
    0.7915  9.1016E+00 P
    0.7987  3.3651E+00 P
    0.6396  3.9220E+00 P
    0.8126  5.9040E+00 P
    0.6189  2.3945E+00 P
    0.5206  4.6182E+01 P
    0.7015  6.9208E+00 P
    0.5942  7.8080E+01 P
    0.7073  8.0038E+00 P
    0.6444  1.9851E+01 P
    0.6760  2.0558E+00 P
    0.6046  6.8525E+01 P
    0.6103  2.0671E+00 P
    0.6975  5.5288E+00 P
    0.6868  1.0158E+01 P
    0.6887  9.3350E+00 P
    0.8731  4.4538E+00 P
    0.6556  3.5907E+00 P
    0.7977  5.0006E+00 P
    0.7006  2.5485E+00 P
    0.6279  1.3351E+01 P
    0.6034  9.1195E+00 P
    0.7859  3.3130E+00 P
    0.7853  5.1545E+00 P
    0.6412  4.7274E+00 P
    0.7195  1.6722E+02 P
    0.6973  8.8824E+00 P
    0.9070  4.7254E+00 P
    0.8264  2.4467E+00 P
    0.7881  3.2386E+00 P
    0.6038  7.7947E+00 P
    0.6303  3.0160E+00 P
    0.7853  8.6924E+00 P
    0.6495  3.8445E+00 P
    0.6421  5.0072E+00 P
    0.6189  4.7955E+00 P
    0.5154  2.9501E+00 P
    0.6472  2.3538E+00 P
    0.6462  4.3042E+00 P
    0.6130  5.1276E+01 P
    0.8618  5.4740E+00 P
    0.7025  8.2472E+00 P
    0.6588  4.1060E+00 P
    0.6053  3.6688E+01 P
    0.6802  6.2933E+00 P
    0.5690  7.6949E+00 P
    0.6168  2.3640E+01 P
    0.7834  5.1160E+00 P
    0.7792  4.4540E+00 P
    0.9138  7.1153E+00 P
    0.6310  4.3568E+00 P
    0.8554  2.0100E+00 P
    0.7153  4.0369E+00 P
    0.9826  3.8591E+00 P
    0.7810  2.8594E+01 P
    0.6132  7.0939E+00 P
    0.5870  2.6710E+01 P
    0.6025  2.6455E+00 P
    0.6746  4.2241E+00 P
    0.6180  5.5398E+00 P
    0.6423  4.1505E+00 P
    0.5784  1.0891E+01 P
    0.7791  1.8856E+00 P
    0.6317  1.0343E+01 P
    0.8778  1.8876E+00 P
    0.8199  4.7303E+00 P
    0.5977  9.4028E+00 P
    0.7232  4.7272E+00 P
    0.6428  4.9402E+00 P
    0.5203  3.9456E+01 P
    0.5188  1.0049E+01 P
    0.6398  4.2452E+00 P
    0.9011  3.9212E+00 P
    0.7736  5.6560E+00 P
    0.6308  1.8568E+01 P
    0.6407  3.1972E+00 P
    0.6828  1.0190E+01 P
    0.9230  4.0760E+00 P
    0.6165  1.7766E+01 P
    0.8805  2.6533E+00 P
    0.5996  1.1680E+01 P
    0.6484  7.8377E+00 P
    0.7919  5.7795E+00 P
    0.7721  3.5736E+00 P
    0.8526  2.5513E+00 P
    0.7052  4.5642E+00 P
    0.8489  2.7341E+01 P
    0.7127  5.1097E+01 P
    0.6142  4.7277E+00 P
    0.6014  1.3392E+03 P
    0.5988  8.8491E+00 P
    0.7530  3.2701E+00 P
    0.7012  2.4250E+00 P
    0.6321  1.0328E+01 P
    0.7323  2.6027E+00 P
    0.7358  2.1997E+00 P
    0.5243  3.8239E+01 P
    0.7793  3.0600E+00 P
    0.5996  1.7600E+01 P
    0.5732  7.9260E+00 P
    0.6296  7.9095E+01 P
    0.7915  5.3773E+00 P
    0.8554  4.6499E+00 P
    0.8070  6.6909E+00 P
    0.7789  3.3342E+00 P
    0.8642  2.2236E+00 P
    0.7802  6.4856E+00 P
    0.8684  3.5244E+00 P
    0.6739  3.3146E+00 P
    0.8370  3.2185E+00 P
    0.6264  2.5840E+01 P
    0.6227  2.2735E+00 P
    0.7743  9.1655E+00 P
    0.6367  2.4828E+00 P
    0.7161  2.3436E+00 P
    0.7723  3.4709E+00 P
    0.6458  1.1268E+01 P
    0.5285  7.2375E+00 P
    0.7838  1.1151E+01 P
    0.8663  3.0563E+00 P
    0.7380  1.9687E+00 P
    0.6609  1.8443E+01 P
    0.6845  9.9331E+00 P
    0.6675  3.7078E+00 P
    0.6350  4.0053E+00 P
    0.7047  9.4607E+01 P
    0.7204  5.5868E+00 P
    0.8541  4.8399E+01 P
    0.8867  1.6687E+00 P
    0.8458  3.5129E+00 P
    0.7302  8.7664E+00 P
    0.6484  1.1359E+03 P
    0.6498  6.0791E+00 P
    0.7356  2.2012E+00 P
    0.6317  4.3353E+00 P
    0.6791  8.4296E+00 P
    0.6231  4.5194E+00 P
    0.6276  3.5076E+02 P
    0.6851  8.2023E+00 P
    0.6605  4.1111E+00 P
    0.7749  5.1204E+00 P
    0.5387  2.3065E+02 P
    0.7952  2.8385E+02 P
    0.7850  5.2395E+00 P
    0.5445  6.7448E+00 P
    0.7011  8.1278E+00 P
    0.6254  1.6312E+01 P
    0.9261  3.5328E+00 P
    0.5869  1.7179E+01 P
    0.6248  2.6387E+00 P
    0.7363  5.8484E+00 P
    0.5402  4.5616E+00 P
    0.7546  3.4799E+00 P
    0.6154  1.9695E+01 P
    0.7218  3.2360E+01 P
    0.6364  3.1072E+00 P
    0.7378  1.9723E+00 P
    0.6192  2.8179E+00 P
    0.7275  7.9594E+00 P
    0.7875  3.2633E+00 P
    0.7210  2.1842E+00 P
    0.8681  1.9552E+00 P
    0.9611  3.0209E+00 P
    0.6564  7.5660E+02 P
    0.7277  1.8733E+00 P
    0.6011  9.0394E+00 P
    0.7978  4.7120E+00 P
    0.6017  4.2203E+00 P
    0.6722  9.1544E+00 P
    0.4998  3.0140E+00 P
    0.6071  1.9912E+01 P
    0.8632  2.6785E+00 P
    0.5677  7.4492E+00 P
    0.5624  1.0364E+01 P
    0.6769  4.7949E+00 P
    0.6355  4.3363E+01 P
    0.5361  2.4128E+02 P
