    0.5513  7.8667E+01 P
    0.8228  4.4055E+00 P
    0.5720  7.8733E+02 P
    0.7686  1.0445E+01 P
    0.6666  3.6146E+00 P
    0.7096  5.7273E+00 P
    0.5183  6.7495E+03 P
    0.5428  2.6558E+00 P
    0.5137  7.6776E+00 P
    0.5187  5.4420E+01 P
    0.9009  2.7724E+00 P
    0.4878  3.7075E+00 P
    0.8303  3.5557E+01 P
    0.5337  3.4527E+00 P
    0.9609  6.3083E+00 P
    0.4343  5.1174E+01 P
    0.5194  1.5450E+01 P
    0.6165  1.1524E+01 P
    0.9079  2.2452E+00 P
    0.6886  4.6189E+00 P
    0.4920  8.0567E+00 P
    0.4832  2.7794E+00 P
    0.5230  3.9244E+00 P
    0.5987  3.6975E+00 P
    0.5384  2.8199E+00 P
    0.5448  6.3113E+00 P
    0.6407  6.4066E+01 P
    0.5739  9.4454E+00 P
    0.5205  3.8780E+00 P
    0.6235  4.4285E+00 P
    0.6820  5.5298E+00 P
    0.4992  3.1336E+00 P
    0.5333  4.5187E+01 P
    0.5925  5.0894E+00 P
    0.5520  3.1748E+01 P
    0.6715  4.8921E+00 P
    0.8190  4.3808E+00 P
    1.0774  3.0031E+00 P
    0.7909  1.6618E+01 P
    0.5155  1.0038E+01 P
    0.5358  3.1773E+01 P
    0.6973  4.5672E+00 P
    0.5249  3.4116E+00 P
    0.5398  9.1933E+00 P
    0.6741  5.9143E+00 P
    0.5488  1.6454E+01 P
    0.6368  3.9390E+00 P
    0.6617  9.7417E+00 P
    0.7487  5.5527E+00 P
    0.7126  5.0865E+00 P
    0.6552  7.6245E+01 P
    0.5975  3.7456E+00 P
    0.5911  5.3909E+00 P
    0.7138  1.3068E+01 P
    0.6981  1.7098E+01 P
    0.5300  7.0279E+00 P
    0.5335  4.9374E+01 P
    0.8974  1.1849E+01 P
    0.5855  4.2576E+00 P
    0.9046  3.6689E+00 P
    0.4955  2.8647E+00 P
    0.6547  3.2114E+00 P
    0.6166  2.7703E+00 P
    0.5098  2.6099E+00 P
    0.6157  3.0123E+00 P
    0.8270  6.0292E+00 P
    0.5388  9.1255E+01 P
    0.8014  2.8354E+00 P
    0.4998  1.2485E+02 P
    0.5858  1.1310E+03 P
    0.6267  1.3395E+01 P
    0.5280  4.8257E+01 P
    0.4615  2.0485E+02 P
    0.7355  2.1523E+01 P
    0.5909  3.3976E+01 P
    0.6398  9.0057E+00 P
    0.5497  9.6635E+00 P
    0.5799  4.4928E+00 P
    0.6706  6.0347E+00 P
    0.5100  3.2924E+00 P
    0.3985  3.8392E+00 P
    0.7266  3.8266E+00 P
    0.5970  2.0221E+00 P
    0.6015  3.3524E+01 P
    0.8218  1.3490E+01 P
    0.6970  5.3715E+00 P
    0.6578  6.7469E+00 P
    0.6323  3.5079E+02 P
    0.5941  7.4989E+00 P
    0.5250  7.7288E+00 P
    0.7550  5.9712E+00 P
    0.7119  3.1843E+00 P
    0.5508  6.5391E+00 P
    0.4522  3.1391E+00 P
    0.7121  1.3034E+01 P
    0.4960  9.8138E+00 P
    0.5018  3.2222E+00 P
    0.7559  8.8021E+00 P
    0.6544  2.3824E+00 P
    0.5864  2.9734E+01 P
    0.5828  2.1282E+00 P
    0.5047  8.5816E+00 P
    0.5940  4.2935E+00 P
    0.5997  2.8381E+00 P
    0.5081  4.2515E+01 P
    0.4847  2.6959E+00 P
    0.5607  1.0710E+01 P
    0.5697  4.4650E+00 P
    0.7534  4.0730E+02 P
    0.7230  5.5170E+00 P
    0.7209  9.0637E+00 P
    0.5945  2.6845E+00 P
    0.5503  7.5308E+01 P
    0.7947  2.9936E+00 P
    0.5429  2.6553E+00 P
    0.4846  1.5213E+02 P
    1.2162  3.8486E+00 P
    0.7251  6.3818E+00 P
    0.5059  7.4585E+01 P
    0.5392  3.2579E+01 P
    0.8086  6.4576E+00 P
    0.5771  3.8393E+00 P
    0.4272  4.4772E+00 P
    0.5083  3.5221E+00 P
    0.6208  3.4138E+00 P
    0.4853  7.9529E+00 P
    0.6828  7.2836E+00 P
    0.5337  2.5727E+01 P
    0.7504  5.6348E+00 P
    0.5773  1.0795E+01 P
    0.5464  6.4302E+00 P
    0.5002  3.5355E+00 P
    0.6401  2.4521E+01 P
    0.6156  1.4956E+01 P
    0.5348  6.1040E+00 P
    0.6291  1.1529E+01 P
    0.6401  1.1870E+02 P
    0.5328  7.3123E+00 P
    0.6130  4.2473E+00 P
    0.6633  3.1687E+00 P
    0.5308  1.2478E+01 P
    0.6820  5.5321E+00 P
    0.6836  2.4854E+00 P
    0.5920  2.9788E+01 P
    0.5220  1.9340E+02 P
    0.7245  2.5918E+00 P
    0.5934  4.3070E+00 P
    0.5983  3.9633E+01 P
    0.7210  1.3230E+01 P
    0.5645  1.1707E+01 P
    0.7043  4.1653E+00 P
    0.8672  1.0060E+01 P
    0.5680  2.7354E+00 P
    0.8659  3.9372E+00 P
    0.6426  8.0005E+00 P
    0.7246  5.5392E+00 P
    1.0982  2.7739E+00 P
    0.5846  5.4449E+00 P
    0.5234  1.6993E+01 P
    0.6218  1.9199E+01 P
    0.4909  1.3929E+02 P
    0.7247  6.0923E+00 P
    0.8322  3.9022E+00 P
    0.6643  4.4511E+00 P
    0.8186  3.1484E+01 P
    0.8091  6.4746E+00 P
    0.5861  4.5846E+00 P
    0.5006  7.4972E+00 P
    0.7493  5.2887E+00 P
    0.5861  4.1648E+00 P
    0.5624  6.1378E+00 P
    0.6245  5.3034E+00 P
    1.0248  3.7784E+00 P
    0.6932  5.5195E+00 P
    0.5277  8.1549E+00 P
    0.6926  5.3834E+00 P
    0.6158  8.6386E+01 P
    0.7035  2.3731E+00 P
    0.5611  3.3985E+02 P
    0.7186  2.7592E+00 P
    0.7131  1.2969E+01 P
    0.7980  2.2462E+00 P
    0.5989  3.4070E+01 P
    0.5900  6.2452E+00 P
    0.8942  1.1457E+01 P
    0.5435  7.0948E+00 P
    0.7305  2.8634E+00 P
    0.4686  1.2377E+01 P
    0.6610  3.1244E+00 P
    0.5956  5.3543E+01 P
    0.6196  2.1309E+00 P
    0.5724  2.7757E+00 P
    0.5611  1.1968E+01 P
    0.7516  3.6339E+00 P
    0.7543  4.3246E+02 P
    0.6872  6.4197E+00 P
    0.6363  8.1288E+00 P
    0.8021  7.6213E+00 P
    0.7947  2.9933E+00 P
    0.5035  2.5514E+00 P
    0.6568  1.4084E+01 P
    1.1266  2.7810E+00 P
    0.5904  1.6858E+03 P
    0.5267  4.6957E+01 P
    0.4526  3.1197E+02 P
    0.6560  4.7883E+00 P
    0.8499  4.0616E+00 P
    0.4733  3.4069E+00 P
    0.6418  8.6119E+00 P
    0.7159  6.0888E+00 P
    0.6749  1.6698E+01 P
    0.4316  4.6727E+00 P
    0.8370  3.2487E+00 P
    0.7262  3.9700E+00 P
    0.5216  3.2248E+00 P
    0.6127  1.7151E+01 P
    0.6034  1.2080E+01 P
    0.9000  4.0392E+00 P
    0.4792  7.2443E+00 P
    0.7033  6.7657E+00 P
    0.5861  4.8717E+01 P
    0.9413  1.9160E+01 P
    0.4932  7.4351E+00 P
    0.5376  7.5717E+00 P
    0.8935  5.8502E+00 P
    1.0530  3.5239E+00 P
    0.5020  5.3464E+01 P
    0.6432  7.9645E+00 P
    0.6393  9.3983E+01 P
    0.5234  3.9232E+00 P
    1.1941  5.1685E+00 P
    0.5302  2.3840E+00 P
    0.6057  1.8190E+01 P
    0.5025  3.9113E+00 P
    0.6221  5.1429E+00 P
    0.7101  5.2336E+00 P
    0.7857  1.4589E+01 P
    0.7066  2.0206E+01 P
    0.4960  5.8891E+00 P
    0.6904  4.5365E+00 P
    0.7407  2.7318E+00 P
    0.5459  2.1454E+00 P
    0.5079  3.2737E+01 P
    0.5090  1.3480E+01 P
    0.6497  4.1643E+01 P
    0.4679  2.8577E+00 P
    0.6207  2.3439E+00 P
    0.5857  3.4826E+00 P
    0.7007  4.1453E+00 P
    0.5888  2.5612E+00 P
    0.7948  3.0001E+00 P
    0.6154  1.0062E+01 P
    0.7087  5.7892E+00 P
    0.7081  3.6160E+00 P
    0.5456  2.5154E+00 P
    0.6284  2.9447E+00 P
    0.6039  1.0463E+03 P
    0.5793  1.2218E+01 P
    0.5410  1.1923E+02 P
    0.4738  2.5005E+02 P
    0.5060  7.2241E+01 P
    0.7454  3.6302E+00 P
    0.6727  4.0558E+00 P
    0.6397  7.0973E+00 P
    0.5310  3.2619E+01 P
    0.8298  6.7236E+00 P
    0.5356  1.2699E+01 P
    0.4501  2.3757E+01 P
    0.5312  2.0088E+01 P
    0.4960  1.8822E+01 P
    0.6122  1.7297E+01 P
    0.6021  1.0637E+01 P
    0.8992  4.0665E+00 P
    0.7036  6.4175E+00 P
    0.5527  2.0651E+01 P
    0.5854  1.0191E+01 P
    0.5635  4.1947E+00 P
    0.5441  2.8799E+00 P
    0.9052  6.0011E+00 P
    0.8515  4.0198E+00 P
    0.6909  5.4636E+00 P
    0.5317  3.4959E+00 P
    0.5993  3.5759E+00 P
    0.6895  5.3438E+00 P
    0.7283  1.0991E+01 P
    0.6630  2.0860E+00 P
    0.6969  2.2874E+01 P
    0.5923  3.5369E+01 P
    0.6590  5.0562E+01 P
    0.9617  1.6143E+01 P
    0.6514  4.1581E+00 P
    0.5454  2.0939E+00 P
    0.7031  3.1556E+02 P
    0.7614  1.7262E+00 P
    0.5215  2.2212E+00 P
    0.6328  8.1270E+00 P
    0.7189  5.7172E+00 P
    0.5423  5.0498E+03 P
    0.5347  2.6572E+00 P
    0.7916  1.6774E+01 P
    0.5407  2.7750E+01 P
    0.6214  1.9373E+01 P
    0.5199  9.6308E+01 P
    0.5298  3.4461E+00 P
    0.7083  3.8643E+00 P
    0.4676  4.6519E+02 P
    0.8085  3.1611E+01 P
    0.6108  1.7453E+01 P
    0.5979  2.9569E+01 P
    0.5553  7.9349E+00 P
    0.5294  3.8389E+01 P
    0.6523  7.6929E+00 P
    0.6881  5.3582E+00 P
    0.5903  2.5083E+01 P
    0.5027  3.8629E+00 P
    0.6770  2.3769E+01 P
    0.6718  5.5021E+00 P
    0.7234  3.7596E+01 P
    0.5572  1.4199E+01 P
    0.5161  4.2200E+00 P
    0.7140  6.5148E+00 P
    0.5846  1.9788E+00 P
    0.9640  1.6254E+01 P
    0.5850  2.1797E+00 P
    0.5666  7.0461E+00 P
    0.5908  1.1790E+01 P
    0.6057  9.1740E+00 P
    0.6989  1.5298E+01 P
    0.7915  3.1033E+00 P
    0.7451  4.4726E+00 P
    0.7718  1.7233E+01 P
    0.4946  3.5337E+02 P
    0.5541  2.2970E+01 P
    0.6702  4.4108E+00 P
    0.4685  3.4402E+00 P
    0.6392  8.7549E+00 P
    0.6338  6.8315E+00 P
    0.8078  3.0873E+01 P
    0.5364  1.2423E+01 P
    0.5675  5.6305E+00 P
    0.7032  2.1710E+01 P
    0.5450  1.4053E+01 P
    0.4602  2.2571E+01 P
    0.7160  4.6817E+00 P
    0.5440  7.4501E+00 P
    0.4974  6.8285E+00 P
    0.5556  3.1180E+01 P
    0.5810  1.4113E+01 P
    0.5869  2.0769E+01 P
    0.5999  2.6425E+03 P
    0.9700  2.0708E+01 P
    0.7438  3.8165E+00 P
    1.3392  2.4762E+00 P
    0.9080  5.9948E+00 P
    0.6924  6.6367E+00 P
    0.6998  2.8963E+01 P
    0.6556  2.8451E+02 P
    0.5657  9.4269E+00 P
    0.5983  4.0844E+00 P
    0.6251  1.1599E+01 P
    0.9718  1.2627E+01 P
    0.7021  3.2755E+00 P
    0.6789  2.3215E+01 P
    0.7247  6.3589E+00 P
    0.5846  1.9842E+00 P
    0.5922  3.0245E+00 P
    0.5930  4.3213E+00 P
    0.5914  2.6088E+00 P
    0.5564  2.4550E+00 P
    0.6491  3.3499E+01 P
    0.4758  2.9578E+00 P
    0.5370  3.3418E+00 P
    0.9528  1.5831E+02 P
    0.9676  1.6050E+01 P
    0.8707  9.4184E+00 P
    0.6044  9.4073E+00 P
    0.6464  3.1967E+00 P
    0.7738  1.7823E+01 P
    0.5037  4.8169E+01 P
    0.6296  6.5024E+01 P
    0.5342  2.3301E+01 P
    0.5307  1.9087E+01 P
    0.5397  3.5851E+00 P
    0.7622  1.6898E+01 P
    0.6702  4.2886E+00 P
    0.6167  7.0903E+00 P
    1.0559  7.0856E+00 P
    0.5365  1.2440E+01 P
    0.6266  5.5576E+00 P
    0.4924  1.5829E+01 P
    0.6507  3.8706E+00 P
    0.6126  2.0054E+01 P
    0.5763  9.7340E+00 P
    0.6031  1.3352E+01 P
    1.0790  6.2844E+00 P
    0.7447  3.8296E+00 P
    0.5464  2.9305E+00 P
    0.5085  7.1766E+02 P
    0.4779  1.2202E+02 P
    0.5844  9.2502E+00 P
    0.6027  6.1904E+00 P
    0.9683  1.2569E+01 P
    0.5223  5.5721E+02 P
    0.7139  2.7186E+00 P
    0.7750  2.6788E+00 P
    0.6259  5.3292E+00 P
    0.6640  2.2508E+00 P
    0.5199  1.2910E+01 P
    0.6859  5.5947E+00 P
    0.5174  2.0101E+01 P
    0.5914  2.8625E+00 P
    0.5636  7.0752E+00 P
    0.4821  9.2025E+00 P
    0.5207  2.6235E+01 P
    0.5045  1.4945E+01 P
    0.5804  1.1470E+01 P
    0.8678  4.4659E+00 P
    0.9376  2.0205E+00 P
    0.6841  6.8350E+00 P
    0.5353  2.6514E+00 P
    0.4892  1.0864E+03 P
    0.5538  1.0018E+01 P
    0.5090  4.1404E+00 P
    0.7052  3.2687E+00 P
    0.4900  5.0302E+01 P
    0.7911  6.4799E+00 P
    0.7609  1.5835E+01 P
    0.5053  4.0022E+01 P
    0.7573  3.4459E+01 P
    0.5294  3.9163E+01 P
    0.7875  7.9713E+00 P
    0.5791  4.4300E+00 P
    0.5038  5.9462E+00 P
    0.6227  2.4883E+01 P
    0.4980  6.2444E+00 P
    0.5550  2.4891E+01 P
    0.6145  1.1461E+01 P
    0.4954  9.2188E+02 P
    0.6813  5.7273E+00 P
    0.5959  8.9763E+00 P
    0.9049  4.2058E+00 P
    0.5155  1.3461E+01 P
    0.6971  3.2761E+01 P
    0.5184  2.1701E+01 P
    0.6904  4.5385E+00 P
    0.6555  4.7188E+01 P
    0.6527  5.0106E+00 P
    0.6033  1.8884E+01 P
    0.6041  2.4227E+00 P
    0.5127  1.4909E+01 P
    1.0880  2.4192E+00 P
    0.6480  3.5040E+01 P
    0.8220  5.1829E+00 P
    0.5466  2.7411E+00 P
    0.5019  2.3835E+01 P
    1.1482  3.5247E+00 P
    0.6882  6.4627E+00 P
    0.6042  9.3967E+00 P
    0.7016  1.6072E+01 P
    0.5752  5.1849E+02 P
    0.5348  2.6466E+00 P
    0.8394  1.1401E+01 P
    0.5337  2.3548E+01 P
    0.5507  5.0715E+00 P
    0.6443  6.3121E+01 P
    1.1243  6.9185E+00 P
    0.6721  4.8640E+00 P
    0.7569  1.7615E+01 P
    0.5380  3.6710E+00 P
    0.6172  7.2195E+00 P
    0.7616  6.2075E+01 P
    0.7096  5.9265E+00 P
    0.5610  1.1141E+01 P
    0.6693  6.0018E+00 P
    0.5003  2.0490E+01 P
    1.1613  2.3745E+00 P
    0.6975  4.0835E+00 P
    0.6174  2.4787E+01 P
    0.6102  2.0328E+00 P
    1.0882  5.7217E+00 P
    1.0885  6.0667E+00 P
    0.5114  5.7721E+00 P
    0.6448  8.5482E+00 P
    0.7644  3.7599E+00 P
    0.8637  1.8659E+00 P
    0.5111  1.0560E+01 P
    0.5366  1.1220E+01 P
    0.5296  2.3504E+00 P
    0.6849  2.4962E+00 P
    0.6286  5.4512E+00 P
    0.6613  1.9505E+00 P
    0.6831  4.1062E+01 P
    0.5213  1.5884E+01 P
    0.7376  5.7618E+00 P
    0.5248  1.1505E+03 P
    0.5498  2.7325E+00 P
    0.5613  2.3041E+00 P
    0.9159  3.0410E+00 P
    0.4820  3.9857E+00 P
    0.7191  1.3076E+01 P
    0.5044  1.8987E+01 P
    0.8037  3.5054E+00 P
    0.5551  2.7414E+00 P
    0.5719  4.1466E+00 P
    0.6856  6.7625E+00 P
    0.5640  4.1444E+03 P
    0.5279  2.6147E+00 P
    0.6565  1.4375E+01 P
    0.5050  4.6033E+01 P
    0.5709  8.3141E+00 P
    0.7162  4.7351E+00 P
    0.6751  4.6173E+00 P
    0.6178  7.6113E+00 P
    0.8323  3.6459E+01 P
    0.5168  1.5751E+01 P
    0.9937  5.4088E+00 P
    0.5250  1.1583E+01 P
    0.6297  2.8310E+00 P
    0.5465  2.9778E+01 P
    0.7594  5.3025E+00 P
    0.5996  4.1482E+00 P
    0.6105  4.9401E+00 P
    0.6052  2.3954E+03 P
    0.5117  5.7632E+00 P
    0.9451  6.9885E+00 P
    0.4956  3.2689E+00 P
    0.4862  7.9210E+01 P
    1.1684  2.8553E+00 P
    0.6684  4.9888E+00 P
    0.6457  3.4196E+02 P
    1.1758  5.1300E+00 P
    0.5514  3.4116E+00 P
    0.5457  1.3170E+01 P
    0.5225  1.0447E+01 P
    0.5226  8.0414E+00 P
    0.5050  3.8254E+00 P
    0.7730  3.5215E+00 P
    1.1774  1.7596E+00 P
    0.7000  1.5985E+01 P
    0.6673  3.1264E+00 P
    0.6973  3.3271E+01 P
    0.6952  4.7010E+01 P
    0.7087  6.2077E+00 P
    0.5869  2.3733E+00 P
    0.5224  2.1505E+03 P
    0.7166  2.9048E+00 P
    0.6440  5.1449E+01 P
    1.0176  5.1601E+01 P
    0.5839  2.6338E+00 P
    0.5611  6.4973E+00 P
    0.5064  3.3584E+01 P
    0.9092  3.1291E+00 P
    0.6448  3.4049E+00 P
    0.6626  1.3453E+01 P
    0.8130  3.3040E+00 P
    0.6487  4.1216E+00 P
    0.4805  2.9562E+02 P
    0.6113  1.0637E+01 P
    0.7179  3.9993E+00 P
    0.4930  2.6161E+00 P
    0.6285  2.9857E+00 P
    0.5316  2.5978E+01 P
    0.5795  7.7937E+00 P
    0.7585  6.0065E+00 P
    0.4896  4.8847E+01 P
    0.6328  7.7615E+00 P
    0.6754  4.6268E+00 P
    0.5039  3.7694E+00 P
    0.5240  5.0302E+00 P
    0.7201  2.7041E+01 P
    0.6519  3.8038E+00 P
    0.5360  3.4601E+00 P
    0.6212  3.3716E+00 P
    0.4795  5.1845E+00 P
    0.8931  2.0355E+00 P
    0.5830  2.5720E+01 P
    0.5106  4.3455E+00 P
    0.6541  9.3192E+00 P
    0.5150  3.5687E+01 P
    0.6489  4.9124E+00 P
    1.2160  4.5106E+00 P
    0.8554  2.9506E+00 P
    0.6388  1.0219E+01 P
    0.7036  2.3226E+00 P
    0.5220  5.6977E+02 P
    0.7072  2.6352E+00 P
    0.5237  8.4235E+00 P
    0.5490  2.3923E+00 P
    0.5165  3.5633E+02 P
    0.6354  4.7130E+00 P
    0.6485  4.0078E+00 P
    0.5068  1.6911E+01 P
    0.8059  2.7928E+01 P
    0.5866  6.3286E+00 P
    0.7614  1.7269E+00 P
    0.6501  2.9397E+00 P
    0.9136  1.0746E+01 P
    0.7259  1.7697E+01 P
    0.5753  8.9183E+00 P
    0.5363  3.5322E+00 P
    0.7160  7.3490E+00 P
    0.6462  6.0080E+01 P
    0.4854  2.5868E+01 P
    0.6241  8.1336E+00 P
    0.4696  2.5813E+00 P
    0.5727  9.2298E+00 P
    0.7040  6.3213E+00 P
    0.5670  1.5159E+01 P
    0.7615  5.3282E+00 P
    0.5659  3.6797E+00 P
    0.8721  4.1567E+00 P
    0.8666  4.0428E+00 P
    0.6767  7.5230E+00 P
    0.7156  4.0534E+00 P
    0.7049  3.1209E+01 P
    0.5223  2.8741E+00 P
    0.8874  2.6415E+00 P
    0.6587  1.3517E+01 P
    0.5866  9.5053E+00 P
    0.6260  1.8011E+01 P
    0.7014  2.6341E+00 P
    0.7639  3.4581E+00 P
    0.6906  4.8226E+00 P
    0.5359  1.2487E+01 P
    0.7125  5.4465E+00 P
    0.5231  3.3130E+02 P
    0.5778  8.7613E+01 P
    0.5776  6.9097E+00 P
    0.7391  2.7282E+00 P
    0.5207  1.8653E+00 P
    0.6276  3.1637E+00 P
    0.5060  2.0099E+01 P
    0.6465  3.7956E+01 P
    0.5649  7.1253E+00 P
    0.5679  7.1513E+00 P
    0.5045  1.7817E+01 P
    0.9592  1.4864E+01 P
    0.6027  9.8655E+00 P
    0.7415  1.3520E+01 P
    0.9375  2.0254E+00 P
    0.6946  7.0139E+00 P
    0.4860  2.5757E+00 P
    0.6285  1.2351E+01 P
    0.6376  2.7984E+00 P
    0.6381  4.7738E+01 P
    0.6253  7.9154E+00 P
    0.6463  8.7724E+00 P
    0.5599  1.0901E+01 P
    0.5845  4.4925E+00 P
    0.5700  5.1789E+00 P
    0.5997  2.5341E+01 P
    0.6288  2.7314E+00 P
    0.7122  8.2824E+00 P
    0.9244  7.3529E+00 P
    0.5010  9.2452E+00 P
    0.6399  1.0462E+01 P
    0.5342  6.2018E+01 P
    0.7169  4.0613E+00 P
    0.6276  7.0920E+02 P
    0.6719  2.1056E+00 P
    0.5165  8.4516E+00 P
    0.7908  2.5437E+00 P
    0.8701  4.1110E+00 P
    0.6385  4.9456E+00 P
    0.5145  1.4689E+01 P
    0.6855  3.9062E+01 P
    0.5725  2.2734E+01 P
    0.5612  4.8235E+01 P
    0.7284  3.7404E+00 P
    0.6352  4.8938E+00 P
    0.5542  2.2119E+00 P
    0.5872  6.6350E+00 P
    0.5152  2.0919E+01 P
    0.5215  2.6552E+01 P
    0.6358  1.6818E+01 P
    0.5725  1.2389E+01 P
    0.4981  2.7903E+00 P
    0.6627  3.7152E+00 P
    0.7247  9.2013E+00 P
    0.9545  1.5550E+01 P
    0.5903  2.5786E+00 P
    0.5716  4.7748E+01 P
    0.9567  2.0113E+00 P
    0.5623  3.4519E+03 P
    0.7437  4.4997E+00 P
    0.5818  3.2682E+00 P
    0.7534  1.4046E+01 P
    0.8374  1.1287E+01 P
    0.7163  8.4197E+00 P
    0.5217  1.4866E+01 P
    0.6217  1.9505E+01 P
    0.6038  9.7641E+00 P
    0.6462  5.7256E+01 P
    0.7593  4.2799E+00 P
    0.7124  8.9487E+00 P
    0.6408  8.8487E+00 P
    0.5188  3.6283E+01 P
    0.4678  2.5724E+00 P
    0.8074  2.9484E+01 P
    0.5141  3.4202E+00 P
    0.5036  8.4460E+00 P
    0.5539  1.2568E+01 P
    0.5323  1.1512E+01 P
    0.5466  3.0941E+01 P
    0.5997  4.9440E+00 P
    0.7119  8.1565E+00 P
    0.5834  1.8647E+01 P
    0.5997  4.1464E+00 P
    0.5413  6.7868E+00 P
    0.9311  7.1500E+00 P
    0.6757  9.8154E+00 P
    0.4957  3.2338E+00 P
    0.5411  4.7167E+01 P
    0.7070  3.0795E+00 P
    0.6586  1.7572E+01 P
    0.5339  2.3771E+00 P
    0.6082  6.1980E+00 P
    0.7062  2.3215E+00 P
    0.5550  7.7602E+00 P
    0.7492  9.7464E+00 P
    0.7846  2.5166E+00 P
    0.5240  1.5648E+01 P
    0.6280  1.1157E+01 P
    0.5118  4.3431E+00 P
    0.6368  4.2827E+01 P
    0.6509  3.9770E+00 P
    0.5506  2.3570E+00 P
    0.6111  1.7723E+01 P
    1.0897  2.4156E+00 P
    0.6300  1.7772E+01 P
    0.5692  1.1327E+01 P
    0.7816  4.5115E+00 P
    0.8017  3.6925E+00 P
    0.6795  2.3535E+00 P
    0.8940  1.0252E+01 P
    0.5643  1.7204E+01 P
    0.5471  1.1062E+01 P
    0.7157  2.4175E+01 P
    0.6000  1.0066E+01 P
    0.5351  2.0237E+04 P
    0.7093  3.0857E+00 P
    0.6168  1.3058E+01 P
    0.6359  2.8227E+00 P
    0.5192  1.0965E+01 P
    0.5886  1.2089E+01 P
    0.7100  7.1993E+00 P
    1.1805  6.9679E+00 P
    0.6406  8.9638E+00 P
    0.5175  3.6539E+01 P
    0.6197  1.1672E+01 P
    0.7773  2.1340E+01 P
    0.6173  4.0345E+00 P
    0.5165  3.4959E+00 P
    0.5479  9.2548E+00 P
    0.4899  5.0987E+00 P
    0.6620  6.9103E+00 P
    0.5392  4.4172E+00 P
    0.4872  2.3322E+03 P
    0.5503  7.6153E+01 P
    0.7697  3.7676E+00 P
    0.8466  3.7185E+00 P
    0.5779  2.6707E+00 P
    0.5411  1.2409E+01 P
    0.6574  3.8412E+01 P
    0.5167  6.0126E+02 P
    0.5083  3.6211E+00 P
    0.8421  3.1339E+00 P
    0.6609  2.0038E+00 P
    0.6704  5.4273E+00 P
    0.6849  3.6779E+00 P
    0.5864  3.2688E+01 P
    0.6177  6.8131E+00 P
    0.6464  3.4499E+00 P
    0.5801  5.7787E+00 P
    0.8264  3.6240E+00 P
    0.6316  2.0565E+00 P
    0.6522  7.0825E+00 P
    0.5530  7.3566E+00 P
    0.7035  3.5867E+01 P
    0.7272  3.5672E+00 P
    0.6970  7.0642E+00 P
    0.7416  4.4035E+00 P
    0.5288  3.5514E+00 P
    0.6575  3.1431E+00 P
    0.7269  6.3927E+00 P
    0.5151  8.3943E+00 P
    0.6315  4.9595E+01 P
    0.7309  3.4059E+00 P
    0.7650  1.8057E+01 P
    0.5419  3.1259E+01 P
    0.7963  8.9424E+01 P
    0.5117  4.1408E+00 P
    0.6132  6.8925E+00 P
    0.9909  6.2704E+00 P
    0.5675  1.1000E+01 P
    0.6153  4.0460E+00 P
    0.5623  1.2445E+01 P
    1.1368  3.1692E+00 P
    0.6544  3.8740E+00 P
    0.6008  1.9695E+01 P
    0.5834  1.8625E+01 P
    0.6088  2.0340E+00 P
    0.5721  4.1927E+00 P
    0.6039  3.8129E+00 P
    0.8934  4.3023E+00 P
    0.5545  9.6950E+00 P
    0.6748  6.8591E+00 P
    0.6590  1.2371E+01 P
    0.5121  3.0052E+00 P
    0.6527  4.0215E+01 P
    0.5651  2.6266E+01 P
    0.5506  5.2929E+00 P
    0.8574  4.1860E+00 P
    0.6447  5.7105E+00 P
    0.7490  6.5208E+00 P
    0.6498  2.2714E+00 P
    0.7407  3.9117E+00 P
    0.6049  2.4181E+00 P
    0.8271  4.7354E+00 P
    0.6453  5.4043E+00 P
    0.7973  3.4472E+00 P
    0.4970  2.7399E+00 P
    0.6317  2.0645E+00 P
    0.6625  2.3375E+01 P
    0.5284  3.5576E+00 P
    0.7524  1.3604E+01 P
    0.4889  1.1456E+03 P
    0.6321  4.7142E+01 P
    0.5928  1.3118E+01 P
    0.5736  1.0557E+02 P
    0.4675  3.2485E+01 P
    0.7412  3.7452E+00 P
    0.6647  6.1549E+00 P
    0.8524  4.2712E+01 P
    0.7112  5.7828E+00 P
    0.5686  5.2601E+00 P
    0.5056  8.3461E+00 P
    0.6208  2.6801E+00 P
    0.5597  1.0320E+01 P
    0.6281  1.1140E+01 P
    0.5580  2.6204E+00 P
    0.5836  1.8582E+01 P
    0.5851  3.0820E+01 P
    0.5640  2.2241E+00 P
    0.9701  2.0799E+01 P
    1.1165  5.7060E+00 P
    0.5624  9.9186E+00 P
    0.8550  4.1109E+00 P
    0.5079  3.8398E+00 P
    0.6718  1.5557E+01 P
    0.6633  5.5223E+00 P
    0.5455  1.3653E+01 P
    0.6557  7.3599E+00 P
    0.7469  1.1126E+01 P
    0.7481  8.7284E+00 P
    0.6855  4.8114E+00 P
    0.5472  8.3628E+00 P
    0.7308  4.0566E+01 P
    0.6764  1.2105E+01 P
    0.6836  3.4254E+00 P
    0.5595  4.7080E+00 P
    0.8911  1.7192E+01 P
    0.5330  7.3937E+00 P
    0.5238  2.2630E+00 P
    0.5232  2.5360E+01 P
    0.4733  4.0503E+00 P
    0.5942  6.7073E+00 P
    1.1573  1.1087E+01 P
    0.7933  3.4465E+00 P
    0.5616  3.2803E+00 P
    0.6853  6.7783E+00 P
    0.5646  8.0083E+01 P
    0.5820  2.9012E+01 P
    0.5963  1.0369E+01 P
    0.7943  1.2778E+01 P
