    4.9440  6.4096E+00 P
    4.5575  4.3931E+00 P
    4.7589  1.0482E+01 P
    5.2943  3.5216E+00 P
    5.1100  3.3324E+01 P
    4.9014  4.5445E+00 P
    4.8951  6.3532E+00 P
    4.9817  4.7119E+00 P
    4.6578  5.5962E+00 P
    4.7744  2.2705E+00 P
    4.9780  7.9720E+00 P
    4.4649  2.1421E+00 P
    4.9495  4.1173E+00 P
    4.6398  3.1519E+00 P
    5.3795  6.7444E+00 P
    4.5996  6.9216E+00 P
    4.5968  2.1494E+00 P
    4.9492  2.6170E+01 P
    4.9227  6.5942E+00 P
    4.9689  3.3243E+00 P
    4.8949  2.9278E+01 P
    4.9312  8.4915E+00 P
    4.9029  2.4040E+02 P
    4.6574  2.1816E+00 P
    4.7509  7.5181E+00 P
    4.7047  7.7962E+00 P
    4.9268  1.9371E+01 P
    4.7272  6.1431E+01 P
    5.2881  5.0783E+00 P
    5.0470  4.7412E+00 P
    4.9573  4.6171E+00 P
    4.5698  2.7154E+00 P
    4.6810  1.3165E+01 P
    4.8116  1.0726E+01 P
    4.6930  6.7745E+00 P
    5.2255  2.3734E+00 P
    5.0984  2.4426E+00 P
    4.9621  1.9519E+01 P
    5.1098  3.0095E+00 P
    4.6712  2.4808E+00 P
    4.6823  4.7601E+00 P
    5.0206  3.1865E+00 P
    4.7971  3.3387E+01 P
    4.9064  4.5779E+00 P
    4.7607  3.7378E+00 P
    4.3681  3.2449E+02 P
    4.7929  5.8558E+00 P
    5.0481  3.0185E+03 P
    4.7577  1.0762E+01 P
    5.1775  5.9900E+01 P
    4.7602  6.6659E+00 P
    4.7094  2.2957E+01 P
    5.2461  1.7765E+00 P
    4.9275  1.0565E+01 P
    4.9479  1.2534E+01 P
    4.8651  3.7834E+00 P
    4.8118  2.0571E+01 P
    5.1002  2.0246E+00 P
    5.3218  4.6970E+00 P
    4.4622  2.1296E+00 P
    5.0071  3.2437E+00 P
    4.7906  6.7630E+00 P
    5.0063  5.8362E+01 P
    5.0961  4.8461E+00 P
    4.9185  3.5786E+00 P
    4.6357  3.0999E+00 P
    4.6169  7.2682E+00 P
    4.8151  8.5145E+00 P
    4.8934  6.5066E+00 P
    4.7067  4.0785E+00 P
    4.4925  7.1635E+00 P
    4.7409  7.5497E+00 P
    4.6968  2.9366E+00 P
    4.7479  9.6033E+00 P
    5.4274  3.4961E+00 P
    4.6860  5.8042E+00 P
    4.6430  4.4739E+00 P
    4.7755  6.6400E+01 P
    5.0251  5.4980E+00 P
    4.8152  1.0856E+01 P
    4.6246  5.1207E+00 P
    4.6240  1.2487E+02 P
    4.8971  6.2183E+00 P
    4.9719  3.8988E+01 P
    4.7945  6.0642E+00 P
    5.1221  1.7748E+01 P
    5.0353  4.4851E+00 P
    4.7198  3.6506E+00 P
    5.0743  3.2969E+00 P
    4.7709  6.8214E+00 P
    4.8051  5.6051E+00 P
    4.9930  1.2289E+01 P
    5.0454  2.2817E+00 P
    5.0922  6.8331E+00 P
    4.9743  2.5683E+00 P
    4.8180  3.9943E+00 P
    4.7735  2.0974E+00 P
    5.0887  8.9028E+00 P
    5.1957  1.9010E+01 P
    4.9753  8.6525E+00 P
    4.7228  6.3336E+00 P
    5.0094  3.2398E+00 P
    5.0297  7.6648E+01 P
    5.1640  2.7359E+00 P
    5.1078  3.1381E+01 P
    5.2854  7.7082E+00 P
    4.6019  2.0628E+02 P
    4.9035  4.7721E+00 P
    4.9747  3.2282E+01 P
    5.1361  8.0646E+00 P
    5.0319  3.6809E+00 P
    4.9432  6.5557E+00 P
    4.8189  2.2418E+01 P
    4.6399  2.7868E+00 P
    4.8968  4.9583E+00 P
    4.8087  1.0780E+01 P
    5.1842  2.4058E+00 P
    4.9001  2.6286E+02 P
    5.1035  2.7628E+00 P
    5.0247  5.5084E+00 P
    4.6565  5.2570E+00 P
    4.8106  1.0358E+01 P
    5.2509  4.4432E+00 P
    5.1606  1.4578E+01 P
    4.8825  3.3298E+01 P
    4.7915  1.9828E+01 P
    5.1482  6.9137E+00 P
    4.8823  5.9278E+00 P
    5.1049  3.0750E+00 P
    5.0565  6.4406E+00 P
    4.9474  6.3644E+00 P
    4.8182  2.3693E+00 P
    4.5097  8.4425E+01 P
    5.1938  3.5808E+00 P
    5.0764  1.1572E+01 P
    4.7865  1.1176E+01 P
    4.9499  8.8337E+00 P
    4.8642  3.7374E+00 P
    4.6550  5.5411E+00 P
    4.8285  4.9024E+01 P
    4.9589  2.7846E+00 P
    4.9581  2.2290E+01 P
    4.6035  1.9674E+01 P
    5.0328  5.1700E+00 P
    4.8890  1.1739E+01 P
    4.9324  2.3857E+01 P
    4.5398  2.6974E+00 P
    4.8870  7.1101E+00 P
    4.6198  1.3254E+02 P
    5.1184  7.5951E+00 P
    5.0886  3.6159E+00 P
    4.8940  3.0144E+01 P
    4.7963  4.6679E+00 P
    4.7505  5.9542E+00 P
    5.0059  9.1757E+00 P
    4.7769  6.5422E+00 P
    4.9268  1.9692E+01 P
    4.6053  1.2253E+01 P
    5.1987  5.1025E+00 P
    4.8125  1.0378E+01 P
    4.6233  5.1061E+00 P
    5.1057  7.8919E+00 P
    5.1447  8.3136E+00 P
    4.8536  1.7910E+01 P
    4.6152  1.3943E+02 P
    4.8140  5.5057E+00 P
    4.8974  6.2135E+00 P
    5.0297  4.2762E+00 P
    5.2141  4.0702E+00 P
    4.7557  7.6696E+00 P
    5.2891  5.1587E+00 P
    4.7886  2.8806E+01 P
    4.7138  3.8083E+00 P
    5.1073  7.5067E+00 P
    4.7870  1.3868E+01 P
    4.9802  2.7691E+01 P
    5.2249  8.8917E+01 P
    4.7014  2.4680E+01 P
    5.0367  3.9906E+00 P
    4.9532  2.6747E+00 P
    4.9324  3.1381E+00 P
    5.1955  1.9385E+01 P
    5.3189  4.6885E+00 P
    4.9479  2.4666E+01 P
    4.6995  7.2817E+00 P
    4.7489  2.9771E+00 P
    5.1663  2.6337E+00 P
    5.6765  1.5256E+01 P
    4.9788  4.8664E+02 P
    4.8200  5.3356E+00 P
    5.0101  4.2000E+01 P
    4.7657  3.9670E+01 P
    3.8932  6.0329E+01 P
    4.9832  8.3248E+00 P
    4.8449  1.5653E+01 P
    4.7021  2.9981E+00 P
    5.1812  3.6526E+00 P
    4.7538  6.9529E+00 P
    5.2431  5.4288E+00 P
    4.7345  5.9387E+00 P
    4.8763  4.1285E+00 P
    5.4938  4.1477E+00 P
    5.2469  4.3762E+00 P
    4.5833  3.5049E+00 P
    4.8588  2.5390E+01 P
    5.1811  2.5457E+00 P
    4.6971  4.5849E+01 P
    4.5873  1.8427E+02 P
    4.6765  4.6416E+00 P
    5.1191  6.4454E+00 P
    4.9360  6.4825E+00 P
    4.9143  1.6865E+01 P
    4.7289  5.0866E+00 P
    4.9771  2.7338E+01 P
    5.2345  9.6410E+01 P
    5.2701  1.6909E+00 P
    5.2704  1.4743E+01 P
    4.8249  3.1948E+00 P
    4.8608  1.1836E+01 P
    4.8987  4.6148E+01 P
    5.0988  8.9184E+00 P
    5.1004  1.9803E+00 P
    4.8143  4.6518E+01 P
    5.6833  1.5417E+01 P
    4.9104  7.3050E+00 P
    5.0890  4.4112E+00 P
    4.5462  2.8041E+00 P
    4.6777  1.4658E+02 P
    4.7725  6.5378E+00 P
    4.9760  2.9509E+01 P
    4.9366  6.1811E+00 P
    4.9853  7.6193E+00 P
    4.7495  5.5582E+00 P
    4.9288  1.3845E+01 P
    4.6360  1.4809E+01 P
    4.7284  6.2799E+00 P
    4.5168  1.6658E+00 P
    4.6689  1.2546E+01 P
    4.7004  6.0723E+00 P
    5.0289  5.6367E+00 P
    4.9635  8.8761E+00 P
    5.1464  4.0511E+00 P
    4.8953  1.0083E+01 P
    4.9471  4.0058E+02 P
    5.0671  9.9564E+00 P
    4.8371  1.2149E+01 P
    5.2160  8.2549E+01 P
    4.7347  5.1751E+00 P
    4.8348  7.8468E+00 P
    5.3056  1.3856E+01 P
    5.0395  3.1463E+00 P
    4.8196  9.0444E+01 P
    5.2000  1.9675E+01 P
    4.6996  7.2916E+00 P
    4.9911  3.4624E+00 P
    4.7841  4.8243E+00 P
    4.9539  5.8206E+00 P
    5.1650  2.7374E+00 P
    4.8148  4.6394E+01 P
    4.8171  2.8120E+00 P
    4.6018  2.0729E+02 P
    4.8836  7.0846E+00 P
    5.1449  6.3574E+00 P
    5.0122  4.3526E+01 P
    3.8601  6.7083E+01 P
    4.9294  4.4611E+01 P
    5.5728  5.1308E+00 P
    4.8961  4.9157E+00 P
    4.4962  3.5632E+00 P
    4.9893  1.9713E+01 P
    5.0962  9.5013E+00 P
    5.0039  9.2880E+00 P
    4.8208  6.7345E+00 P
    4.9123  4.1349E+00 P
    4.7312  6.0454E+01 P
    4.7953  4.7871E+01 P
    4.8297  3.3728E+00 P
    4.9575  4.5777E+00 P
    4.7991  1.8638E+01 P
    5.1113  7.1223E+00 P
    4.6755  4.5854E+00 P
    4.7944  5.4623E+00 P
    4.9391  4.1168E+00 P
    4.7297  4.5047E+00 P
    4.9532  3.9802E+01 P
    5.1190  6.4460E+00 P
    4.9736  2.5687E+00 P
    4.9501  1.7587E+01 P
    4.8826  1.1452E+01 P
    4.7470  4.1807E+00 P
    4.9521  4.3786E+02 P
    5.0562  1.0960E+01 P
    4.7704  8.1376E+00 P
    5.1283  1.6529E+01 P
    4.7035  2.7428E+01 P
    5.0402  3.1035E+00 P
    4.8872  9.5870E+00 P
    4.8656  3.2709E+00 P
    5.0145  1.7600E+01 P
    4.9469  2.2053E+01 P
    4.8913  3.9733E+00 P
    4.6055  1.9255E+01 P
    4.8960  9.0518E+00 P
    5.0743  4.2774E+01 P
    5.0446  3.4068E+00 P
    4.9517  2.3288E+01 P
    5.2835  7.7935E+00 P
    4.9884  2.2179E+00 P
    4.5901  2.4356E+02 P
    4.9825  3.5088E+00 P
    4.5767  2.0050E+00 P
    4.9071  7.7156E+00 P
    4.7473  7.1266E+00 P
    5.0014  3.4638E+00 P
    4.6970  4.2329E+00 P
    4.9362  4.0907E+01 P
    5.5752  5.1247E+00 P
    4.8798  2.0044E+01 P
    4.8428  1.4717E+01 P
    4.7020  2.9938E+00 P
    4.7496  5.9837E+00 P
    4.9661  2.1068E+01 P
    5.0161  1.0173E+01 P
    4.7190  8.6580E+00 P
    4.9540  2.4173E+01 P
    5.2723  5.8592E+00 P
    4.8723  9.4785E+00 P
    4.8189  1.1315E+01 P
    4.5107  4.2536E+00 P
    5.9835  1.1422E+01 P
    5.1398  8.0770E+00 P
    4.7974  5.1608E+00 P
    5.1102  4.3946E+00 P
    5.0162  4.9820E+00 P
    4.9493  6.3427E+00 P
    4.5518  4.2068E+00 P
    4.4803  1.1340E+02 P
    5.1008  7.0738E+00 P
    5.1116  2.5334E+00 P
    4.7750  5.4875E+01 P
    5.0085  1.7029E+00 P
    4.8288  3.2007E+00 P
    4.9461  2.2195E+01 P
    4.9986  2.4334E+00 P
    4.9077  3.4012E+00 P
    4.9834  2.2400E+00 P
    4.9126  1.1131E+01 P
    4.5323  1.2106E+03 P
    5.0355  1.8504E+01 P
    4.9776  3.4174E+00 P
    4.5441  2.8323E+00 P
    5.0801  3.5929E+00 P
    4.9529  5.3607E+00 P
    4.7278  3.7656E+00 P
    4.5254  7.4362E+00 P
    4.7729  4.6482E+00 P
    4.8597  4.3487E+00 P
    4.7203  8.7280E+00 P
    4.8453  7.2475E+00 P
    4.8815  1.7019E+01 P
    4.7731  3.7543E+00 P
    4.6455  6.5838E+00 P
    4.9503  1.0823E+01 P
    4.9272  5.7335E+00 P
    4.6058  4.6848E+00 P
    4.7039  6.0083E+00 P
    4.8274  1.4815E+01 P
    4.8940  3.6772E+00 P
    4.9105  6.3026E+00 P
    4.7838  3.9202E+01 P
    4.6213  5.3726E+00 P
    4.8102  4.4008E+00 P
    4.9730  2.5141E+00 P
    4.8399  3.1133E+00 P
    4.6175  4.3784E+00 P
    4.8951  1.3300E+02 P
    4.8720  8.6802E+00 P
    4.9600  2.1406E+00 P
    5.0128  1.8327E+01 P
    4.9487  2.9096E+01 P
    4.9994  2.0564E+00 P
    5.1045  2.1691E+00 P
    4.8907  3.9621E+00 P
    4.9320  1.1047E+01 P
    4.5611  9.5182E+02 P
    4.9212  6.7895E+00 P
    4.9664  2.8091E+01 P
    4.6927  4.2409E+00 P
    4.9165  3.1593E+01 P
    4.7730  5.4464E+00 P
    4.9850  7.8459E+00 P
    4.8770  4.8949E+00 P
    4.8559  1.3591E+01 P
    4.8958  3.1722E+02 P
    5.0111  1.0270E+01 P
    5.4171  3.6896E+00 P
    5.2322  6.0438E+00 P
    4.8339  5.5272E+00 P
    4.7736  3.7610E+00 P
    4.7431  2.4717E+01 P
    4.5748  1.0847E+02 P
    4.8748  1.7474E+01 P
    4.9525  2.8566E+01 P
    5.2991  5.0428E+00 P
    4.9434  6.0542E+00 P
    4.8792  4.5780E+00 P
    4.9377  6.3766E+00 P
    4.7797  7.2113E+00 P
    4.4489  2.1974E+00 P
    4.8092  2.6807E+01 P
    4.9591  4.8047E+00 P
    4.8512  3.1648E+00 P
    4.7149  8.8910E+00 P
    5.2036  3.4687E+02 P
    5.0476  3.3456E+00 P
    4.9953  1.8776E+01 P
    4.6170  7.2620E+00 P
    4.5924  2.0699E+00 P
    4.6256  8.8950E+00 P
    4.9366  6.1797E+00 P
    4.9378  2.7060E+00 P
    4.9623  2.0650E+01 P
    4.9921  7.9703E+00 P
    5.9188  3.2489E+00 P
    4.8053  5.6397E+00 P
    5.0039  9.4731E+00 P
    4.7969  3.1581E+01 P
    4.8016  5.9533E+00 P
    4.8843  8.8118E+00 P
    4.8867  3.5226E+00 P
    4.9163  4.3875E+00 P
    5.0785  5.1562E+00 P
    4.7705  1.3571E+01 P
    5.0435  1.3129E+01 P
    4.8418  7.4186E+00 P
    4.8451  3.9642E+00 P
    4.9630  3.1029E+00 P
    5.0927  6.8109E+00 P
    5.0390  1.6456E+01 P
    5.1962  1.9577E+01 P
    4.9712  1.2465E+01 P
    4.7172  1.1621E+01 P
    5.0697  3.0678E+00 P
    5.1156  2.1761E+00 P
    4.9200  6.8750E+00 P
    4.9784  3.4425E+00 P
    4.8644  6.2704E+00 P
    5.1437  6.3779E+00 P
    4.9189  1.4798E+02 P
    5.5399  6.4767E+00 P
    4.6892  4.2412E+00 P
    4.8213  1.4609E+01 P
    4.7573  7.7702E+00 P
    5.0032  1.5480E+01 P
    4.9448  1.7728E+01 P
    5.0032  1.0489E+01 P
    5.0042  9.4849E+00 P
    4.9145  4.6141E+00 P
    4.8355  6.8535E+00 P
    4.8807  8.0204E+00 P
    4.5314  5.3575E+00 P
    5.1269  1.1460E+01 P
    5.1163  7.0951E+00 P
    5.2398  2.3257E+00 P
    5.1315  7.5337E+00 P
    3.9182  5.1495E+03 P
    5.2803  5.1864E+00 P
    4.8653  5.1961E+00 P
    4.7581  8.3899E+00 P
    4.9472  1.6173E+01 P
    5.0486  7.0478E+00 P
    4.8829  6.7060E+00 P
    4.7748  2.7355E+00 P
    5.2606  1.8678E+00 P
    4.9965  2.8684E+00 P
    4.4771  2.8340E+00 P
    5.1063  6.8727E+00 P
    4.9962  1.4547E+01 P
    4.9484  3.0750E+01 P
    5.0910  2.3653E+01 P
    5.0255  5.5305E+00 P
    5.0989  1.1276E+01 P
    4.9973  3.9560E+00 P
    4.9713  5.2031E+01 P
    4.9712  3.9191E+00 P
    4.7666  2.8899E+00 P
    4.6062  7.1321E+00 P
    4.9323  6.2636E+00 P
    4.9406  5.1745E+00 P
    5.3774  1.3633E+01 P
    5.1332  9.6178E+00 P
    4.7120  4.1814E+01 P
    5.0360  9.5643E+00 P
    4.9027  7.4451E+00 P
    4.6430  6.6674E+00 P
    4.7766  7.0326E+01 P
    5.1898  1.5281E+01 P
    4.6527  9.9423E+00 P
    4.9535  2.9976E+01 P
    4.8461  4.8159E+00 P
    4.8004  4.2102E+00 P
    4.8807  1.3550E+01 P
    4.6091  4.4280E+00 P
    4.9699  1.7732E+03 P
    4.7599  1.0737E+01 P
    4.7551  5.9369E+01 P
    5.2764  1.9781E+00 P
    4.8953  3.4059E+00 P
    4.6553  5.5157E+00 P
    4.8566  1.1689E+01 P
    5.1169  3.5638E+01 P
    4.5671  2.6956E+03 P
    5.0263  9.4490E+02 P
    4.7399  4.4847E+00 P
    4.9649  2.6654E+01 P
    5.0015  2.9217E+00 P
    4.9121  5.0802E+00 P
    4.9525  1.9908E+01 P
    4.7672  2.1763E+00 P
    5.7484  3.6947E+00 P
    4.4534  2.7556E+00 P
    4.9135  6.1851E+02 P
    4.7500  1.0119E+01 P
    5.0420  1.2567E+01 P
    5.1954  6.7571E+00 P
    4.7204  8.7301E+00 P
    4.9294  6.9661E+00 P
    4.8126  3.9608E+01 P
    4.8284  3.4067E+00 P
    4.9479  1.2169E+01 P
    5.1175  5.9876E+00 P
    5.0447  5.8413E+00 P
    4.5812  1.0506E+02 P
    4.8639  1.4702E+01 P
    5.0017  1.0076E+01 P
    4.8774  9.0462E+00 P
    4.6576  5.2921E+00 P
    4.8104  7.6377E+00 P
    5.0242  1.4560E+01 P
    4.8449  8.4770E+00 P
    4.8391  7.8118E+00 P
    4.8616  7.9957E+00 P
    4.4960  3.9031E+00 P
    5.1111  2.1198E+00 P
    4.8054  2.9846E+00 P
    4.9509  2.1312E+00 P
    4.9166  1.1275E+01 P
    4.7735  2.7912E+00 P
    4.6390  2.9139E+00 P
    4.5675  7.4809E+00 P
    5.0563  3.4250E+02 P
    5.0046  3.6450E+00 P
    4.7719  4.6325E+00 P
    4.8772  4.8666E+00 P
    5.2643  1.0230E+01 P
    5.2068  2.2976E+00 P
    5.0419  1.2324E+01 P
    4.8345  1.4311E+01 P
    4.8425  4.7141E+00 P
    4.9341  7.0300E+00 P
    4.9117  1.2462E+01 P
    4.5905  8.2956E+00 P
    5.1037  2.7575E+00 P
    4.9025  4.2269E+00 P
    4.5221  1.7405E+00 P
    4.7838  7.9148E+00 P
    4.8779  4.2648E+00 P
    4.7902  8.1149E+00 P
    5.1105  4.5472E+00 P
    4.8958  1.0149E+01 P
    5.1120  4.6131E+02 P
    5.2225  2.1843E+00 P
    4.8453  8.4114E+00 P
    4.7601  1.0740E+01 P
    4.9957  2.8024E+00 P
    5.0789  3.3425E+00 P
    5.1720  1.8631E+01 P
    4.9498  2.0631E+00 P
    4.5939  2.0137E+01 P
    5.1681  2.4060E+02 P
    5.4446  6.3685E+00 P
    4.9098  3.5442E+00 P
    4.4817  1.9858E+00 P
    4.7730  2.7359E+00 P
    4.8678  6.1394E+00 P
    4.7687  4.5519E+00 P
    4.8617  5.3402E+00 P
    4.8216  1.4354E+01 P
    4.7545  7.8201E+00 P
    4.6832  1.9707E+00 P
    5.4023  3.7172E+00 P
    4.7900  5.9178E+00 P
    4.8143  4.1200E+01 P
    5.5855  6.7097E+00 P
    4.7273  1.3998E+01 P
    4.8750  8.0862E+00 P
    5.1753  8.5293E+00 P
    5.3258  3.0223E+00 P
    4.7466  4.3865E+01 P
    4.6159  4.4261E+00 P
    4.7790  4.8187E+00 P
    4.4073  2.1486E+02 P
    5.1636  3.2129E+00 P
    5.1958  2.3365E+01 P
    4.8195  7.2652E+00 P
    0.1928  4.2471E-04 P
    4.8282  3.1119E+00 P
    5.1350  1.7647E+01 P
    5.2284  5.7949E+00 P
    4.9996  6.7814E+00 P
    4.9830  2.6047E+00 P
    4.7230  3.1131E+00 P
    5.1785  1.0788E+01 P
    4.9917  2.9530E+00 P
    5.0387  2.7904E+01 P
    4.8585  1.1873E+01 P
    5.0354  3.5182E+00 P
    4.5568  7.8621E+00 P
    4.8747  6.2257E+00 P
    5.0733  3.5542E+00 P
    4.8931  3.4831E+02 P
    4.8018  5.9442E+01 P
    4.6907  4.2505E+00 P
    4.9485  1.9286E+01 P
    5.1593  1.0111E+01 P
    5.8728  2.5001E+00 P
    5.2819  1.0250E+01 P
    4.8340  1.3173E+01 P
    4.8331  1.7561E+01 P
    5.1831  3.4815E+00 P
    4.6962  8.9911E+00 P
    4.9427  7.2612E+00 P
    4.9561  1.2970E+01 P
    4.8432  3.8202E+01 P
    5.2590  4.2331E+00 P
    4.8953  1.4318E+01 P
    4.9000  5.3457E+00 P
    6.0031  1.1884E+01 P
    5.1806  7.6259E+00 P
    4.6769  4.5718E+00 P
    4.9233  4.3461E+00 P
    4.9545  2.9655E+01 P
    4.8010  5.5917E+00 P
    4.9705  2.5494E+00 P
    4.5883  3.9601E+00 P
    5.0811  2.2595E+00 P
    4.7844  5.4034E+01 P
    4.4830  3.4664E+00 P
    4.8900  3.4178E+00 P
    5.1360  1.7762E+01 P
    5.0872  2.3967E+00 P
    4.9501  2.0435E+00 P
    4.7442  3.8872E+00 P
    4.9078  3.4109E+00 P
    5.2703  7.3868E+00 P
    4.8595  1.1948E+01 P
    4.4814  6.8491E+00 P
    5.0622  4.1796E+00 P
    4.9646  5.5010E+00 P
    4.9113  5.0973E+00 P
    4.8127  2.7949E+00 P
    4.7599  1.1173E+01 P
    4.7352  4.2434E+00 P
    4.5779  5.6634E+00 P
    4.8982  1.3525E+01 P
    4.5899  4.4162E+00 P
    5.1920  6.8043E+00 P
    5.0608  2.8074E+00 P
    4.9572  1.2766E+01 P
    4.8172  5.3332E+00 P
    4.6053  7.7924E+00 P
    4.8412  3.1114E+00 P
    4.7742  4.3223E+00 P
    5.0225  1.0089E+01 P
    4.8435  5.9023E+00 P
    5.0169  1.6169E+01 P
    5.3942  1.8606E+00 P
    5.2843  4.9306E+00 P
    4.9939  1.1405E+01 P
    5.1123  8.6523E+00 P
    5.2508  1.7762E+00 P
    5.1741  2.0941E+00 P
    5.2586  5.8919E+00 P
    4.9999  6.7510E+00 P
    4.6982  1.0152E+02 P
    4.9275  6.9006E+00 P
    4.7664  4.9414E+00 P
    5.0749  4.2908E+01 P
    4.9557  5.1380E+00 P
    5.0855  2.6663E+01 P
    5.0915  5.2469E+01 P
    4.4796  1.9402E+00 P
    4.9719  5.5872E+03 P
    4.6904  2.4932E+02 P
    4.7286  4.5304E+00 P
    4.9646  2.6479E+01 P
    4.9119  2.8350E+00 P
    4.7334  1.3640E+01 P
    4.6959  4.1342E+00 P
    5.4639  1.4020E+01 P
    4.9082  6.6921E+02 P
    5.0257  9.1244E+00 P
    4.6968  1.3301E+01 P
    4.9526  1.2837E+01 P
    5.4195  1.0062E+01 P
    5.1032  5.9709E+00 P
    4.8254  2.4858E+01 P
    5.0995  4.3730E+00 P
    4.6531  2.1170E+00 P
    5.1784  6.5330E+00 P
    4.8847  1.3423E+01 P
    5.0908  2.2154E+00 P
    4.9754  2.7188E+01 P
    4.7828  8.2162E+00 P
    5.0246  2.6523E+00 P
    4.8771  7.2212E+00 P
    4.4634  3.3991E+00 P
    5.1468  6.0880E+00 P
    4.9960  2.1576E+00 P
    4.4441  2.0266E+00 P
    4.9429  2.0029E+00 P
    5.2389  3.3751E+02 P
    5.0239  5.5832E+00 P
    4.8357  1.0377E+01 P
    4.7569  2.5828E+00 P
    4.5925  1.6107E+03 P
    4.7658  8.8809E+01 P
    4.7008  1.9608E+02 P
    4.7728  2.4182E+01 P
    4.8437  4.1343E+00 P
    4.7025  4.7400E+00 P
    5.2877  1.5545E+01 P
    4.7899  7.0531E+00 P
    4.8670  6.6584E+00 P
    5.2336  6.0386E+00 P
    5.2472  2.2550E+00 P
    5.0295  9.4907E+00 P
    4.6951  4.4989E+01 P
    4.9360  9.9444E+00 P
    4.8161  5.7505E+00 P
    4.9930  1.9179E+01 P
    4.7583  9.6613E+00 P
    5.1671  2.2078E+01 P
    5.2317  1.8720E+00 P
    4.9166  1.2785E+01 P
    4.7240  1.1288E+01 P
    4.6868  2.2093E+02 P
    5.0704  6.1720E+00 P
    4.9714  3.9126E+00 P
    5.0226  1.7573E+01 P
    4.9275  6.6468E+00 P
    5.0311  3.5752E+00 P
    4.4746  7.0206E+00 P
    4.9601  3.7209E+03 P
    4.7476  7.1649E+00 P
    4.7289  4.6392E+00 P
    5.1726  5.1033E+00 P
    4.7669  1.5525E+01 P
    4.8709  4.0855E+00 P
    4.7481  1.6894E+01 P
    5.1932  2.4661E+00 P
    4.9225  3.9316E+02 P
    4.7554  1.0119E+01 P
    5.0067  6.4069E+00 P
    4.9797  1.5628E+01 P
    4.8077  7.4673E+00 P
    5.1500  1.4216E+01 P
    4.7076  4.7715E+00 P
    4.7818  1.1382E+01 P
    5.0323  9.7057E+00 P
    4.6892  5.3854E+00 P
    4.8536  5.9211E+00 P
    5.0355  1.9422E+01 P
    4.9720  1.8976E+01 P
    4.8503  2.5264E+00 P
    5.0318  7.2980E+00 P
    5.1503  2.2306E+00 P
    4.5267  2.2597E+00 P
    5.1312  7.8143E+00 P
    4.9039  3.8553E+00 P
    5.1803  2.1018E+00 P
    4.9376  1.3369E+01 P
    5.1088  3.5618E+01 P
    5.4166  6.1648E+00 P
    4.6690  4.3079E+00 P
    4.7624  2.8407E+00 P
    5.0517  1.9863E+02 P
    4.7006  1.9842E+02 P
    4.7312  1.8045E+01 P
    4.6974  4.1629E+00 P
    4.9696  5.8330E+00 P
    4.8970  1.1229E+02 P
    4.7848  4.4564E+00 P
    4.7076  4.1556E+01 P
    4.7112  8.0655E+00 P
    5.0017  5.9135E+00 P
    4.9717  1.4469E+01 P
    4.8710  6.0878E+00 P
    4.7121  3.2278E+00 P
    5.0466  2.7046E+00 P
    5.2953  3.3897E+00 P
    5.1072  5.9750E+00 P
    5.0344  6.9216E+00 P
    4.6825  4.8347E+01 P
    4.6469  5.6584E+00 P
    4.6775  3.1537E+00 P
    5.3429  3.2328E+00 P
    4.8888  1.4041E+01 P
    4.9637  1.8322E+01 P
    4.7883  5.2910E+00 P
    5.1919  1.8162E+03 P
    4.8447  1.0045E+01 P
    5.2628  2.9552E+00 P
    4.9996  3.0892E+00 P
    4.8610  9.7343E+00 P
    4.9155  1.2754E+01 P
    4.8826  3.2347E+00 P
    4.9281  1.2870E+01 P
    4.8417  1.0890E+01 P
    5.1638  1.8105E+01 P
    4.9867  6.3156E+00 P
    5.0776  4.4319E+01 P
    5.1083  2.1143E+01 P
    5.0469  3.1428E+01 P
    4.5844  7.4789E+00 P
    4.4749  7.1044E+00 P
    4.6967  2.2668E+01 P
    4.9650  2.7076E+01 P
    4.7307  4.9269E+00 P
    4.5472  2.8176E+01 P
    4.7010  4.2535E+00 P
    4.8991  1.0922E+01 P
    5.1007  1.3864E+01 P
    5.1162  6.8517E+00 P
    5.0283  9.1017E+00 P
    5.0612  4.1659E+00 P
    4.9462  1.3977E+01 P
    4.7308  5.2550E+00 P
    4.6729  3.9495E+00 P
    4.7259  1.4140E+01 P
    4.6751  2.8366E+00 P
    4.7043  6.0938E+00 P
    4.7380  1.9798E+01 P
    5.0179  6.7069E+00 P
    5.0004  8.2235E+00 P
    5.0527  1.7923E+01 P
    5.2601  5.2765E+00 P
    4.8222  6.1861E+00 P
    4.9359  1.8135E+00 P
    4.7607  4.1226E+00 P
    4.5271  5.4344E+01 P
    5.1837  3.7887E+02 P
    5.1514  3.3387E+00 P
    5.2331  5.1942E+01 P
    4.6258  4.8898E+00 P
    5.0324  5.0758E+00 P
    4.7804  6.6715E+00 P
    4.8498  3.0868E+00 P
    4.8332  3.3913E+00 P
    4.6673  5.4353E+00 P
    5.1227  2.8980E+00 P
    5.1634  2.6967E+01 P
    5.5996  1.4716E+01 P
    4.9678  4.8919E+01 P
    4.9719  4.7014E+00 P
    4.7158  4.7172E+00 P
    4.8975  1.2669E+01 P
    4.7223  4.3168E+00 P
    5.0384  9.2531E+00 P
    5.2643  4.9652E+00 P
    5.1838  6.2254E+00 P
    5.0340  2.7183E+00 P
    5.3916  3.6292E+00 P
    5.0894  1.1419E+01 P
    4.6473  5.6541E+00 P
